Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Frederikshavnkredsen,3. Ålbæk,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",27,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Ny Alliance,12,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Inge-Lene Ebdrup,Ny Alliance,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Irene Bonde,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Preben Juel,Ny Alliance,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jørgen Konradsen,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Morten Nielsen,Ny Alliance,2,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Henrik Svane,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Maria Sloth,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Christian Juhl,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Dorte Belling,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jacob Olesen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Sefika Bartholomæussen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anders Gravers Pedersen,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Socialdemokratiet,44,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Bjarne Laustsen,Socialdemokratiet,124,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ole Christensen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ole Vagn Christensen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lene Hansen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Orla Hav,Socialdemokratiet,17,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Flemming Møller Mortensen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anna Kirsten Olesen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Rasmus Prehn,Socialdemokratiet,5,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Det Radikale Venstre,10,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Torsten B. Jakobsen,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Daniel Nyboe Andersen,Det Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jacob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Bo Fink,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Nana Sofia Hansen,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Marianne Jelved,Det Radikale Venstre,5,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karina Kroustrup,Det Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Vagn Kvist,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Leon Sebbelin,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Det Konservative Folkeparti,11,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Daniel Rugholm,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lene Espersen,Det Konservative Folkeparti,43,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anders Hvashøj,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Dan Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Knud Kristensen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jakob Axel Nielsen,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,SF - Socialistisk Folkeparti,47,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Mogens Ove Madsen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,16,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Grete F. Bonde,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karl H. Bornhøft,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jesper Stormly Enevoldsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Pia Frederiksen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lene Linnemann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karen Touborg,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Kristendemokraterne,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Mogens Nørgård,Kristendemokraterne,5,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lene Meng Andersen,Kristendemokraterne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Henrik Christensen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Inge Ibsen Fomcenco,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kristian Kjærgaard Hansen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten Nebel,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Villy Holm Pedersen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anette Uggerhøj,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Peter Øhrstrøm,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Dansk Folkeparti,85,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Rikke Karlsson,Dansk Folkeparti,11,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Bent Bøgsted,Dansk Folkeparti,16,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Tommy Eggers,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten Marinus Jørgensen,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anita Knakkergaard,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Dina Louisa Knudsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Rasmus Lynge,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten A. Petersen,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ib Poulsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,"Venstre, Danmarks Liberale Parti",85,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anders Broholm,"Venstre, Danmarks Liberale Parti",54,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kristian Andersen,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Per Bisgaard,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Marian Geller,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jens Arne Hedegaard,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",13,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Ny Alliance,10,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Inge-Lene Ebdrup,Ny Alliance,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Irene Bonde,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Preben Juel,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jørgen Konradsen,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten Nielsen,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Henrik Svane,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Enhedslisten - De Rød-Grønne,4,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Maria Sloth,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Christian Juhl,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Dorte Belling,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jacob Olesen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Sefika Bartholomæussen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anders Gravers Pedersen,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Socialdemokratiet,106,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Bjarne Laustsen,Socialdemokratiet,237,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Ole Christensen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Ole Vagn Christensen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lene Hansen,Socialdemokratiet,4,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Orla Hav,Socialdemokratiet,46,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Flemming Møller Mortensen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anna Kirsten Olesen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Rasmus Prehn,Socialdemokratiet,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Det Radikale Venstre,26,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Torsten B. Jakobsen,Det Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Daniel Nyboe Andersen,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jacob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Bo Fink,Det Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Nana Sofia Hansen,Det Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Marianne Jelved,Det Radikale Venstre,6,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karina Kroustrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Vagn Kvist,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Leon Sebbelin,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Det Konservative Folkeparti,23,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Daniel Rugholm,Det Konservative Folkeparti,7,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lene Espersen,Det Konservative Folkeparti,92,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anders Hvashøj,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Thomas Krarup,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Dan Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Knud Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jakob Axel Nielsen,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,SF - Socialistisk Folkeparti,55,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Mogens Ove Madsen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Grete F. Bonde,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karl H. Bornhøft,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jesper Stormly Enevoldsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Pia Frederiksen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lene Linnemann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karen Touborg,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Kristendemokraterne,5,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Mogens Nørgård,Kristendemokraterne,6,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lene Meng Andersen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Henrik Christensen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Inge Ibsen Fomcenco,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Kristian Kjærgaard Hansen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Morten Nebel,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Villy Holm Pedersen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anette Uggerhøj,Kristendemokraterne,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Peter Øhrstrøm,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Dansk Folkeparti,140,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Rikke Karlsson,Dansk Folkeparti,18,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Bent Bøgsted,Dansk Folkeparti,42,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Tommy Eggers,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Morten Marinus Jørgensen,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anita Knakkergaard,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Dina Louisa Knudsen,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Rasmus Lynge,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Morten A. Petersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Ib Poulsen,Dansk Folkeparti,7,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,"Venstre, Danmarks Liberale Parti",131,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anders Broholm,"Venstre, Danmarks Liberale Parti",96,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Kristian Andersen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Per Bisgaard,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Marian Geller,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jens Arne Hedegaard,"Venstre, Danmarks Liberale Parti",10,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",29,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Ny Alliance,10,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Inge-Lene Ebdrup,Ny Alliance,4,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Irene Bonde,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Preben Juel,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jørgen Konradsen,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Morten Nielsen,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Henrik Svane,Ny Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Maria Sloth,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Christian Juhl,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Dorte Belling,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jacob Olesen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Sefika Bartholomæussen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anders Gravers Pedersen,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Partiliste,Socialdemokratiet,38,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Bjarne Laustsen,Socialdemokratiet,50,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Ole Christensen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Ole Vagn Christensen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Lene Hansen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Orla Hav,Socialdemokratiet,21,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Flemming Møller Mortensen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Anna Kirsten Olesen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Rasmus Prehn,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Partiliste,Det Radikale Venstre,12,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Torsten B. Jakobsen,Det Radikale Venstre,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Daniel Nyboe Andersen,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Jacob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Bo Fink,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Nana Sofia Hansen,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Marianne Jelved,Det Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Karina Kroustrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Vagn Kvist,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Leon Sebbelin,Det Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Partiliste,Det Konservative Folkeparti,9,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Daniel Rugholm,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Lene Espersen,Det Konservative Folkeparti,29,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Anders Hvashøj,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Dan Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Knud Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
