Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Fredensborgkredsen,2. Usserød,Bente Borg Donkin,SF - Socialistisk Folkeparti,4
Fredensborgkredsen,2. Usserød,Lars Iversen,SF - Socialistisk Folkeparti,13
Fredensborgkredsen,2. Usserød,Teis Volstrup,SF - Socialistisk Folkeparti,4
Fredensborgkredsen,2. Usserød,Partiliste,Liberal Alliance,233
Fredensborgkredsen,2. Usserød,Niels Westy,Liberal Alliance,19
Fredensborgkredsen,2. Usserød,Karsten Andersen,Liberal Alliance,1
Fredensborgkredsen,2. Usserød,May-Britt Buch-Kattrup,Liberal Alliance,14
Fredensborgkredsen,2. Usserød,Palle Christiansen,Liberal Alliance,1
Fredensborgkredsen,2. Usserød,Anne-Marie Tørnes Hansen,Liberal Alliance,0
Fredensborgkredsen,2. Usserød,Tommy Højegaard,Liberal Alliance,0
Fredensborgkredsen,2. Usserød,Elisabeth Ildal,Liberal Alliance,5
Fredensborgkredsen,2. Usserød,Jonathan Nielsen,Liberal Alliance,4
Fredensborgkredsen,2. Usserød,Anders Samuelsen,Liberal Alliance,400
Fredensborgkredsen,2. Usserød,Partiliste,Kristendemokraterne,2
Fredensborgkredsen,2. Usserød,Stig Grenov,Kristendemokraterne,7
Fredensborgkredsen,2. Usserød,Andreas Peters-Lehm,Kristendemokraterne,0
Fredensborgkredsen,2. Usserød,Gert Svendsen,Kristendemokraterne,0
Fredensborgkredsen,2. Usserød,Partiliste,Dansk Folkeparti,560
Fredensborgkredsen,2. Usserød,Lucas Hultgren,Dansk Folkeparti,27
Fredensborgkredsen,2. Usserød,Pia Adelsteen,Dansk Folkeparti,27
Fredensborgkredsen,2. Usserød,Marlene Harpsøe,Dansk Folkeparti,16
Fredensborgkredsen,2. Usserød,Gitte Hemmingsen,Dansk Folkeparti,4
Fredensborgkredsen,2. Usserød,Glen Madsen,Dansk Folkeparti,34
Fredensborgkredsen,2. Usserød,Jan Erik Messmann,Dansk Folkeparti,22
Fredensborgkredsen,2. Usserød,Partiliste,"Venstre, Danmarks Liberale Parti",596
Fredensborgkredsen,2. Usserød,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",36
Fredensborgkredsen,2. Usserød,Hans Andersen,"Venstre, Danmarks Liberale Parti",12
Fredensborgkredsen,2. Usserød,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",182
Fredensborgkredsen,2. Usserød,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",27
Fredensborgkredsen,2. Usserød,Sophie Løhde,"Venstre, Danmarks Liberale Parti",201
Fredensborgkredsen,2. Usserød,Klaus Markussen,"Venstre, Danmarks Liberale Parti",5
Fredensborgkredsen,2. Usserød,Partiliste,Enhedslisten - De Rød-Grønne,103
Fredensborgkredsen,2. Usserød,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,13
Fredensborgkredsen,2. Usserød,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,11
Fredensborgkredsen,2. Usserød,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,2
Fredensborgkredsen,2. Usserød,Torben Kjær,Enhedslisten - De Rød-Grønne,1
Fredensborgkredsen,2. Usserød,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,0
Fredensborgkredsen,2. Usserød,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Fredensborgkredsen,2. Usserød,Partiliste,Alternativet,92
Fredensborgkredsen,2. Usserød,Christian Poll,Alternativet,13
Fredensborgkredsen,2. Usserød,Michael Macdonald Arnskov,Alternativet,1
Fredensborgkredsen,2. Usserød,Lasse Danielsen,Alternativet,4
Fredensborgkredsen,2. Usserød,Bina Seff,Alternativet,6
Fredensborgkredsen,2. Usserød,Aleks Jensen,(Uden for parti),0
Fredensborgkredsen,2. Usserød,Gert Lassen,(Uden for parti),0
Fredensborgkredsen,3. Humlebæk,Partiliste,Socialdemokratiet,362
Fredensborgkredsen,3. Humlebæk,Christine Antorini,Socialdemokratiet,68
Fredensborgkredsen,3. Humlebæk,Nick Hækkerup,Socialdemokratiet,95
Fredensborgkredsen,3. Humlebæk,Miki Dam Larsen,Socialdemokratiet,2
Fredensborgkredsen,3. Humlebæk,Malou Lunderød,Socialdemokratiet,6
Fredensborgkredsen,3. Humlebæk,Pernille Schnoor,Socialdemokratiet,75
Fredensborgkredsen,3. Humlebæk,Partiliste,Radikale Venstre,77
Fredensborgkredsen,3. Humlebæk,Kristian Hegaard,Radikale Venstre,49
Fredensborgkredsen,3. Humlebæk,Anne Marie Geisler Andersen,Radikale Venstre,6
Fredensborgkredsen,3. Humlebæk,Camilla Kampmann,Radikale Venstre,5
Fredensborgkredsen,3. Humlebæk,Henrik Klitgaard,Radikale Venstre,2
Fredensborgkredsen,3. Humlebæk,Martin Lidegaard,Radikale Venstre,147
Fredensborgkredsen,3. Humlebæk,Helle Løvgreen Mølvig,Radikale Venstre,2
Fredensborgkredsen,3. Humlebæk,Partiliste,Det Konservative Folkeparti,87
Fredensborgkredsen,3. Humlebæk,Mette Thiesen,Det Konservative Folkeparti,36
Fredensborgkredsen,3. Humlebæk,Mette Abildgaard,Det Konservative Folkeparti,19
Fredensborgkredsen,3. Humlebæk,Thorkild Gruelund,Det Konservative Folkeparti,6
Fredensborgkredsen,3. Humlebæk,Erik Lund,Det Konservative Folkeparti,6
Fredensborgkredsen,3. Humlebæk,Pernille Vermund,Det Konservative Folkeparti,29
Fredensborgkredsen,3. Humlebæk,Partiliste,SF - Socialistisk Folkeparti,78
Fredensborgkredsen,3. Humlebæk,Trine Torp,SF - Socialistisk Folkeparti,42
Fredensborgkredsen,3. Humlebæk,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0
Fredensborgkredsen,3. Humlebæk,Bente Borg Donkin,SF - Socialistisk Folkeparti,1
Fredensborgkredsen,3. Humlebæk,Lars Iversen,SF - Socialistisk Folkeparti,1
Fredensborgkredsen,3. Humlebæk,Teis Volstrup,SF - Socialistisk Folkeparti,4
Fredensborgkredsen,3. Humlebæk,Partiliste,Liberal Alliance,120
Fredensborgkredsen,3. Humlebæk,Niels Westy,Liberal Alliance,18
Fredensborgkredsen,3. Humlebæk,Karsten Andersen,Liberal Alliance,3
Fredensborgkredsen,3. Humlebæk,May-Britt Buch-Kattrup,Liberal Alliance,12
Fredensborgkredsen,3. Humlebæk,Palle Christiansen,Liberal Alliance,1
Fredensborgkredsen,3. Humlebæk,Anne-Marie Tørnes Hansen,Liberal Alliance,1
Fredensborgkredsen,3. Humlebæk,Tommy Højegaard,Liberal Alliance,0
Fredensborgkredsen,3. Humlebæk,Elisabeth Ildal,Liberal Alliance,3
Fredensborgkredsen,3. Humlebæk,Jonathan Nielsen,Liberal Alliance,3
Fredensborgkredsen,3. Humlebæk,Anders Samuelsen,Liberal Alliance,220
Fredensborgkredsen,3. Humlebæk,Partiliste,Kristendemokraterne,6
Fredensborgkredsen,3. Humlebæk,Stig Grenov,Kristendemokraterne,1
Fredensborgkredsen,3. Humlebæk,Andreas Peters-Lehm,Kristendemokraterne,0
Fredensborgkredsen,3. Humlebæk,Gert Svendsen,Kristendemokraterne,0
Fredensborgkredsen,3. Humlebæk,Partiliste,Dansk Folkeparti,303
Fredensborgkredsen,3. Humlebæk,Lucas Hultgren,Dansk Folkeparti,18
Fredensborgkredsen,3. Humlebæk,Pia Adelsteen,Dansk Folkeparti,16
Fredensborgkredsen,3. Humlebæk,Marlene Harpsøe,Dansk Folkeparti,73
Fredensborgkredsen,3. Humlebæk,Gitte Hemmingsen,Dansk Folkeparti,3
Fredensborgkredsen,3. Humlebæk,Glen Madsen,Dansk Folkeparti,19
Fredensborgkredsen,3. Humlebæk,Jan Erik Messmann,Dansk Folkeparti,7
Fredensborgkredsen,3. Humlebæk,Partiliste,"Venstre, Danmarks Liberale Parti",293
Fredensborgkredsen,3. Humlebæk,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",47
Fredensborgkredsen,3. Humlebæk,Hans Andersen,"Venstre, Danmarks Liberale Parti",10
Fredensborgkredsen,3. Humlebæk,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",186
Fredensborgkredsen,3. Humlebæk,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",14
Fredensborgkredsen,3. Humlebæk,Sophie Løhde,"Venstre, Danmarks Liberale Parti",65
