Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Assenskredsen,10. Søllested,Anders Basbøll,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Assenskredsen,10. Søllested,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Assenskredsen,10. Søllested,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",23,Fyns Storkreds
Assenskredsen,10. Søllested,Per Kristensen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Assenskredsen,10. Søllested,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Assenskredsen,10. Søllested,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Assenskredsen,10. Søllested,Fatma Øktem,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Assenskredsen,10. Søllested,Partiliste,Ny Alliance,1,Fyns Storkreds
Assenskredsen,10. Søllested,Lars Kolind,Ny Alliance,1,Fyns Storkreds
Assenskredsen,10. Søllested,Casper Jusslin Andersen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,10. Søllested,Henriette Berwick,Ny Alliance,0,Fyns Storkreds
Assenskredsen,10. Søllested,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Assenskredsen,10. Søllested,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,10. Søllested,Gitte Madsen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,10. Søllested,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Assenskredsen,10. Søllested,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
Assenskredsen,10. Søllested,Partiliste,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,10. Søllested,Lone Christiansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,10. Søllested,Rune Lund,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Assenskredsen,10. Søllested,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,10. Søllested,Signe Færch,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,10. Søllested,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,10. Søllested,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,10. Søllested,Lene Junker,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,10. Søllested,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,10. Søllested,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,Socialdemokratiet,48,Fyns Storkreds
Assenskredsen,11. Ørsted,Julie Skovsby,Socialdemokratiet,21,Fyns Storkreds
Assenskredsen,11. Ørsted,Poul Andersen,Socialdemokratiet,3,Fyns Storkreds
Assenskredsen,11. Ørsted,Carsten Hansen,Socialdemokratiet,8,Fyns Storkreds
Assenskredsen,11. Ørsted,Johannes Lundsfryd Jensen,Socialdemokratiet,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Peter Rahbæk Juel,Socialdemokratiet,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Jesper Kinch-Jensen,Socialdemokratiet,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Niels Chr. Nielsen,Socialdemokratiet,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Niels Sindal,Socialdemokratiet,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,Det Radikale Venstre,7,Fyns Storkreds
Assenskredsen,11. Ørsted,Morten Kirk Jensen,Det Radikale Venstre,2,Fyns Storkreds
Assenskredsen,11. Ørsted,Claus Kjær Brandstrup,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Rune Christiansen,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Michael Gravesen,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Solveig Gaarsmand,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Peter Nimann,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Niels Helveg Petersen,Det Radikale Venstre,5,Fyns Storkreds
Assenskredsen,11. Ørsted,Merete Riisager,Det Radikale Venstre,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,Det Konservative Folkeparti,10,Fyns Storkreds
Assenskredsen,11. Ørsted,Johan Norden,Det Konservative Folkeparti,2,Fyns Storkreds
Assenskredsen,11. Ørsted,Hanne Askou,Det Konservative Folkeparti,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Anne Mette Bang,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Bendt Bendtsen,Det Konservative Folkeparti,17,Fyns Storkreds
Assenskredsen,11. Ørsted,Vivi Kier,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Jørgen Lundsgaard,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Søren Salling,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Henrik Skov,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,SF - Socialistisk Folkeparti,19,Fyns Storkreds
Assenskredsen,11. Ørsted,Daniel Bendix,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Anne Baastrup,SF - Socialistisk Folkeparti,15,Fyns Storkreds
Assenskredsen,11. Ørsted,Brian Dybro,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Signe Goldmann,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Karsten Hønge,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Masoum Moradi,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Mette Steffensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Annette Vilhelmsen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,Kristendemokraterne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Ole Dupont Kofod,Kristendemokraterne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Anders Friis Knudsen,Kristendemokraterne,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Peter Nissen,Kristendemokraterne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,Dansk Folkeparti,24,Fyns Storkreds
Assenskredsen,11. Ørsted,René Lundegaard,Dansk Folkeparti,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Alex Ahrendtsen,Dansk Folkeparti,3,Fyns Storkreds
Assenskredsen,11. Ørsted,Allan Andersen,Dansk Folkeparti,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Kristian Thulesen Dahl,Dansk Folkeparti,31,Fyns Storkreds
Assenskredsen,11. Ørsted,Poul Fischer,Dansk Folkeparti,7,Fyns Storkreds
Assenskredsen,11. Ørsted,Carsten Kudsk,Dansk Folkeparti,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Anne Møllegaard Mortensen,Dansk Folkeparti,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Tina Petersen,Dansk Folkeparti,3,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,"Venstre, Danmarks Liberale Parti",56,Fyns Storkreds
Assenskredsen,11. Ørsted,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",7,Fyns Storkreds
Assenskredsen,11. Ørsted,Anders Basbøll,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Assenskredsen,11. Ørsted,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Assenskredsen,11. Ørsted,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",23,Fyns Storkreds
Assenskredsen,11. Ørsted,Per Kristensen,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Assenskredsen,11. Ørsted,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Assenskredsen,11. Ørsted,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Assenskredsen,11. Ørsted,Fatma Øktem,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,Ny Alliance,6,Fyns Storkreds
Assenskredsen,11. Ørsted,Lars Kolind,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Casper Jusslin Andersen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Henriette Berwick,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Gitte Madsen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Partiliste,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Assenskredsen,11. Ørsted,Lone Christiansen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Rune Lund,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Signe Færch,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Lene Junker,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,11. Ørsted,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,11. Ørsted,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,Socialdemokratiet,73,Fyns Storkreds
Assenskredsen,12. Dreslette,Julie Skovsby,Socialdemokratiet,49,Fyns Storkreds
Assenskredsen,12. Dreslette,Poul Andersen,Socialdemokratiet,5,Fyns Storkreds
Assenskredsen,12. Dreslette,Carsten Hansen,Socialdemokratiet,6,Fyns Storkreds
Assenskredsen,12. Dreslette,Johannes Lundsfryd Jensen,Socialdemokratiet,4,Fyns Storkreds
Assenskredsen,12. Dreslette,Peter Rahbæk Juel,Socialdemokratiet,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Jesper Kinch-Jensen,Socialdemokratiet,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Niels Chr. Nielsen,Socialdemokratiet,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Niels Sindal,Socialdemokratiet,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,Det Radikale Venstre,18,Fyns Storkreds
Assenskredsen,12. Dreslette,Morten Kirk Jensen,Det Radikale Venstre,3,Fyns Storkreds
Assenskredsen,12. Dreslette,Claus Kjær Brandstrup,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Rune Christiansen,Det Radikale Venstre,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Michael Gravesen,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Solveig Gaarsmand,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Peter Nimann,Det Radikale Venstre,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Niels Helveg Petersen,Det Radikale Venstre,5,Fyns Storkreds
Assenskredsen,12. Dreslette,Merete Riisager,Det Radikale Venstre,2,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,Det Konservative Folkeparti,12,Fyns Storkreds
Assenskredsen,12. Dreslette,Johan Norden,Det Konservative Folkeparti,5,Fyns Storkreds
Assenskredsen,12. Dreslette,Hanne Askou,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Anne Mette Bang,Det Konservative Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Bendt Bendtsen,Det Konservative Folkeparti,47,Fyns Storkreds
Assenskredsen,12. Dreslette,Vivi Kier,Det Konservative Folkeparti,4,Fyns Storkreds
Assenskredsen,12. Dreslette,Jørgen Lundsgaard,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Søren Salling,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Henrik Skov,Det Konservative Folkeparti,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,SF - Socialistisk Folkeparti,49,Fyns Storkreds
Assenskredsen,12. Dreslette,Daniel Bendix,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Anne Baastrup,SF - Socialistisk Folkeparti,11,Fyns Storkreds
Assenskredsen,12. Dreslette,Brian Dybro,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Signe Goldmann,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Karsten Hønge,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Masoum Moradi,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Assenskredsen,12. Dreslette,Mette Steffensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Annette Vilhelmsen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,Kristendemokraterne,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Ole Dupont Kofod,Kristendemokraterne,3,Fyns Storkreds
Assenskredsen,12. Dreslette,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Peter Nissen,Kristendemokraterne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,Dansk Folkeparti,31,Fyns Storkreds
Assenskredsen,12. Dreslette,René Lundegaard,Dansk Folkeparti,2,Fyns Storkreds
Assenskredsen,12. Dreslette,Alex Ahrendtsen,Dansk Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Allan Andersen,Dansk Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Kristian Thulesen Dahl,Dansk Folkeparti,47,Fyns Storkreds
Assenskredsen,12. Dreslette,Poul Fischer,Dansk Folkeparti,3,Fyns Storkreds
Assenskredsen,12. Dreslette,Carsten Kudsk,Dansk Folkeparti,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Anne Møllegaard Mortensen,Dansk Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Tina Petersen,Dansk Folkeparti,1,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,"Venstre, Danmarks Liberale Parti",80,Fyns Storkreds
Assenskredsen,12. Dreslette,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",42,Fyns Storkreds
Assenskredsen,12. Dreslette,Anders Basbøll,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Assenskredsen,12. Dreslette,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Assenskredsen,12. Dreslette,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",44,Fyns Storkreds
Assenskredsen,12. Dreslette,Per Kristensen,"Venstre, Danmarks Liberale Parti",10,Fyns Storkreds
Assenskredsen,12. Dreslette,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Assenskredsen,12. Dreslette,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Assenskredsen,12. Dreslette,Fatma Øktem,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,Ny Alliance,7,Fyns Storkreds
Assenskredsen,12. Dreslette,Lars Kolind,Ny Alliance,5,Fyns Storkreds
Assenskredsen,12. Dreslette,Casper Jusslin Andersen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Henriette Berwick,Ny Alliance,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Gitte Madsen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Partiliste,Enhedslisten - De Rød-Grønne,6,Fyns Storkreds
Assenskredsen,12. Dreslette,Lone Christiansen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Assenskredsen,12. Dreslette,Rune Lund,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Assenskredsen,12. Dreslette,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Signe Færch,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,12. Dreslette,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,Socialdemokratiet,343,Fyns Storkreds
Assenskredsen,13. Haarby,Julie Skovsby,Socialdemokratiet,188,Fyns Storkreds
Assenskredsen,13. Haarby,Poul Andersen,Socialdemokratiet,17,Fyns Storkreds
Assenskredsen,13. Haarby,Carsten Hansen,Socialdemokratiet,32,Fyns Storkreds
Assenskredsen,13. Haarby,Johannes Lundsfryd Jensen,Socialdemokratiet,2,Fyns Storkreds
Assenskredsen,13. Haarby,Peter Rahbæk Juel,Socialdemokratiet,6,Fyns Storkreds
Assenskredsen,13. Haarby,Jesper Kinch-Jensen,Socialdemokratiet,5,Fyns Storkreds
Assenskredsen,13. Haarby,Niels Chr. Nielsen,Socialdemokratiet,2,Fyns Storkreds
Assenskredsen,13. Haarby,Niels Sindal,Socialdemokratiet,16,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,Det Radikale Venstre,55,Fyns Storkreds
Assenskredsen,13. Haarby,Morten Kirk Jensen,Det Radikale Venstre,4,Fyns Storkreds
Assenskredsen,13. Haarby,Claus Kjær Brandstrup,Det Radikale Venstre,1,Fyns Storkreds
Assenskredsen,13. Haarby,Rune Christiansen,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,13. Haarby,Michael Gravesen,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,13. Haarby,Solveig Gaarsmand,Det Radikale Venstre,8,Fyns Storkreds
Assenskredsen,13. Haarby,Peter Nimann,Det Radikale Venstre,0,Fyns Storkreds
Assenskredsen,13. Haarby,Niels Helveg Petersen,Det Radikale Venstre,17,Fyns Storkreds
Assenskredsen,13. Haarby,Merete Riisager,Det Radikale Venstre,5,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,Det Konservative Folkeparti,81,Fyns Storkreds
Assenskredsen,13. Haarby,Johan Norden,Det Konservative Folkeparti,14,Fyns Storkreds
Assenskredsen,13. Haarby,Hanne Askou,Det Konservative Folkeparti,1,Fyns Storkreds
Assenskredsen,13. Haarby,Anne Mette Bang,Det Konservative Folkeparti,2,Fyns Storkreds
Assenskredsen,13. Haarby,Bendt Bendtsen,Det Konservative Folkeparti,149,Fyns Storkreds
Assenskredsen,13. Haarby,Vivi Kier,Det Konservative Folkeparti,16,Fyns Storkreds
Assenskredsen,13. Haarby,Jørgen Lundsgaard,Det Konservative Folkeparti,1,Fyns Storkreds
Assenskredsen,13. Haarby,Søren Salling,Det Konservative Folkeparti,5,Fyns Storkreds
Assenskredsen,13. Haarby,Henrik Skov,Det Konservative Folkeparti,3,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,SF - Socialistisk Folkeparti,127,Fyns Storkreds
Assenskredsen,13. Haarby,Daniel Bendix,SF - Socialistisk Folkeparti,7,Fyns Storkreds
Assenskredsen,13. Haarby,Anne Baastrup,SF - Socialistisk Folkeparti,42,Fyns Storkreds
Assenskredsen,13. Haarby,Brian Dybro,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Assenskredsen,13. Haarby,Signe Goldmann,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Assenskredsen,13. Haarby,Karsten Hønge,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Assenskredsen,13. Haarby,Masoum Moradi,SF - Socialistisk Folkeparti,8,Fyns Storkreds
Assenskredsen,13. Haarby,Mette Steffensen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Assenskredsen,13. Haarby,Annette Vilhelmsen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,Kristendemokraterne,3,Fyns Storkreds
Assenskredsen,13. Haarby,Ole Dupont Kofod,Kristendemokraterne,0,Fyns Storkreds
Assenskredsen,13. Haarby,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Assenskredsen,13. Haarby,Peter Nissen,Kristendemokraterne,1,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,Dansk Folkeparti,145,Fyns Storkreds
Assenskredsen,13. Haarby,René Lundegaard,Dansk Folkeparti,10,Fyns Storkreds
Assenskredsen,13. Haarby,Alex Ahrendtsen,Dansk Folkeparti,8,Fyns Storkreds
Assenskredsen,13. Haarby,Allan Andersen,Dansk Folkeparti,2,Fyns Storkreds
Assenskredsen,13. Haarby,Kristian Thulesen Dahl,Dansk Folkeparti,155,Fyns Storkreds
Assenskredsen,13. Haarby,Poul Fischer,Dansk Folkeparti,7,Fyns Storkreds
Assenskredsen,13. Haarby,Carsten Kudsk,Dansk Folkeparti,2,Fyns Storkreds
Assenskredsen,13. Haarby,Anne Møllegaard Mortensen,Dansk Folkeparti,5,Fyns Storkreds
Assenskredsen,13. Haarby,Tina Petersen,Dansk Folkeparti,8,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,"Venstre, Danmarks Liberale Parti",287,Fyns Storkreds
Assenskredsen,13. Haarby,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",90,Fyns Storkreds
Assenskredsen,13. Haarby,Anders Basbøll,"Venstre, Danmarks Liberale Parti",9,Fyns Storkreds
Assenskredsen,13. Haarby,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Assenskredsen,13. Haarby,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",204,Fyns Storkreds
Assenskredsen,13. Haarby,Per Kristensen,"Venstre, Danmarks Liberale Parti",30,Fyns Storkreds
Assenskredsen,13. Haarby,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",17,Fyns Storkreds
Assenskredsen,13. Haarby,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Assenskredsen,13. Haarby,Fatma Øktem,"Venstre, Danmarks Liberale Parti",9,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,Ny Alliance,36,Fyns Storkreds
Assenskredsen,13. Haarby,Lars Kolind,Ny Alliance,12,Fyns Storkreds
Assenskredsen,13. Haarby,Casper Jusslin Andersen,Ny Alliance,1,Fyns Storkreds
Assenskredsen,13. Haarby,Henriette Berwick,Ny Alliance,0,Fyns Storkreds
Assenskredsen,13. Haarby,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Assenskredsen,13. Haarby,Kristian Ditlev Jensen,Ny Alliance,1,Fyns Storkreds
Assenskredsen,13. Haarby,Gitte Madsen,Ny Alliance,0,Fyns Storkreds
Assenskredsen,13. Haarby,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Assenskredsen,13. Haarby,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
Assenskredsen,13. Haarby,Partiliste,Enhedslisten - De Rød-Grønne,6,Fyns Storkreds
Assenskredsen,13. Haarby,Lone Christiansen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,13. Haarby,Rune Lund,Enhedslisten - De Rød-Grønne,6,Fyns Storkreds
Assenskredsen,13. Haarby,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,13. Haarby,Signe Færch,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,13. Haarby,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,13. Haarby,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,13. Haarby,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Assenskredsen,13. Haarby,Poul Andersen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Assenskredsen,13. Haarby,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Assenskredsen,14. Jordløse,Partiliste,Socialdemokratiet,58,Fyns Storkreds
Assenskredsen,14. Jordløse,Julie Skovsby,Socialdemokratiet,23,Fyns Storkreds
Assenskredsen,14. Jordløse,Poul Andersen,Socialdemokratiet,1,Fyns Storkreds
Assenskredsen,14. Jordløse,Carsten Hansen,Socialdemokratiet,6,Fyns Storkreds
Assenskredsen,14. Jordløse,Johannes Lundsfryd Jensen,Socialdemokratiet,0,Fyns Storkreds
Assenskredsen,14. Jordløse,Peter Rahbæk Juel,Socialdemokratiet,1,Fyns Storkreds
Assenskredsen,14. Jordløse,Jesper Kinch-Jensen,Socialdemokratiet,0,Fyns Storkreds
Assenskredsen,14. Jordløse,Niels Chr. Nielsen,Socialdemokratiet,0,Fyns Storkreds
Assenskredsen,14. Jordløse,Niels Sindal,Socialdemokratiet,4,Fyns Storkreds
Assenskredsen,14. Jordløse,Partiliste,Det Radikale Venstre,28,Fyns Storkreds
