Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Inger Staahl Jensen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Gül Özcan,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Rune Frøding,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Liberal Alliance,57,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Mette Bock,Liberal Alliance,57,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anders Burlund,Liberal Alliance,11,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bo Ritterbusch,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Mick Keller,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henrik Boye,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kenny Olsen,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lene Foged,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Rigge Nørmark,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Karen Westergaard Nielsen,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Charlotte Bie,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Folkebevægelsen mod EU,40,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Rina Ronja Kari,Folkebevægelsen mod EU,78,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lave K. Broch,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Christian Juhl,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jesper Bræmer,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Erik Bach,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Thorkil Sohn,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Åge Staun,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Carsten Rasmussen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Pernille Grumme,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jean Thierry,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Hasan Daher,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Dansk Folkeparti,99,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Peter Kofod,Dansk Folkeparti,72,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anders Vistisen,Dansk Folkeparti,13,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Pia Adelsteen,Dansk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,René Danielsson,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Gitte Bundgaard,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Finn Rudaizky,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Tina-Mia Eriksen,Dansk Folkeparti,9,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Tobias Weische,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lone Langballe,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,"Venstre, Danmarks Liberale Parti",239,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",182,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",50,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Asger Christensen,"Venstre, Danmarks Liberale Parti",17,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Søren Gade,"Venstre, Danmarks Liberale Parti",114,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Charlotte Munch,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Erik Poulsen,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kim Valentin,"Venstre, Danmarks Liberale Parti",14,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Enhedslisten - De Rød-Grønne,198,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,124,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Eva Flyvholm,Enhedslisten - De Rød-Grønne,19,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Eva Enoksen,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jakob Nerup,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,5,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,6,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,12,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Tobias Clausen,Enhedslisten - De Rød-Grønne,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Alternativet,167,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Rasmus Nordqvist,Alternativet,81,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Karin Rohr Genz,Alternativet,9,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jan Kristoffersen,Alternativet,14,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Susan Kjeldgaard,Alternativet,15,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Sadi Tekelioglu,Alternativet,5,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Esben Ingerslev,Alternativet,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Pavia Jacobsen,Alternativet,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Børge Sejersen Sommer,Alternativet,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jørn Grønkjær,Alternativet,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Socialdemokratiet,478,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jeppe Kofod,Socialdemokratiet,250,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christel Schaldemose,Socialdemokratiet,93,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niels Fuglsang,Socialdemokratiet,154,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Marianne Vind,Socialdemokratiet,29,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Klessen,Socialdemokratiet,14,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jakob Thiemann,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mette Poulsen,Socialdemokratiet,12,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lasse Holm Grønning,Socialdemokratiet,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Baun Sørensen,Socialdemokratiet,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Radikale Venstre,233,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Helveg Petersen,Radikale Venstre,166,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karen Melchior,Radikale Venstre,37,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Philip Tarning-Andersen,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sissel van Run-Kvist,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Alexander Bjørn Jensen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",David Munis Zepernick,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mathias von Jessen,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Eva Borchorst Mejnertz,Radikale Venstre,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Amalie Søgaard Nielsen,Radikale Venstre,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Camilla Kampmann,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Frederik Aagaard,Radikale Venstre,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kristian Kirk Mailand,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jannie Valentin Dexter Jakobsen,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Poul Elmegård,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ole Lynggaard Jørgensen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kim Pagels,Radikale Venstre,14,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Peter Miltersen Sørensen,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Maria Mejse Mortensen,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nadeem Farooq,Radikale Venstre,12,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anton Ebsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Det Konservative Folkeparti,103,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Pernille Weiss,Det Konservative Folkeparti,118,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ali Aminali,Det Konservative Folkeparti,10,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens Kindberg,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kuzma Pavlov Jensen,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Libach,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lasse Bork Schmidt,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Guldhammer,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Inge Carlé,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Dino Selimovic,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jane Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jakob Sejergaard,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Dina Myrup Raabjerg,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thomas von Jessen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Henrik Mielke Ravn,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Torsten Nielsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,SF - Socialistisk Folkeparti,210,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Margrete Auken,SF - Socialistisk Folkeparti,440,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karsten Hønge,SF - Socialistisk Folkeparti,28,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Peter Westermann,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,28,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kirstine Bille,SF - Socialistisk Folkeparti,22,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Troels Stru Schmidt,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rikke Lauritsen,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens Rane Holck,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lucas Zukunft,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Gül Özcan,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Bo Vesterlund,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rune Frøding,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anita Lundgren Fischer,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Liberal Alliance,35,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mette Bock,Liberal Alliance,51,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Burlund,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Bo Ritterbusch,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mick Keller,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Henrik Boye,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kenny Olsen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lene Foged,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rigge Nørmark,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karen Westergaard Nielsen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Bie,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Folkebevægelsen mod EU,79,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rina Ronja Kari,Folkebevægelsen mod EU,90,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lave K. Broch,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ole Nors Nielsen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Susanna Dyre-Greensite,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christian Juhl,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jesper Bræmer,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Erik Bach,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Åge Staun,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Carsten Rasmussen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Pernille Grumme,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Hedvig Vestergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jean Thierry,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Hasan Daher,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Dansk Folkeparti,172,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Peter Kofod,Dansk Folkeparti,144,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Vistisen,Dansk Folkeparti,31,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Pia Adelsteen,Dansk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",René Danielsson,Dansk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Gitte Bundgaard,Dansk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Finn Rudaizky,Dansk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tina-Mia Eriksen,Dansk Folkeparti,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tobias Weische,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lone Langballe,Dansk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Hougaard Larsen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,"Venstre, Danmarks Liberale Parti",244,Østjyllands Storkreds
