Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Herning Nordkredsen,16. Haderup,Kim Valentin,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Partiliste,Enhedslisten - De Rød-Grønne,3,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,3,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Eva Flyvholm,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Tobias Clausen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Partiliste,Alternativet,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Rasmus Nordqvist,Alternativet,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Karin Rohr Genz,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Jan Kristoffersen,Alternativet,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Susan Kjeldgaard,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Sadi Tekelioglu,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Esben Ingerslev,Alternativet,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Pavia Jacobsen,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Børge Sejersen Sommer,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Haderup,Jørn Grønkjær,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Socialdemokratiet,262,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jeppe Kofod,Socialdemokratiet,276,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Christel Schaldemose,Socialdemokratiet,44,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Niels Fuglsang,Socialdemokratiet,74,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Marianne Vind,Socialdemokratiet,27,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Morten Klessen,Socialdemokratiet,9,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jakob Thiemann,Socialdemokratiet,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Mette Poulsen,Socialdemokratiet,11,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Lasse Holm Grønning,Socialdemokratiet,4,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Anders Baun Sørensen,Socialdemokratiet,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Radikale Venstre,171,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Morten Helveg Petersen,Radikale Venstre,149,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Karen Melchior,Radikale Venstre,11,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Philip Tarning-Andersen,Radikale Venstre,6,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Sissel van Run-Kvist,Radikale Venstre,6,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Alexander Bjørn Jensen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,David Munis Zepernick,Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Mathias von Jessen,Radikale Venstre,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Eva Borchorst Mejnertz,Radikale Venstre,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Amalie Søgaard Nielsen,Radikale Venstre,7,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Camilla Kampmann,Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Frederik Aagaard,Radikale Venstre,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Kristian Kirk Mailand,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Poul Elmegård,Radikale Venstre,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Ole Lynggaard Jørgensen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Kim Pagels,Radikale Venstre,13,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Peter Miltersen Sørensen,Radikale Venstre,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Maria Mejse Mortensen,Radikale Venstre,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Nadeem Farooq,Radikale Venstre,4,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Anton Ebsen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Det Konservative Folkeparti,110,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Pernille Weiss,Det Konservative Folkeparti,166,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Ali Aminali,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jens Kindberg,Det Konservative Folkeparti,9,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Kuzma Pavlov Jensen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Charlotte Libach,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Anders Guldhammer,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Inge Carlé,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Dino Selimovic,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jane Christensen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jakob Sejergaard,Det Konservative Folkeparti,9,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Dina Myrup Raabjerg,Det Konservative Folkeparti,20,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Thomas von Jessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Henrik Mielke Ravn,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Torsten Nielsen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,SF - Socialistisk Folkeparti,90,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Margrete Auken,SF - Socialistisk Folkeparti,192,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Karsten Hønge,SF - Socialistisk Folkeparti,20,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Peter Westermann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,9,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Kirstine Bille,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Rikke Lauritsen,SF - Socialistisk Folkeparti,11,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Gül Özcan,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Bo Vesterlund,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Rune Frøding,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Liberal Alliance,47,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Mette Bock,Liberal Alliance,78,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Anders Burlund,Liberal Alliance,5,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Bo Ritterbusch,Liberal Alliance,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Mick Keller,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Henrik Boye,Liberal Alliance,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Kenny Olsen,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Lene Foged,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Rigge Nørmark,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Karen Westergaard Nielsen,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Charlotte Bie,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Folkebevægelsen mod EU,46,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Rina Ronja Kari,Folkebevægelsen mod EU,32,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Lave K. Broch,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Ole Nors Nielsen,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Christian Juhl,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jesper Bræmer,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Thorkil Sohn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Åge Staun,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Carsten Rasmussen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Pernille Grumme,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Hedvig Vestergaard,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Hasan Daher,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Dansk Folkeparti,186,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Peter Kofod,Dansk Folkeparti,114,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Anders Vistisen,Dansk Folkeparti,36,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Pia Adelsteen,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,René Danielsson,Dansk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Gitte Bundgaard,Dansk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Finn Rudaizky,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Tina-Mia Eriksen,Dansk Folkeparti,5,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Tobias Weische,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Lone Langballe,Dansk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Charlotte Hougaard Larsen,Dansk Folkeparti,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,"Venstre, Danmarks Liberale Parti",252,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",260,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",30,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Asger Christensen,"Venstre, Danmarks Liberale Parti",19,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Søren Gade,"Venstre, Danmarks Liberale Parti",1152,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",14,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Charlotte Munch,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Casper Pedersen,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Erik Poulsen,"Venstre, Danmarks Liberale Parti",20,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Kim Valentin,"Venstre, Danmarks Liberale Parti",9,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Enhedslisten - De Rød-Grønne,45,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,42,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Eva Flyvholm,Enhedslisten - De Rød-Grønne,8,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Eva Enoksen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Partiliste,Alternativet,56,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Rasmus Nordqvist,Alternativet,28,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Karin Rohr Genz,Alternativet,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jan Kristoffersen,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Susan Kjeldgaard,Alternativet,6,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Sadi Tekelioglu,Alternativet,3,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Esben Ingerslev,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Pavia Jacobsen,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Børge Sejersen Sommer,Alternativet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hammerum,Jørn Grønkjær,Alternativet,1,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Partiliste,Socialdemokratiet,19,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Jeppe Kofod,Socialdemokratiet,11,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Christel Schaldemose,Socialdemokratiet,3,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Niels Fuglsang,Socialdemokratiet,5,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Marianne Vind,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Morten Klessen,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Jakob Thiemann,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Mette Poulsen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Lasse Holm Grønning,Socialdemokratiet,4,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Anders Baun Sørensen,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Partiliste,Radikale Venstre,5,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Morten Helveg Petersen,Radikale Venstre,2,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Karen Melchior,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Philip Tarning-Andersen,Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Sissel van Run-Kvist,Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Alexander Bjørn Jensen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,David Munis Zepernick,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Mathias von Jessen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Eva Borchorst Mejnertz,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Amalie Søgaard Nielsen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Camilla Kampmann,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Frederik Aagaard,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Kristian Kirk Mailand,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Poul Elmegård,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Ole Lynggaard Jørgensen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Kim Pagels,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Peter Miltersen Sørensen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Maria Mejse Mortensen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Nadeem Farooq,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Anton Ebsen,Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Partiliste,Det Konservative Folkeparti,7,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Pernille Weiss,Det Konservative Folkeparti,6,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Ali Aminali,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Jens Kindberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Charlotte Libach,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Anders Guldhammer,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Inge Carlé,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Dino Selimovic,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Jane Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Jakob Sejergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Dina Myrup Raabjerg,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Thomas von Jessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Torsten Nielsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Partiliste,SF - Socialistisk Folkeparti,6,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Margrete Auken,SF - Socialistisk Folkeparti,11,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Karsten Hønge,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Peter Westermann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Kirstine Bille,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Rikke Lauritsen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Gül Özcan,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Rune Frøding,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Partiliste,Liberal Alliance,1,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Mette Bock,Liberal Alliance,4,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Anders Burlund,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Bo Ritterbusch,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Mick Keller,Liberal Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,18. Hodsager,Henrik Boye,Liberal Alliance,0,Vestjyllands Storkreds
