Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Åge Staun,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jørgen Grøn,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Mette Langdal,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Carsten Rasmussen,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Pernille Grumme,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Hasan Daher,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Dansk Folkeparti,198,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Peter Kofod,Dansk Folkeparti,179,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Anders Vistisen,Dansk Folkeparti,26,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Pia Adelsteen,Dansk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,René Danielsson,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Gitte Bundgaard,Dansk Folkeparti,5,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Finn Rudaizky,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Tina-Mia Eriksen,Dansk Folkeparti,20,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Tobias Weische,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Lone Langballe,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Charlotte Hougaard Larsen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,"Venstre, Danmarks Liberale Parti",286,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",238,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",20,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Asger Christensen,"Venstre, Danmarks Liberale Parti",10,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Søren Gade,"Venstre, Danmarks Liberale Parti",147,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",20,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Charlotte Munch,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Kim Valentin,"Venstre, Danmarks Liberale Parti",8,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Enhedslisten - De Rød-Grønne,226,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,131,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Eva Flyvholm,Enhedslisten - De Rød-Grønne,15,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Eva Enoksen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jakob Nerup,Enhedslisten - De Rød-Grønne,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,7,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Tobias Clausen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Henning Hyllested,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Alternativet,175,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Rasmus Nordqvist,Alternativet,93,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Karin Rohr Genz,Alternativet,5,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jan Kristoffersen,Alternativet,10,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Susan Kjeldgaard,Alternativet,13,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Sadi Tekelioglu,Alternativet,7,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Esben Ingerslev,Alternativet,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Pavia Jacobsen,Alternativet,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Børge Sejersen Sommer,Alternativet,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jørn Grønkjær,Alternativet,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Socialdemokratiet,196,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jeppe Kofod,Socialdemokratiet,107,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Christel Schaldemose,Socialdemokratiet,102,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Niels Fuglsang,Socialdemokratiet,7,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Marianne Vind,Socialdemokratiet,12,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Morten Klessen,Socialdemokratiet,8,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jakob Thiemann,Socialdemokratiet,6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mette Poulsen,Socialdemokratiet,7,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lasse Holm Grønning,Socialdemokratiet,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anders Baun Sørensen,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Radikale Venstre,104,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Morten Helveg Petersen,Radikale Venstre,57,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karen Melchior,Radikale Venstre,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Philip Tarning-Andersen,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sissel van Run-Kvist,Radikale Venstre,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Alexander Bjørn Jensen,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,David Munis Zepernick,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mathias von Jessen,Radikale Venstre,6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Eva Borchorst Mejnertz,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Amalie Søgaard Nielsen,Radikale Venstre,13,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Camilla Kampmann,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Frederik Aagaard,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kristian Kirk Mailand,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jannie Valentin Dexter Jakobsen,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Poul Elmegård,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ole Lynggaard Jørgensen,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kim Pagels,Radikale Venstre,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Peter Miltersen Sørensen,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Maria Mejse Mortensen,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Nadeem Farooq,Radikale Venstre,16,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anton Ebsen,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Det Konservative Folkeparti,29,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Pernille Weiss,Det Konservative Folkeparti,42,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ali Aminali,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jens Kindberg,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Charlotte Libach,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lasse Bork Schmidt,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anders Guldhammer,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Inge Carlé,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Dino Selimovic,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jane Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jakob Sejergaard,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thomas von Jessen,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Torsten Nielsen,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,SF - Socialistisk Folkeparti,95,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Margrete Auken,SF - Socialistisk Folkeparti,172,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karsten Hønge,SF - Socialistisk Folkeparti,51,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Peter Westermann,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,21,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kirstine Bille,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rikke Lauritsen,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Allan Norré Pedersen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Gül Özcan,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Bo Vesterlund,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rune Frøding,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Liberal Alliance,25,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mette Bock,Liberal Alliance,11,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anders Burlund,Liberal Alliance,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Bo Ritterbusch,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mick Keller,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Henrik Boye,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kenny Olsen,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lene Foged,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rigge Nørmark,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karen Westergaard Nielsen,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Charlotte Bie,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Folkebevægelsen mod EU,28,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rina Ronja Kari,Folkebevægelsen mod EU,34,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lave K. Broch,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Christian Juhl,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jesper Bræmer,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Åge Staun,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Carsten Rasmussen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Pernille Grumme,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hasan Daher,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Dansk Folkeparti,69,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Peter Kofod,Dansk Folkeparti,46,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anders Vistisen,Dansk Folkeparti,8,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Pia Adelsteen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,René Danielsson,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Gitte Bundgaard,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Finn Rudaizky,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tina-Mia Eriksen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tobias Weische,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lone Langballe,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Charlotte Hougaard Larsen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,"Venstre, Danmarks Liberale Parti",105,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",70,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Asger Christensen,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Søren Gade,"Venstre, Danmarks Liberale Parti",40,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Casper Pedersen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kim Valentin,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Enhedslisten - De Rød-Grønne,69,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,34,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Eva Flyvholm,Enhedslisten - De Rød-Grønne,6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Eva Enoksen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tobias Clausen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Alternativet,76,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rasmus Nordqvist,Alternativet,29,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karin Rohr Genz,Alternativet,6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jan Kristoffersen,Alternativet,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Susan Kjeldgaard,Alternativet,6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sadi Tekelioglu,Alternativet,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Esben Ingerslev,Alternativet,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Pavia Jacobsen,Alternativet,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Børge Sejersen Sommer,Alternativet,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jørn Grønkjær,Alternativet,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Socialdemokratiet,464,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jeppe Kofod,Socialdemokratiet,238,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Christel Schaldemose,Socialdemokratiet,233,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Niels Fuglsang,Socialdemokratiet,15,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Marianne Vind,Socialdemokratiet,25,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Morten Klessen,Socialdemokratiet,39,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jakob Thiemann,Socialdemokratiet,8,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Mette Poulsen,Socialdemokratiet,19,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Lasse Holm Grønning,Socialdemokratiet,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anders Baun Sørensen,Socialdemokratiet,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Radikale Venstre,402,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Morten Helveg Petersen,Radikale Venstre,208,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Karen Melchior,Radikale Venstre,33,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Philip Tarning-Andersen,Radikale Venstre,7,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Sissel van Run-Kvist,Radikale Venstre,8,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Alexander Bjørn Jensen,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,David Munis Zepernick,Radikale Venstre,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Mathias von Jessen,Radikale Venstre,29,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Eva Borchorst Mejnertz,Radikale Venstre,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Amalie Søgaard Nielsen,Radikale Venstre,27,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Camilla Kampmann,Radikale Venstre,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Frederik Aagaard,Radikale Venstre,6,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kristian Kirk Mailand,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Poul Elmegård,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ole Lynggaard Jørgensen,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kim Pagels,Radikale Venstre,23,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Peter Miltersen Sørensen,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Maria Mejse Mortensen,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Nadeem Farooq,Radikale Venstre,24,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anton Ebsen,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Det Konservative Folkeparti,135,Fyns Storkreds
