Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Gül Özcan,SF - Socialistisk Folkeparti,7,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Bo Vesterlund,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Rune Frøding,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Partiliste,Liberal Alliance,9,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Mette Bock,Liberal Alliance,26,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Anders Burlund,Liberal Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Bo Ritterbusch,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Mick Keller,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Henrik Boye,Liberal Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Kenny Olsen,Liberal Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Lene Foged,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Rigge Nørmark,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Karen Westergaard Nielsen,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Charlotte Bie,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Partiliste,Folkebevægelsen mod EU,75,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Rina Ronja Kari,Folkebevægelsen mod EU,78,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Lave K. Broch,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Christian Juhl,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jesper Bræmer,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Erik Bach,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Åge Staun,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Carsten Rasmussen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Pernille Grumme,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jean Thierry,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Hasan Daher,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Partiliste,Dansk Folkeparti,200,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Peter Kofod,Dansk Folkeparti,171,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Anders Vistisen,Dansk Folkeparti,21,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Pia Adelsteen,Dansk Folkeparti,8,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,René Danielsson,Dansk Folkeparti,5,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Gitte Bundgaard,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Finn Rudaizky,Dansk Folkeparti,8,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Tina-Mia Eriksen,Dansk Folkeparti,13,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Tobias Weische,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Lone Langballe,Dansk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Charlotte Hougaard Larsen,Dansk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Partiliste,"Venstre, Danmarks Liberale Parti",128,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",229,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",19,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Søren Gade,"Venstre, Danmarks Liberale Parti",82,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",19,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Charlotte Munch,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Casper Pedersen,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Kim Valentin,"Venstre, Danmarks Liberale Parti",15,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Partiliste,Enhedslisten - De Rød-Grønne,92,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,65,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Eva Flyvholm,Enhedslisten - De Rød-Grønne,7,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Eva Enoksen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jakob Nerup,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Tobias Clausen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Partiliste,Alternativet,43,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Rasmus Nordqvist,Alternativet,21,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Karin Rohr Genz,Alternativet,2,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jan Kristoffersen,Alternativet,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Susan Kjeldgaard,Alternativet,10,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Sadi Tekelioglu,Alternativet,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Esben Ingerslev,Alternativet,1,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Pavia Jacobsen,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Børge Sejersen Sommer,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,7. Rønnevangshallen,Jørn Grønkjær,Alternativet,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Socialdemokratiet,177,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jeppe Kofod,Socialdemokratiet,152,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Christel Schaldemose,Socialdemokratiet,27,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Niels Fuglsang,Socialdemokratiet,9,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Marianne Vind,Socialdemokratiet,25,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Morten Klessen,Socialdemokratiet,4,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jakob Thiemann,Socialdemokratiet,6,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Mette Poulsen,Socialdemokratiet,15,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Lasse Holm Grønning,Socialdemokratiet,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Anders Baun Sørensen,Socialdemokratiet,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Radikale Venstre,58,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Morten Helveg Petersen,Radikale Venstre,41,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Karen Melchior,Radikale Venstre,6,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Philip Tarning-Andersen,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Sissel van Run-Kvist,Radikale Venstre,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Alexander Bjørn Jensen,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,David Munis Zepernick,Radikale Venstre,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Mathias von Jessen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Eva Borchorst Mejnertz,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Amalie Søgaard Nielsen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Camilla Kampmann,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Frederik Aagaard,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Kristian Kirk Mailand,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Poul Elmegård,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Ole Lynggaard Jørgensen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Kim Pagels,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Peter Miltersen Sørensen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Maria Mejse Mortensen,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Nadeem Farooq,Radikale Venstre,45,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Anton Ebsen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Det Konservative Folkeparti,51,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Pernille Weiss,Det Konservative Folkeparti,55,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Ali Aminali,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jens Kindberg,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Kuzma Pavlov Jensen,Det Konservative Folkeparti,8,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Charlotte Libach,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Anders Guldhammer,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Inge Carlé,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Dino Selimovic,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jane Christensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jakob Sejergaard,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Thomas von Jessen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Torsten Nielsen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,SF - Socialistisk Folkeparti,58,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Margrete Auken,SF - Socialistisk Folkeparti,99,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Karsten Hønge,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Peter Westermann,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,7,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Kirstine Bille,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Rikke Lauritsen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Gül Özcan,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Rune Frøding,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Liberal Alliance,11,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Mette Bock,Liberal Alliance,14,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Anders Burlund,Liberal Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Bo Ritterbusch,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Mick Keller,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Henrik Boye,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Kenny Olsen,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Lene Foged,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Rigge Nørmark,Liberal Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Karen Westergaard Nielsen,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Charlotte Bie,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Folkebevægelsen mod EU,40,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Rina Ronja Kari,Folkebevægelsen mod EU,47,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Lave K. Broch,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Ole Nors Nielsen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Christian Juhl,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jesper Bræmer,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Erik Bach,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Åge Staun,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jørgen Grøn,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Mette Langdal,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Carsten Rasmussen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Pernille Grumme,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jean Thierry,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Hasan Daher,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Dansk Folkeparti,127,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Peter Kofod,Dansk Folkeparti,101,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Anders Vistisen,Dansk Folkeparti,6,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Pia Adelsteen,Dansk Folkeparti,6,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,René Danielsson,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Gitte Bundgaard,Dansk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Finn Rudaizky,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Tina-Mia Eriksen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Tobias Weische,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Lone Langballe,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Charlotte Hougaard Larsen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,"Venstre, Danmarks Liberale Parti",80,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",91,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",9,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Søren Gade,"Venstre, Danmarks Liberale Parti",33,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",5,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Erik Poulsen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Kim Valentin,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Enhedslisten - De Rød-Grønne,52,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,50,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Eva Flyvholm,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Tobias Clausen,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Partiliste,Alternativet,34,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Rasmus Nordqvist,Alternativet,14,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Karin Rohr Genz,Alternativet,1,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Jan Kristoffersen,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Susan Kjeldgaard,Alternativet,3,Københavns Omegns Storkreds
Taastrupkredsen,8. Torstorp Skole,Sadi Tekelioglu,Alternativet,1,Københavns Omegns Storkreds
