Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Eva Enoksen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,7,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Tobias Clausen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Alternativet,89,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Rasmus Nordqvist,Alternativet,42,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Karin Rohr Genz,Alternativet,3,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jan Kristoffersen,Alternativet,3,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Susan Kjeldgaard,Alternativet,6,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Sadi Tekelioglu,Alternativet,2,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Esben Ingerslev,Alternativet,1,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Pavia Jacobsen,Alternativet,0,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Børge Sejersen Sommer,Alternativet,1,Nordjyllands Storkreds
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jørn Grønkjær,Alternativet,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Socialdemokratiet,230,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jeppe Kofod,Socialdemokratiet,173,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Christel Schaldemose,Socialdemokratiet,21,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Niels Fuglsang,Socialdemokratiet,12,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Marianne Vind,Socialdemokratiet,14,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Morten Klessen,Socialdemokratiet,104,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jakob Thiemann,Socialdemokratiet,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Mette Poulsen,Socialdemokratiet,11,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Lasse Holm Grønning,Socialdemokratiet,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Anders Baun Sørensen,Socialdemokratiet,3,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Radikale Venstre,79,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Morten Helveg Petersen,Radikale Venstre,51,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Karen Melchior,Radikale Venstre,4,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Philip Tarning-Andersen,Radikale Venstre,4,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Sissel van Run-Kvist,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Alexander Bjørn Jensen,Radikale Venstre,3,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,David Munis Zepernick,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Mathias von Jessen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Eva Borchorst Mejnertz,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Amalie Søgaard Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Camilla Kampmann,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Frederik Aagaard,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Kristian Kirk Mailand,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Poul Elmegård,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Ole Lynggaard Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Kim Pagels,Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Peter Miltersen Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Maria Mejse Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Nadeem Farooq,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Anton Ebsen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Det Konservative Folkeparti,35,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Pernille Weiss,Det Konservative Folkeparti,22,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Ali Aminali,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jens Kindberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Kuzma Pavlov Jensen,Det Konservative Folkeparti,8,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Charlotte Libach,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Lasse Bork Schmidt,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Anders Guldhammer,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Inge Carlé,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Dino Selimovic,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jane Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jakob Sejergaard,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Thomas von Jessen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Torsten Nielsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,SF - Socialistisk Folkeparti,64,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Margrete Auken,SF - Socialistisk Folkeparti,128,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Karsten Hønge,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Peter Westermann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,12,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Kirstine Bille,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Rikke Lauritsen,SF - Socialistisk Folkeparti,5,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Allan Norré Pedersen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Gül Özcan,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Bo Vesterlund,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Rune Frøding,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Liberal Alliance,12,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Mette Bock,Liberal Alliance,10,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Anders Burlund,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Bo Ritterbusch,Liberal Alliance,5,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Mick Keller,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Henrik Boye,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Kenny Olsen,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Lene Foged,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Rigge Nørmark,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Karen Westergaard Nielsen,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Charlotte Bie,Liberal Alliance,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Folkebevægelsen mod EU,39,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Rina Ronja Kari,Folkebevægelsen mod EU,46,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Lave K. Broch,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Ole Nors Nielsen,Folkebevægelsen mod EU,8,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Christian Juhl,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jesper Bræmer,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Erik Bach,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Åge Staun,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Mette Langdal,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Pernille Grumme,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jean Thierry,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Hasan Daher,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Dansk Folkeparti,102,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Peter Kofod,Dansk Folkeparti,96,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Anders Vistisen,Dansk Folkeparti,22,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Pia Adelsteen,Dansk Folkeparti,3,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,René Danielsson,Dansk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Gitte Bundgaard,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Finn Rudaizky,Dansk Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Tina-Mia Eriksen,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Tobias Weische,Dansk Folkeparti,3,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Lone Langballe,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,"Venstre, Danmarks Liberale Parti",55,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",50,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Asger Christensen,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Søren Gade,"Venstre, Danmarks Liberale Parti",243,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Kim Valentin,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Enhedslisten - De Rød-Grønne,75,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,49,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Eva Flyvholm,Enhedslisten - De Rød-Grønne,6,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Alternativet,46,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Rasmus Nordqvist,Alternativet,15,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Karin Rohr Genz,Alternativet,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jan Kristoffersen,Alternativet,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Susan Kjeldgaard,Alternativet,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Sadi Tekelioglu,Alternativet,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Esben Ingerslev,Alternativet,2,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Pavia Jacobsen,Alternativet,1,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Børge Sejersen Sommer,Alternativet,0,Nordjyllands Storkreds
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Jørn Grønkjær,Alternativet,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Partiliste,Socialdemokratiet,354,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Jeppe Kofod,Socialdemokratiet,201,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Christel Schaldemose,Socialdemokratiet,25,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Niels Fuglsang,Socialdemokratiet,17,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Marianne Vind,Socialdemokratiet,20,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Morten Klessen,Socialdemokratiet,143,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Jakob Thiemann,Socialdemokratiet,5,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Mette Poulsen,Socialdemokratiet,9,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Lasse Holm Grønning,Socialdemokratiet,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Anders Baun Sørensen,Socialdemokratiet,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Partiliste,Radikale Venstre,88,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Morten Helveg Petersen,Radikale Venstre,61,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Karen Melchior,Radikale Venstre,4,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Philip Tarning-Andersen,Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Sissel van Run-Kvist,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Alexander Bjørn Jensen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,David Munis Zepernick,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Mathias von Jessen,Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Eva Borchorst Mejnertz,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Amalie Søgaard Nielsen,Radikale Venstre,4,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Camilla Kampmann,Radikale Venstre,4,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Frederik Aagaard,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Kristian Kirk Mailand,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Poul Elmegård,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Ole Lynggaard Jørgensen,Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Kim Pagels,Radikale Venstre,4,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Peter Miltersen Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Maria Mejse Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Nadeem Farooq,Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Anton Ebsen,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Partiliste,Det Konservative Folkeparti,47,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Pernille Weiss,Det Konservative Folkeparti,41,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Ali Aminali,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Jens Kindberg,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Charlotte Libach,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Lasse Bork Schmidt,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Anders Guldhammer,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Inge Carlé,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Dino Selimovic,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Jane Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Jakob Sejergaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Thomas von Jessen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Østkredsen,33. Klaruphallen,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Nordjyllands Storkreds
