kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Aabenraakredsen,5. Hovslund,Søren Krarup,Dansk Folkeparti,O,12
Aabenraakredsen,5. Hovslund,Jette Kristiansen,Dansk Folkeparti,O,1
Aabenraakredsen,5. Hovslund,Kell Kristiansen,Dansk Folkeparti,O,1
Aabenraakredsen,5. Hovslund,Theis Mathiasen,Dansk Folkeparti,O,2
Aabenraakredsen,5. Hovslund,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,1
Aabenraakredsen,5. Hovslund,Lars Rydhard,Dansk Folkeparti,O,14
Aabenraakredsen,5. Hovslund,Partiliste,"Venstre, Danmarks Liberale Parti",V,105
Aabenraakredsen,5. Hovslund,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,42
Aabenraakredsen,5. Hovslund,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,13
Aabenraakredsen,5. Hovslund,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,5
Aabenraakredsen,5. Hovslund,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,3
Aabenraakredsen,5. Hovslund,Helga Moos,"Venstre, Danmarks Liberale Parti",V,10
Aabenraakredsen,5. Hovslund,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,13
Aabenraakredsen,5. Hovslund,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,49
Aabenraakredsen,5. Hovslund,Partiliste,Enhedslisten - De Rød-Grønne,Ø,3
Aabenraakredsen,5. Hovslund,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,3
Aabenraakredsen,5. Hovslund,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,5. Hovslund,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,5. Hovslund,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,5. Hovslund,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,5. Hovslund,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Agoraen,Partiliste,Socialdemokratiet,A,299
Aabenraakredsen,6. Agoraen,Lise von Seelen,Socialdemokratiet,A,166
Aabenraakredsen,6. Agoraen,Inger Bierbaum,Socialdemokratiet,A,9
Aabenraakredsen,6. Agoraen,Elva Hansen,Socialdemokratiet,A,2
Aabenraakredsen,6. Agoraen,Jens Ole Juhler,Socialdemokratiet,A,16
Aabenraakredsen,6. Agoraen,Grethe H. Nielsen,Socialdemokratiet,A,7
Aabenraakredsen,6. Agoraen,Søren Ebbesen Skov,Socialdemokratiet,A,2
Aabenraakredsen,6. Agoraen,Frode Sørensen,Socialdemokratiet,A,19
Aabenraakredsen,6. Agoraen,Partiliste,Det Radikale Venstre,B,82
Aabenraakredsen,6. Agoraen,Nicolas Lund-Larsen,Det Radikale Venstre,B,14
Aabenraakredsen,6. Agoraen,Per Kleis Bønnelycke,Det Radikale Venstre,B,4
Aabenraakredsen,6. Agoraen,Bente Dahl,Det Radikale Venstre,B,10
Aabenraakredsen,6. Agoraen,Horst Gronwald,Det Radikale Venstre,B,2
Aabenraakredsen,6. Agoraen,Partiliste,Det Konservative Folkeparti,C,72
Aabenraakredsen,6. Agoraen,Bente Lassen,Det Konservative Folkeparti,C,12
Aabenraakredsen,6. Agoraen,Mandus Andresen,Det Konservative Folkeparti,C,1
Aabenraakredsen,6. Agoraen,Martin Andresen,Det Konservative Folkeparti,C,0
Aabenraakredsen,6. Agoraen,Eskild Enemark,Det Konservative Folkeparti,C,1
Aabenraakredsen,6. Agoraen,John Lohff,Det Konservative Folkeparti,C,6
Aabenraakredsen,6. Agoraen,Allan Niebuhr,Det Konservative Folkeparti,C,15
Aabenraakredsen,6. Agoraen,Frank Søgaard,Det Konservative Folkeparti,C,1
Aabenraakredsen,6. Agoraen,Partiliste,Centrum-Demokraterne,D,9
Aabenraakredsen,6. Agoraen,Michael Walther,Centrum-Demokraterne,D,2
Aabenraakredsen,6. Agoraen,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Agoraen,Holger Madsen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Agoraen,Henning Nielsen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Agoraen,Peter B. Nissen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Agoraen,Helle Redder,Centrum-Demokraterne,D,1
Aabenraakredsen,6. Agoraen,Volker Schade,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Agoraen,Partiliste,Socialistisk Folkeparti,F,43
Aabenraakredsen,6. Agoraen,Jesper Petersen,Socialistisk Folkeparti,F,38
Aabenraakredsen,6. Agoraen,Bent Iversen,Socialistisk Folkeparti,F,2
Aabenraakredsen,6. Agoraen,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Agoraen,Nina Gabelgaard,Socialistisk Folkeparti,F,2
Aabenraakredsen,6. Agoraen,Kurt Nielsen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Agoraen,Henrik J. Møller,Socialistisk Folkeparti,F,1
Aabenraakredsen,6. Agoraen,Kresten Andersen,Socialistisk Folkeparti,F,1
Aabenraakredsen,6. Agoraen,Partiliste,Kristendemokraterne,K,10
Aabenraakredsen,6. Agoraen,Vibeke Christensen,Kristendemokraterne,K,4
Aabenraakredsen,6. Agoraen,Bjarke Friis,Kristendemokraterne,K,1
Aabenraakredsen,6. Agoraen,Knud Erik Hansen,Kristendemokraterne,K,0
Aabenraakredsen,6. Agoraen,Henning Holm,Kristendemokraterne,K,0
Aabenraakredsen,6. Agoraen,Hans Stengaard Jessen,Kristendemokraterne,K,0
Aabenraakredsen,6. Agoraen,Partiliste,Minoritetspartiet,M,3
Aabenraakredsen,6. Agoraen,Mette Langdal,Minoritetspartiet,M,1
Aabenraakredsen,6. Agoraen,Johanne Langdal Kristiansen,Minoritetspartiet,M,1
Aabenraakredsen,6. Agoraen,Else Sommer,Minoritetspartiet,M,0
Aabenraakredsen,6. Agoraen,Partiliste,Dansk Folkeparti,O,169
Aabenraakredsen,6. Agoraen,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,17
Aabenraakredsen,6. Agoraen,Søren Krarup,Dansk Folkeparti,O,20
Aabenraakredsen,6. Agoraen,Jette Kristiansen,Dansk Folkeparti,O,5
Aabenraakredsen,6. Agoraen,Kell Kristiansen,Dansk Folkeparti,O,1
Aabenraakredsen,6. Agoraen,Theis Mathiasen,Dansk Folkeparti,O,0
Aabenraakredsen,6. Agoraen,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,3
Aabenraakredsen,6. Agoraen,Lars Rydhard,Dansk Folkeparti,O,40
Aabenraakredsen,6. Agoraen,Partiliste,"Venstre, Danmarks Liberale Parti",V,221
Aabenraakredsen,6. Agoraen,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,97
Aabenraakredsen,6. Agoraen,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,39
Aabenraakredsen,6. Agoraen,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,8
Aabenraakredsen,6. Agoraen,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,3
Aabenraakredsen,6. Agoraen,Helga Moos,"Venstre, Danmarks Liberale Parti",V,7
Aabenraakredsen,6. Agoraen,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,26
Aabenraakredsen,6. Agoraen,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,54
Aabenraakredsen,6. Agoraen,Partiliste,Enhedslisten - De Rød-Grønne,Ø,20
Aabenraakredsen,6. Agoraen,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,2
Aabenraakredsen,6. Agoraen,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,1
Aabenraakredsen,6. Agoraen,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Agoraen,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Agoraen,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,1
Aabenraakredsen,6. Agoraen,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,2
Aabenraakredsen,6. Bovrup,Partiliste,Socialdemokratiet,A,52
Aabenraakredsen,6. Bovrup,Lise von Seelen,Socialdemokratiet,A,15
Aabenraakredsen,6. Bovrup,Inger Bierbaum,Socialdemokratiet,A,2
Aabenraakredsen,6. Bovrup,Elva Hansen,Socialdemokratiet,A,1
Aabenraakredsen,6. Bovrup,Jens Ole Juhler,Socialdemokratiet,A,4
Aabenraakredsen,6. Bovrup,Grethe H. Nielsen,Socialdemokratiet,A,1
Aabenraakredsen,6. Bovrup,Søren Ebbesen Skov,Socialdemokratiet,A,0
Aabenraakredsen,6. Bovrup,Frode Sørensen,Socialdemokratiet,A,8
Aabenraakredsen,6. Bovrup,Partiliste,Det Radikale Venstre,B,15
Aabenraakredsen,6. Bovrup,Nicolas Lund-Larsen,Det Radikale Venstre,B,1
Aabenraakredsen,6. Bovrup,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Aabenraakredsen,6. Bovrup,Bente Dahl,Det Radikale Venstre,B,1
Aabenraakredsen,6. Bovrup,Horst Gronwald,Det Radikale Venstre,B,0
Aabenraakredsen,6. Bovrup,Partiliste,Det Konservative Folkeparti,C,14
Aabenraakredsen,6. Bovrup,Bente Lassen,Det Konservative Folkeparti,C,3
Aabenraakredsen,6. Bovrup,Mandus Andresen,Det Konservative Folkeparti,C,0
Aabenraakredsen,6. Bovrup,Martin Andresen,Det Konservative Folkeparti,C,0
Aabenraakredsen,6. Bovrup,Eskild Enemark,Det Konservative Folkeparti,C,1
Aabenraakredsen,6. Bovrup,John Lohff,Det Konservative Folkeparti,C,1
Aabenraakredsen,6. Bovrup,Allan Niebuhr,Det Konservative Folkeparti,C,3
Aabenraakredsen,6. Bovrup,Frank Søgaard,Det Konservative Folkeparti,C,1
Aabenraakredsen,6. Bovrup,Partiliste,Centrum-Demokraterne,D,5
Aabenraakredsen,6. Bovrup,Michael Walther,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Bovrup,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Bovrup,Holger Madsen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Bovrup,Henning Nielsen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Bovrup,Peter B. Nissen,Centrum-Demokraterne,D,1
Aabenraakredsen,6. Bovrup,Helle Redder,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Bovrup,Volker Schade,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Bovrup,Partiliste,Socialistisk Folkeparti,F,9
Aabenraakredsen,6. Bovrup,Jesper Petersen,Socialistisk Folkeparti,F,4
Aabenraakredsen,6. Bovrup,Bent Iversen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Bovrup,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Bovrup,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Bovrup,Kurt Nielsen,Socialistisk Folkeparti,F,1
Aabenraakredsen,6. Bovrup,Henrik J. Møller,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Bovrup,Kresten Andersen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Bovrup,Partiliste,Kristendemokraterne,K,5
Aabenraakredsen,6. Bovrup,Vibeke Christensen,Kristendemokraterne,K,0
Aabenraakredsen,6. Bovrup,Bjarke Friis,Kristendemokraterne,K,1
Aabenraakredsen,6. Bovrup,Knud Erik Hansen,Kristendemokraterne,K,0
Aabenraakredsen,6. Bovrup,Henning Holm,Kristendemokraterne,K,0
Aabenraakredsen,6. Bovrup,Hans Stengaard Jessen,Kristendemokraterne,K,0
Aabenraakredsen,6. Bovrup,Partiliste,Minoritetspartiet,M,0
Aabenraakredsen,6. Bovrup,Mette Langdal,Minoritetspartiet,M,0
Aabenraakredsen,6. Bovrup,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Aabenraakredsen,6. Bovrup,Else Sommer,Minoritetspartiet,M,0
Aabenraakredsen,6. Bovrup,Partiliste,Dansk Folkeparti,O,49
Aabenraakredsen,6. Bovrup,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,5
Aabenraakredsen,6. Bovrup,Søren Krarup,Dansk Folkeparti,O,9
Aabenraakredsen,6. Bovrup,Jette Kristiansen,Dansk Folkeparti,O,2
Aabenraakredsen,6. Bovrup,Kell Kristiansen,Dansk Folkeparti,O,0
Aabenraakredsen,6. Bovrup,Theis Mathiasen,Dansk Folkeparti,O,0
Aabenraakredsen,6. Bovrup,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Aabenraakredsen,6. Bovrup,Lars Rydhard,Dansk Folkeparti,O,5
Aabenraakredsen,6. Bovrup,Partiliste,"Venstre, Danmarks Liberale Parti",V,69
Aabenraakredsen,6. Bovrup,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,43
Aabenraakredsen,6. Bovrup,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,40
Aabenraakredsen,6. Bovrup,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,0
Aabenraakredsen,6. Bovrup,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,0
Aabenraakredsen,6. Bovrup,Helga Moos,"Venstre, Danmarks Liberale Parti",V,8
Aabenraakredsen,6. Bovrup,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,11
Aabenraakredsen,6. Bovrup,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,6
Aabenraakredsen,6. Bovrup,Partiliste,Enhedslisten - De Rød-Grønne,Ø,2
Aabenraakredsen,6. Bovrup,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Bovrup,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Bovrup,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Bovrup,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Bovrup,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,1
Aabenraakredsen,6. Bovrup,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Genner,Partiliste,Socialdemokratiet,A,74
Aabenraakredsen,6. Genner,Lise von Seelen,Socialdemokratiet,A,70
Aabenraakredsen,6. Genner,Inger Bierbaum,Socialdemokratiet,A,2
Aabenraakredsen,6. Genner,Elva Hansen,Socialdemokratiet,A,0
Aabenraakredsen,6. Genner,Jens Ole Juhler,Socialdemokratiet,A,3
Aabenraakredsen,6. Genner,Grethe H. Nielsen,Socialdemokratiet,A,7
Aabenraakredsen,6. Genner,Søren Ebbesen Skov,Socialdemokratiet,A,0
Aabenraakredsen,6. Genner,Frode Sørensen,Socialdemokratiet,A,8
Aabenraakredsen,6. Genner,Partiliste,Det Radikale Venstre,B,15
Aabenraakredsen,6. Genner,Nicolas Lund-Larsen,Det Radikale Venstre,B,3
Aabenraakredsen,6. Genner,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Aabenraakredsen,6. Genner,Bente Dahl,Det Radikale Venstre,B,3
Aabenraakredsen,6. Genner,Horst Gronwald,Det Radikale Venstre,B,0
Aabenraakredsen,6. Genner,Partiliste,Det Konservative Folkeparti,C,33
Aabenraakredsen,6. Genner,Bente Lassen,Det Konservative Folkeparti,C,0
Aabenraakredsen,6. Genner,Mandus Andresen,Det Konservative Folkeparti,C,0
Aabenraakredsen,6. Genner,Martin Andresen,Det Konservative Folkeparti,C,0
Aabenraakredsen,6. Genner,Eskild Enemark,Det Konservative Folkeparti,C,2
Aabenraakredsen,6. Genner,John Lohff,Det Konservative Folkeparti,C,1
Aabenraakredsen,6. Genner,Allan Niebuhr,Det Konservative Folkeparti,C,4
Aabenraakredsen,6. Genner,Frank Søgaard,Det Konservative Folkeparti,C,0
Aabenraakredsen,6. Genner,Partiliste,Centrum-Demokraterne,D,6
Aabenraakredsen,6. Genner,Michael Walther,Centrum-Demokraterne,D,1
Aabenraakredsen,6. Genner,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Genner,Holger Madsen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Genner,Henning Nielsen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Genner,Peter B. Nissen,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Genner,Helle Redder,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Genner,Volker Schade,Centrum-Demokraterne,D,0
Aabenraakredsen,6. Genner,Partiliste,Socialistisk Folkeparti,F,11
Aabenraakredsen,6. Genner,Jesper Petersen,Socialistisk Folkeparti,F,8
Aabenraakredsen,6. Genner,Bent Iversen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Genner,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Genner,Nina Gabelgaard,Socialistisk Folkeparti,F,1
Aabenraakredsen,6. Genner,Kurt Nielsen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Genner,Henrik J. Møller,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Genner,Kresten Andersen,Socialistisk Folkeparti,F,0
Aabenraakredsen,6. Genner,Partiliste,Kristendemokraterne,K,10
Aabenraakredsen,6. Genner,Vibeke Christensen,Kristendemokraterne,K,4
Aabenraakredsen,6. Genner,Bjarke Friis,Kristendemokraterne,K,3
Aabenraakredsen,6. Genner,Knud Erik Hansen,Kristendemokraterne,K,5
Aabenraakredsen,6. Genner,Henning Holm,Kristendemokraterne,K,0
Aabenraakredsen,6. Genner,Hans Stengaard Jessen,Kristendemokraterne,K,0
Aabenraakredsen,6. Genner,Partiliste,Minoritetspartiet,M,1
Aabenraakredsen,6. Genner,Mette Langdal,Minoritetspartiet,M,0
Aabenraakredsen,6. Genner,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Aabenraakredsen,6. Genner,Else Sommer,Minoritetspartiet,M,0
Aabenraakredsen,6. Genner,Partiliste,Dansk Folkeparti,O,94
Aabenraakredsen,6. Genner,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,8
Aabenraakredsen,6. Genner,Søren Krarup,Dansk Folkeparti,O,10
Aabenraakredsen,6. Genner,Jette Kristiansen,Dansk Folkeparti,O,3
Aabenraakredsen,6. Genner,Kell Kristiansen,Dansk Folkeparti,O,0
Aabenraakredsen,6. Genner,Theis Mathiasen,Dansk Folkeparti,O,1
Aabenraakredsen,6. Genner,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Aabenraakredsen,6. Genner,Lars Rydhard,Dansk Folkeparti,O,15
Aabenraakredsen,6. Genner,Partiliste,"Venstre, Danmarks Liberale Parti",V,103
Aabenraakredsen,6. Genner,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,46
Aabenraakredsen,6. Genner,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,15
Aabenraakredsen,6. Genner,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,5
Aabenraakredsen,6. Genner,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,4
Aabenraakredsen,6. Genner,Helga Moos,"Venstre, Danmarks Liberale Parti",V,7
Aabenraakredsen,6. Genner,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,20
Aabenraakredsen,6. Genner,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,51
Aabenraakredsen,6. Genner,Partiliste,Enhedslisten - De Rød-Grønne,Ø,8
Aabenraakredsen,6. Genner,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,2
Aabenraakredsen,6. Genner,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Genner,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Genner,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Genner,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,6. Genner,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,7. Varnæs,Partiliste,Socialdemokratiet,A,45
Aabenraakredsen,7. Varnæs,Lise von Seelen,Socialdemokratiet,A,23
Aabenraakredsen,7. Varnæs,Inger Bierbaum,Socialdemokratiet,A,0
Aabenraakredsen,7. Varnæs,Elva Hansen,Socialdemokratiet,A,2
Aabenraakredsen,7. Varnæs,Jens Ole Juhler,Socialdemokratiet,A,4
Aabenraakredsen,7. Varnæs,Grethe H. Nielsen,Socialdemokratiet,A,2
Aabenraakredsen,7. Varnæs,Søren Ebbesen Skov,Socialdemokratiet,A,1
Aabenraakredsen,7. Varnæs,Frode Sørensen,Socialdemokratiet,A,13
Aabenraakredsen,7. Varnæs,Partiliste,Det Radikale Venstre,B,16
Aabenraakredsen,7. Varnæs,Nicolas Lund-Larsen,Det Radikale Venstre,B,3
Aabenraakredsen,7. Varnæs,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Aabenraakredsen,7. Varnæs,Bente Dahl,Det Radikale Venstre,B,0
Aabenraakredsen,7. Varnæs,Horst Gronwald,Det Radikale Venstre,B,0
Aabenraakredsen,7. Varnæs,Partiliste,Det Konservative Folkeparti,C,26
Aabenraakredsen,7. Varnæs,Bente Lassen,Det Konservative Folkeparti,C,4
Aabenraakredsen,7. Varnæs,Mandus Andresen,Det Konservative Folkeparti,C,3
Aabenraakredsen,7. Varnæs,Martin Andresen,Det Konservative Folkeparti,C,0
Aabenraakredsen,7. Varnæs,Eskild Enemark,Det Konservative Folkeparti,C,0
Aabenraakredsen,7. Varnæs,John Lohff,Det Konservative Folkeparti,C,2
Aabenraakredsen,7. Varnæs,Allan Niebuhr,Det Konservative Folkeparti,C,2
Aabenraakredsen,7. Varnæs,Frank Søgaard,Det Konservative Folkeparti,C,0
Aabenraakredsen,7. Varnæs,Partiliste,Centrum-Demokraterne,D,8
Aabenraakredsen,7. Varnæs,Michael Walther,Centrum-Demokraterne,D,1
Aabenraakredsen,7. Varnæs,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Aabenraakredsen,7. Varnæs,Holger Madsen,Centrum-Demokraterne,D,0
Aabenraakredsen,7. Varnæs,Henning Nielsen,Centrum-Demokraterne,D,0
Aabenraakredsen,7. Varnæs,Peter B. Nissen,Centrum-Demokraterne,D,0
Aabenraakredsen,7. Varnæs,Helle Redder,Centrum-Demokraterne,D,0
Aabenraakredsen,7. Varnæs,Volker Schade,Centrum-Demokraterne,D,0
Aabenraakredsen,7. Varnæs,Partiliste,Socialistisk Folkeparti,F,16
Aabenraakredsen,7. Varnæs,Jesper Petersen,Socialistisk Folkeparti,F,9
Aabenraakredsen,7. Varnæs,Bent Iversen,Socialistisk Folkeparti,F,3
Aabenraakredsen,7. Varnæs,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Aabenraakredsen,7. Varnæs,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Aabenraakredsen,7. Varnæs,Kurt Nielsen,Socialistisk Folkeparti,F,0
Aabenraakredsen,7. Varnæs,Henrik J. Møller,Socialistisk Folkeparti,F,0
Aabenraakredsen,7. Varnæs,Kresten Andersen,Socialistisk Folkeparti,F,0
Aabenraakredsen,7. Varnæs,Partiliste,Kristendemokraterne,K,3
Aabenraakredsen,7. Varnæs,Vibeke Christensen,Kristendemokraterne,K,3
Aabenraakredsen,7. Varnæs,Bjarke Friis,Kristendemokraterne,K,1
Aabenraakredsen,7. Varnæs,Knud Erik Hansen,Kristendemokraterne,K,0
Aabenraakredsen,7. Varnæs,Henning Holm,Kristendemokraterne,K,0
Aabenraakredsen,7. Varnæs,Hans Stengaard Jessen,Kristendemokraterne,K,0
Aabenraakredsen,7. Varnæs,Partiliste,Minoritetspartiet,M,1
Aabenraakredsen,7. Varnæs,Mette Langdal,Minoritetspartiet,M,0
Aabenraakredsen,7. Varnæs,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Aabenraakredsen,7. Varnæs,Else Sommer,Minoritetspartiet,M,0
Aabenraakredsen,7. Varnæs,Partiliste,Dansk Folkeparti,O,45
Aabenraakredsen,7. Varnæs,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,6
Aabenraakredsen,7. Varnæs,Søren Krarup,Dansk Folkeparti,O,5
Aabenraakredsen,7. Varnæs,Jette Kristiansen,Dansk Folkeparti,O,1
Aabenraakredsen,7. Varnæs,Kell Kristiansen,Dansk Folkeparti,O,1
Aabenraakredsen,7. Varnæs,Theis Mathiasen,Dansk Folkeparti,O,1
Aabenraakredsen,7. Varnæs,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Aabenraakredsen,7. Varnæs,Lars Rydhard,Dansk Folkeparti,O,2
Aabenraakredsen,7. Varnæs,Partiliste,"Venstre, Danmarks Liberale Parti",V,62
Aabenraakredsen,7. Varnæs,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,42
Aabenraakredsen,7. Varnæs,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,33
Aabenraakredsen,7. Varnæs,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,0
Aabenraakredsen,7. Varnæs,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,2
Aabenraakredsen,7. Varnæs,Helga Moos,"Venstre, Danmarks Liberale Parti",V,15
Aabenraakredsen,7. Varnæs,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,6
Aabenraakredsen,7. Varnæs,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,14
Aabenraakredsen,7. Varnæs,Partiliste,Enhedslisten - De Rød-Grønne,Ø,1
Aabenraakredsen,7. Varnæs,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,2
Aabenraakredsen,7. Varnæs,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,1
Aabenraakredsen,7. Varnæs,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,7. Varnæs,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,7. Varnæs,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Aabenraakredsen,7. Varnæs,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Sønderborgkredsen,"1. Biblioteket,Store Sal",Partiliste,Socialdemokratiet,A,494
Sønderborgkredsen,"1. Biblioteket,Store Sal",Frode Sørensen,Socialdemokratiet,A,412
Sønderborgkredsen,"1. Biblioteket,Store Sal",Inger Bierbaum,Socialdemokratiet,A,62
Sønderborgkredsen,"1. Biblioteket,Store Sal",Elva Hansen,Socialdemokratiet,A,5
Sønderborgkredsen,"1. Biblioteket,Store Sal",Jens Ole Juhler,Socialdemokratiet,A,7
Sønderborgkredsen,"1. Biblioteket,Store Sal",Grethe H. Nielsen,Socialdemokratiet,A,7
Sønderborgkredsen,"1. Biblioteket,Store Sal",Lise von Seelen,Socialdemokratiet,A,11
Sønderborgkredsen,"1. Biblioteket,Store Sal",Søren Ebbesen Skov,Socialdemokratiet,A,7
Sønderborgkredsen,"1. Biblioteket,Store Sal",Partiliste,Det Radikale Venstre,B,266
Sønderborgkredsen,"1. Biblioteket,Store Sal",Nicolas Lund-Larsen,Det Radikale Venstre,B,64
Sønderborgkredsen,"1. Biblioteket,Store Sal",Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Sønderborgkredsen,"1. Biblioteket,Store Sal",Bente Dahl,Det Radikale Venstre,B,25
