kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Juelsmindekredsen,6. Hornsyld,Jan Trøjborg,Socialdemokratiet,A,110
Juelsmindekredsen,6. Hornsyld,Partiliste,Det Radikale Venstre,B,31
Juelsmindekredsen,6. Hornsyld,Nils Sjøberg,Det Radikale Venstre,B,0
Juelsmindekredsen,6. Hornsyld,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,6. Hornsyld,Henrik Larsen,Det Radikale Venstre,B,3
Juelsmindekredsen,6. Hornsyld,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,6. Hornsyld,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,15
Juelsmindekredsen,6. Hornsyld,Laura Friberg Nielsen,Det Radikale Venstre,B,2
Juelsmindekredsen,6. Hornsyld,Partiliste,Det Konservative Folkeparti,C,42
Juelsmindekredsen,6. Hornsyld,Anette Elise Pedersen,Det Konservative Folkeparti,C,6
Juelsmindekredsen,6. Hornsyld,Martin Albertsen,Det Konservative Folkeparti,C,2
Juelsmindekredsen,6. Hornsyld,Jan Køpke Christensen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,6. Hornsyld,Flemming Hansen,Det Konservative Folkeparti,C,19
Juelsmindekredsen,6. Hornsyld,Jørn Hansen,Det Konservative Folkeparti,C,4
Juelsmindekredsen,6. Hornsyld,Iver Krogh,Det Konservative Folkeparti,C,0
Juelsmindekredsen,6. Hornsyld,Partiliste,Centrum-Demokraterne,D,9
Juelsmindekredsen,6. Hornsyld,Niels Bach,Centrum-Demokraterne,D,1
Juelsmindekredsen,6. Hornsyld,Jesper Brønnum,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Hornsyld,Nira Hove,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Hornsyld,Max P. Jensen,Centrum-Demokraterne,D,2
Juelsmindekredsen,6. Hornsyld,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Hornsyld,Nuri Ünlü,Centrum-Demokraterne,D,1
Juelsmindekredsen,6. Hornsyld,Partiliste,Socialistisk Folkeparti,F,16
Juelsmindekredsen,6. Hornsyld,Marwan Zobi,Socialistisk Folkeparti,F,1
Juelsmindekredsen,6. Hornsyld,Astrid Krag Kristensen,Socialistisk Folkeparti,F,1
Juelsmindekredsen,6. Hornsyld,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,6. Hornsyld,Sanne Rubinke,Socialistisk Folkeparti,F,2
Juelsmindekredsen,6. Hornsyld,Villy Søvndal,Socialistisk Folkeparti,F,22
Juelsmindekredsen,6. Hornsyld,Marianne Thomsen,Socialistisk Folkeparti,F,1
Juelsmindekredsen,6. Hornsyld,Partiliste,Kristendemokraterne,K,12
Juelsmindekredsen,6. Hornsyld,Bjarne Nederby Jessen,Kristendemokraterne,K,1
Juelsmindekredsen,6. Hornsyld,Henning Bech-Larsen,Kristendemokraterne,K,0
Juelsmindekredsen,6. Hornsyld,Johannes W. Jakobsen,Kristendemokraterne,K,0
Juelsmindekredsen,6. Hornsyld,Michael Lund Markussen,Kristendemokraterne,K,1
Juelsmindekredsen,6. Hornsyld,Ruth Fibiger Olesen,Kristendemokraterne,K,3
Juelsmindekredsen,6. Hornsyld,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,6. Hornsyld,Partiliste,Minoritetspartiet,M,0
Juelsmindekredsen,6. Hornsyld,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,6. Hornsyld,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,6. Hornsyld,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,6. Hornsyld,Partiliste,Dansk Folkeparti,O,121
Juelsmindekredsen,6. Hornsyld,Hans Kristian Skibby,Dansk Folkeparti,O,29
Juelsmindekredsen,6. Hornsyld,Torkild Christensen,Dansk Folkeparti,O,0
Juelsmindekredsen,6. Hornsyld,Jørn Dohrmann,Dansk Folkeparti,O,4
Juelsmindekredsen,6. Hornsyld,Holger Gorm Petersen,Dansk Folkeparti,O,3
Juelsmindekredsen,6. Hornsyld,Partiliste,"Venstre, Danmarks Liberale Parti",V,173
Juelsmindekredsen,6. Hornsyld,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,229
Juelsmindekredsen,6. Hornsyld,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,0
Juelsmindekredsen,6. Hornsyld,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,18
Juelsmindekredsen,6. Hornsyld,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,3
Juelsmindekredsen,6. Hornsyld,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,111
Juelsmindekredsen,6. Hornsyld,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,3
Juelsmindekredsen,6. Hornsyld,Partiliste,Enhedslisten - De Rød-Grønne,Ø,5
Juelsmindekredsen,6. Hornsyld,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,5
Juelsmindekredsen,6. Hornsyld,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,2
Juelsmindekredsen,6. Hornsyld,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,6. Hornsyld,Benjamin Blender,(Uden for parti),(Uden for parti),0
Juelsmindekredsen,6. Tørring,Partiliste,Socialdemokratiet,A,166
Juelsmindekredsen,6. Tørring,Jan Friis,Socialdemokratiet,A,24
Juelsmindekredsen,6. Tørring,Tobias Gräs,Socialdemokratiet,A,2
Juelsmindekredsen,6. Tørring,Karen J. Klint,Socialdemokratiet,A,35
Juelsmindekredsen,6. Tørring,Lissa Mathiasen,Socialdemokratiet,A,11
Juelsmindekredsen,6. Tørring,Bjørn Medom Nielsen,Socialdemokratiet,A,2
Juelsmindekredsen,6. Tørring,Jan Trøjborg,Socialdemokratiet,A,55
Juelsmindekredsen,6. Tørring,Partiliste,Det Radikale Venstre,B,66
Juelsmindekredsen,6. Tørring,Nils Sjøberg,Det Radikale Venstre,B,5
Juelsmindekredsen,6. Tørring,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,6. Tørring,Henrik Larsen,Det Radikale Venstre,B,0
Juelsmindekredsen,6. Tørring,Jan Lux,Det Radikale Venstre,B,1
Juelsmindekredsen,6. Tørring,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,33
Juelsmindekredsen,6. Tørring,Laura Friberg Nielsen,Det Radikale Venstre,B,2
Juelsmindekredsen,6. Tørring,Partiliste,Det Konservative Folkeparti,C,85
Juelsmindekredsen,6. Tørring,Anette Elise Pedersen,Det Konservative Folkeparti,C,10
Juelsmindekredsen,6. Tørring,Martin Albertsen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,6. Tørring,Jan Køpke Christensen,Det Konservative Folkeparti,C,7
Juelsmindekredsen,6. Tørring,Flemming Hansen,Det Konservative Folkeparti,C,23
Juelsmindekredsen,6. Tørring,Jørn Hansen,Det Konservative Folkeparti,C,2
Juelsmindekredsen,6. Tørring,Iver Krogh,Det Konservative Folkeparti,C,0
Juelsmindekredsen,6. Tørring,Partiliste,Centrum-Demokraterne,D,16
Juelsmindekredsen,6. Tørring,Niels Bach,Centrum-Demokraterne,D,3
Juelsmindekredsen,6. Tørring,Jesper Brønnum,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Tørring,Nira Hove,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Tørring,Max P. Jensen,Centrum-Demokraterne,D,2
Juelsmindekredsen,6. Tørring,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Tørring,Nuri Ünlü,Centrum-Demokraterne,D,1
Juelsmindekredsen,6. Tørring,Partiliste,Socialistisk Folkeparti,F,28
Juelsmindekredsen,6. Tørring,Marwan Zobi,Socialistisk Folkeparti,F,1
Juelsmindekredsen,6. Tørring,Astrid Krag Kristensen,Socialistisk Folkeparti,F,27
Juelsmindekredsen,6. Tørring,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,6. Tørring,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,6. Tørring,Villy Søvndal,Socialistisk Folkeparti,F,22
Juelsmindekredsen,6. Tørring,Marianne Thomsen,Socialistisk Folkeparti,F,2
Juelsmindekredsen,6. Tørring,Partiliste,Kristendemokraterne,K,33
Juelsmindekredsen,6. Tørring,Bjarne Nederby Jessen,Kristendemokraterne,K,4
Juelsmindekredsen,6. Tørring,Henning Bech-Larsen,Kristendemokraterne,K,0
Juelsmindekredsen,6. Tørring,Johannes W. Jakobsen,Kristendemokraterne,K,0
Juelsmindekredsen,6. Tørring,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,6. Tørring,Ruth Fibiger Olesen,Kristendemokraterne,K,5
Juelsmindekredsen,6. Tørring,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,6. Tørring,Partiliste,Minoritetspartiet,M,0
Juelsmindekredsen,6. Tørring,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,6. Tørring,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,6. Tørring,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,6. Tørring,Partiliste,Dansk Folkeparti,O,133
Juelsmindekredsen,6. Tørring,Hans Kristian Skibby,Dansk Folkeparti,O,209
Juelsmindekredsen,6. Tørring,Torkild Christensen,Dansk Folkeparti,O,4
Juelsmindekredsen,6. Tørring,Jørn Dohrmann,Dansk Folkeparti,O,9
Juelsmindekredsen,6. Tørring,Holger Gorm Petersen,Dansk Folkeparti,O,2
Juelsmindekredsen,6. Tørring,Partiliste,"Venstre, Danmarks Liberale Parti",V,270
Juelsmindekredsen,6. Tørring,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,297
Juelsmindekredsen,6. Tørring,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,1
Juelsmindekredsen,6. Tørring,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,52
Juelsmindekredsen,6. Tørring,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4
Juelsmindekredsen,6. Tørring,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,11
Juelsmindekredsen,6. Tørring,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,29
Juelsmindekredsen,6. Tørring,Partiliste,Enhedslisten - De Rød-Grønne,Ø,8
Juelsmindekredsen,6. Tørring,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,6
Juelsmindekredsen,6. Tørring,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,3
Juelsmindekredsen,6. Tørring,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,6. Tørring,Benjamin Blender,(Uden for parti),(Uden for parti),0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Socialdemokratiet,A,86
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jan Friis,Socialdemokratiet,A,14
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Tobias Gräs,Socialdemokratiet,A,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Karen J. Klint,Socialdemokratiet,A,13
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Lissa Mathiasen,Socialdemokratiet,A,3
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Bjørn Medom Nielsen,Socialdemokratiet,A,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jan Trøjborg,Socialdemokratiet,A,80
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Det Radikale Venstre,B,29
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Nils Sjøberg,Det Radikale Venstre,B,5
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Henrik Larsen,Det Radikale Venstre,B,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,9
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Laura Friberg Nielsen,Det Radikale Venstre,B,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Det Konservative Folkeparti,C,43
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Anette Elise Pedersen,Det Konservative Folkeparti,C,10
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Martin Albertsen,Det Konservative Folkeparti,C,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jan Køpke Christensen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Flemming Hansen,Det Konservative Folkeparti,C,6
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jørn Hansen,Det Konservative Folkeparti,C,4
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Iver Krogh,Det Konservative Folkeparti,C,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Centrum-Demokraterne,D,3
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jesper Brønnum,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Nira Hove,Centrum-Demokraterne,D,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Max P. Jensen,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Nuri Ünlü,Centrum-Demokraterne,D,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Socialistisk Folkeparti,F,20
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Marwan Zobi,Socialistisk Folkeparti,F,2
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Astrid Krag Kristensen,Socialistisk Folkeparti,F,2
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Villy Søvndal,Socialistisk Folkeparti,F,27
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Marianne Thomsen,Socialistisk Folkeparti,F,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Kristendemokraterne,K,4
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Bjarne Nederby Jessen,Kristendemokraterne,K,2
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Henning Bech-Larsen,Kristendemokraterne,K,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Johannes W. Jakobsen,Kristendemokraterne,K,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Ruth Fibiger Olesen,Kristendemokraterne,K,2
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Minoritetspartiet,M,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jan Møgelbjerg,Minoritetspartiet,M,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Dansk Folkeparti,O,101
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Hans Kristian Skibby,Dansk Folkeparti,O,24
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Torkild Christensen,Dansk Folkeparti,O,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jørn Dohrmann,Dansk Folkeparti,O,13
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Holger Gorm Petersen,Dansk Folkeparti,O,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,"Venstre, Danmarks Liberale Parti",V,153
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,120
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,1
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,10
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,27
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,2
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Enhedslisten - De Rød-Grønne,Ø,9
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,4
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,2
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,6. Ølsted Og Eriknauer-Området,Benjamin Blender,(Uden for parti),(Uden for parti),1
Juelsmindekredsen,7. Stouby,Partiliste,Socialdemokratiet,A,89
Juelsmindekredsen,7. Stouby,Jan Friis,Socialdemokratiet,A,5
Juelsmindekredsen,7. Stouby,Tobias Gräs,Socialdemokratiet,A,0
Juelsmindekredsen,7. Stouby,Karen J. Klint,Socialdemokratiet,A,28
Juelsmindekredsen,7. Stouby,Lissa Mathiasen,Socialdemokratiet,A,4
Juelsmindekredsen,7. Stouby,Bjørn Medom Nielsen,Socialdemokratiet,A,0
Juelsmindekredsen,7. Stouby,Jan Trøjborg,Socialdemokratiet,A,61
Juelsmindekredsen,7. Stouby,Partiliste,Det Radikale Venstre,B,43
Juelsmindekredsen,7. Stouby,Nils Sjøberg,Det Radikale Venstre,B,2
Juelsmindekredsen,7. Stouby,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,7. Stouby,Henrik Larsen,Det Radikale Venstre,B,1
Juelsmindekredsen,7. Stouby,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,7. Stouby,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,15
Juelsmindekredsen,7. Stouby,Laura Friberg Nielsen,Det Radikale Venstre,B,1
Juelsmindekredsen,7. Stouby,Partiliste,Det Konservative Folkeparti,C,46
Juelsmindekredsen,7. Stouby,Anette Elise Pedersen,Det Konservative Folkeparti,C,6
Juelsmindekredsen,7. Stouby,Martin Albertsen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,7. Stouby,Jan Køpke Christensen,Det Konservative Folkeparti,C,2
Juelsmindekredsen,7. Stouby,Flemming Hansen,Det Konservative Folkeparti,C,17
Juelsmindekredsen,7. Stouby,Jørn Hansen,Det Konservative Folkeparti,C,8
Juelsmindekredsen,7. Stouby,Iver Krogh,Det Konservative Folkeparti,C,1
Juelsmindekredsen,7. Stouby,Partiliste,Centrum-Demokraterne,D,10
Juelsmindekredsen,7. Stouby,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,7. Stouby,Jesper Brønnum,Centrum-Demokraterne,D,1
Juelsmindekredsen,7. Stouby,Nira Hove,Centrum-Demokraterne,D,0
Juelsmindekredsen,7. Stouby,Max P. Jensen,Centrum-Demokraterne,D,1
Juelsmindekredsen,7. Stouby,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,7. Stouby,Nuri Ünlü,Centrum-Demokraterne,D,1
Juelsmindekredsen,7. Stouby,Partiliste,Socialistisk Folkeparti,F,22
Juelsmindekredsen,7. Stouby,Marwan Zobi,Socialistisk Folkeparti,F,2
Juelsmindekredsen,7. Stouby,Astrid Krag Kristensen,Socialistisk Folkeparti,F,6
Juelsmindekredsen,7. Stouby,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,7. Stouby,Sanne Rubinke,Socialistisk Folkeparti,F,1
Juelsmindekredsen,7. Stouby,Villy Søvndal,Socialistisk Folkeparti,F,30
Juelsmindekredsen,7. Stouby,Marianne Thomsen,Socialistisk Folkeparti,F,1
Juelsmindekredsen,7. Stouby,Partiliste,Kristendemokraterne,K,22
Juelsmindekredsen,7. Stouby,Bjarne Nederby Jessen,Kristendemokraterne,K,2
Juelsmindekredsen,7. Stouby,Henning Bech-Larsen,Kristendemokraterne,K,2
Juelsmindekredsen,7. Stouby,Johannes W. Jakobsen,Kristendemokraterne,K,1
Juelsmindekredsen,7. Stouby,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,7. Stouby,Ruth Fibiger Olesen,Kristendemokraterne,K,3
Juelsmindekredsen,7. Stouby,Peder Tind,Kristendemokraterne,K,1
Juelsmindekredsen,7. Stouby,Partiliste,Minoritetspartiet,M,1
Juelsmindekredsen,7. Stouby,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,7. Stouby,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,7. Stouby,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,7. Stouby,Partiliste,Dansk Folkeparti,O,118
Juelsmindekredsen,7. Stouby,Hans Kristian Skibby,Dansk Folkeparti,O,29
Juelsmindekredsen,7. Stouby,Torkild Christensen,Dansk Folkeparti,O,4
Juelsmindekredsen,7. Stouby,Jørn Dohrmann,Dansk Folkeparti,O,9
Juelsmindekredsen,7. Stouby,Holger Gorm Petersen,Dansk Folkeparti,O,0
Juelsmindekredsen,7. Stouby,Partiliste,"Venstre, Danmarks Liberale Parti",V,144
Juelsmindekredsen,7. Stouby,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,210
Juelsmindekredsen,7. Stouby,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,3
Juelsmindekredsen,7. Stouby,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,20
Juelsmindekredsen,7. Stouby,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4
Juelsmindekredsen,7. Stouby,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,39
Juelsmindekredsen,7. Stouby,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,3
Juelsmindekredsen,7. Stouby,Partiliste,Enhedslisten - De Rød-Grønne,Ø,21
Juelsmindekredsen,7. Stouby,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,14
Juelsmindekredsen,7. Stouby,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,12
Juelsmindekredsen,7. Stouby,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,7. Stouby,Benjamin Blender,(Uden for parti),(Uden for parti),2
Juelsmindekredsen,7. Uldum,Partiliste,Socialdemokratiet,A,88
Juelsmindekredsen,7. Uldum,Jan Friis,Socialdemokratiet,A,19
Juelsmindekredsen,7. Uldum,Tobias Gräs,Socialdemokratiet,A,2
Juelsmindekredsen,7. Uldum,Karen J. Klint,Socialdemokratiet,A,13
Juelsmindekredsen,7. Uldum,Lissa Mathiasen,Socialdemokratiet,A,8
Juelsmindekredsen,7. Uldum,Bjørn Medom Nielsen,Socialdemokratiet,A,2
Juelsmindekredsen,7. Uldum,Jan Trøjborg,Socialdemokratiet,A,37
Juelsmindekredsen,7. Uldum,Partiliste,Det Radikale Venstre,B,50
Juelsmindekredsen,7. Uldum,Nils Sjøberg,Det Radikale Venstre,B,1
Juelsmindekredsen,7. Uldum,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,7. Uldum,Henrik Larsen,Det Radikale Venstre,B,0
Juelsmindekredsen,7. Uldum,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,7. Uldum,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,18
Juelsmindekredsen,7. Uldum,Laura Friberg Nielsen,Det Radikale Venstre,B,1
Juelsmindekredsen,7. Uldum,Partiliste,Det Konservative Folkeparti,C,37
Juelsmindekredsen,7. Uldum,Anette Elise Pedersen,Det Konservative Folkeparti,C,7
Juelsmindekredsen,7. Uldum,Martin Albertsen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,7. Uldum,Jan Køpke Christensen,Det Konservative Folkeparti,C,0
Juelsmindekredsen,7. Uldum,Flemming Hansen,Det Konservative Folkeparti,C,13
Juelsmindekredsen,7. Uldum,Jørn Hansen,Det Konservative Folkeparti,C,0
Juelsmindekredsen,7. Uldum,Iver Krogh,Det Konservative Folkeparti,C,0
Juelsmindekredsen,7. Uldum,Partiliste,Centrum-Demokraterne,D,8
Juelsmindekredsen,7. Uldum,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,7. Uldum,Jesper Brønnum,Centrum-Demokraterne,D,1
Juelsmindekredsen,7. Uldum,Nira Hove,Centrum-Demokraterne,D,2
Juelsmindekredsen,7. Uldum,Max P. Jensen,Centrum-Demokraterne,D,0
Juelsmindekredsen,7. Uldum,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,7. Uldum,Nuri Ünlü,Centrum-Demokraterne,D,0
Juelsmindekredsen,7. Uldum,Partiliste,Socialistisk Folkeparti,F,22
Juelsmindekredsen,7. Uldum,Marwan Zobi,Socialistisk Folkeparti,F,1
Juelsmindekredsen,7. Uldum,Astrid Krag Kristensen,Socialistisk Folkeparti,F,4
Juelsmindekredsen,7. Uldum,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,7. Uldum,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,7. Uldum,Villy Søvndal,Socialistisk Folkeparti,F,14
Juelsmindekredsen,7. Uldum,Marianne Thomsen,Socialistisk Folkeparti,F,0
Juelsmindekredsen,7. Uldum,Partiliste,Kristendemokraterne,K,11
Juelsmindekredsen,7. Uldum,Bjarne Nederby Jessen,Kristendemokraterne,K,2
Juelsmindekredsen,7. Uldum,Henning Bech-Larsen,Kristendemokraterne,K,0
Juelsmindekredsen,7. Uldum,Johannes W. Jakobsen,Kristendemokraterne,K,1
Juelsmindekredsen,7. Uldum,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,7. Uldum,Ruth Fibiger Olesen,Kristendemokraterne,K,1
Juelsmindekredsen,7. Uldum,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,7. Uldum,Partiliste,Minoritetspartiet,M,2
Juelsmindekredsen,7. Uldum,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,7. Uldum,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,7. Uldum,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,7. Uldum,Partiliste,Dansk Folkeparti,O,83
Juelsmindekredsen,7. Uldum,Hans Kristian Skibby,Dansk Folkeparti,O,69
Juelsmindekredsen,7. Uldum,Torkild Christensen,Dansk Folkeparti,O,1
