Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Annette Birch,Det Konservative Folkeparti,6,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Channe M. Bjerringgaard,Det Konservative Folkeparti,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Flemming Brank,Det Konservative Folkeparti,21,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Claus Christiansen,Det Konservative Folkeparti,4,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Anne-Louise Eppler,Det Konservative Folkeparti,14,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Peter Grane,Det Konservative Folkeparti,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Paula Larrain,Det Konservative Folkeparti,62,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Asger Larsen,Det Konservative Folkeparti,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Mogens Lønborg,Det Konservative Folkeparti,5,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jakob Næsager,Det Konservative Folkeparti,3,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Helle Sjelle,Det Konservative Folkeparti,58,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,SF - Socialistisk Folkeparti,812,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Özlem Sara Cekic,SF - Socialistisk Folkeparti,71,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Balder Mørk Andersen,SF - Socialistisk Folkeparti,30,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ida Auken,SF - Socialistisk Folkeparti,192,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Lotte Thiim Bertelsen,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Rachid El Mousti,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Marie Fugl,SF - Socialistisk Folkeparti,23,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Anne Grete Holmsgaard,SF - Socialistisk Folkeparti,87,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Torben Lund,SF - Socialistisk Folkeparti,11,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Trine Mach,SF - Socialistisk Folkeparti,26,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kamal H. Qureshi,SF - Socialistisk Folkeparti,94,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ole Riisgaard,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ninna Thomsen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Kristendemokraterne,14,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Bodil Kornbek,Kristendemokraterne,20,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Andreas Eriksen,Kristendemokraterne,4,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Michael Hedelund,Kristendemokraterne,3,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jens Lund Jensen,Kristendemokraterne,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Anette Nilsson,Kristendemokraterne,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Bent Sohn Thomsen,Kristendemokraterne,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Hanne Wahl,Kristendemokraterne,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Dansk Folkeparti,305,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Anet Burchard,Dansk Folkeparti,25,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Martin Henriksen,Dansk Folkeparti,17,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Paw Vagtborg Karslund,Dansk Folkeparti,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Allan Lønborg,Dansk Folkeparti,7,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Peter Skaarup,Dansk Folkeparti,166,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Karin Storgaard,Dansk Folkeparti,19,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,"Venstre, Danmarks Liberale Parti",666,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Rikke Hvilshøj,"Venstre, Danmarks Liberale Parti",105,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Leslie Arentoft,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",11,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Poul F. Hansen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",51,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Michael Lange,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Marion Pedersen,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren Pind,"Venstre, Danmarks Liberale Parti",97,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Torben Skytte Raahede,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Bent Soelberg,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren Toft,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Ny Alliance,135,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Naser Khader,Ny Alliance,148,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Aamer Ahmad,Ny Alliance,3,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Peter Juel Andersen,Ny Alliance,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Camilla Bartholdy,Ny Alliance,5,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Morten Bay,Ny Alliance,6,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Susanne Clemensen,Ny Alliance,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Charlotte Engell,Ny Alliance,12,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Poul Hauch Fenger,Ny Alliance,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Poul Gemzøe-Enemark,Ny Alliance,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jamilla Jaffer,Ny Alliance,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Lene Koch Langhoff,Ny Alliance,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Erik Lind Olsen,Ny Alliance,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Pia Osbæck,Ny Alliance,5,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Hans Rasmussen,Ny Alliance,6,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Anne Mette Slumstrup,Ny Alliance,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Morten Vinther,Ny Alliance,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",David Munis Zepernick,Ny Alliance,3,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Enhedslisten - De Rød-Grønne,139,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Mette Bang Larsen,Enhedslisten - De Rød-Grønne,29,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,113,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Asmaa Abdol-Hamid,Enhedslisten - De Rød-Grønne,36,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jens Borking,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Nikolaj B. Villumsen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Gunna Starck,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Gorm Gunnarsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jens Kjær,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,9,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Niels Vestergaard,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Amir Becirovic,(Uden for parti),0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Tom Gillesberg,(Uden for parti),1,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Vibeke Baden Laursen,(Uden for parti),0,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Nicolai Krogh Mittet,(Uden for parti),2,Københavns Storkreds
Slotskredsen,"8. 11. Kreds, Nyelandsvej",John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,Socialdemokratiet,133,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Karen Hækkerup,Socialdemokratiet,105,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Yildiz Akdogan,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Christine Antorini,Socialdemokratiet,31,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jette Bergenholtz Bautrup,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jacob Bjerregaard,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Lars Gaardhøj,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Susan Hedlund,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Mette Reissmann,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Bo Sandberg,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Helle Thorning-Schmidt,Socialdemokratiet,233,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Michael Vindfeldt,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Lars Weiss,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,Det Radikale Venstre,105,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Christian Holm Donatzky,Det Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Lone Dybkjær,Det Radikale Venstre,65,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Charlotte Fischer,Det Radikale Venstre,9,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Laura Friberg,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Per Svejstrup Hansen,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Rune Heiberg Hansen,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Dorthe Kjerulf-Thomasen,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Johannes Lebech,Det Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Karen Lumholt,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Mia Nyegaard,Det Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Mikkel Sarbo,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Manu Sareen,Det Radikale Venstre,14,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,Det Konservative Folkeparti,203,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Asger Larsen,Det Konservative Folkeparti,58,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Annette Birch,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Channe M. Bjerringgaard,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Flemming Brank,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Claus Christiansen,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Anne-Louise Eppler,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Peter Grane,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Paula Larrain,Det Konservative Folkeparti,20,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Mogens Lønborg,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Per Stig Møller,Det Konservative Folkeparti,200,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jakob Næsager,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Helle Sjelle,Det Konservative Folkeparti,48,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,SF - Socialistisk Folkeparti,160,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Ida Auken,SF - Socialistisk Folkeparti,54,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Balder Mørk Andersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Lotte Thiim Bertelsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Özlem Sara Cekic,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Rachid El Mousti,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Marie Fugl,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Anne Grete Holmsgaard,SF - Socialistisk Folkeparti,20,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Torben Lund,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Trine Mach,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Kamal H. Qureshi,SF - Socialistisk Folkeparti,11,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Ninna Thomsen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,Kristendemokraterne,3,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jens Lund Jensen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Andreas Eriksen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Michael Hedelund,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Bodil Kornbek,Kristendemokraterne,5,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Anette Nilsson,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Bent Sohn Thomsen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Hanne Wahl,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,Dansk Folkeparti,199,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Martin Henriksen,Dansk Folkeparti,23,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Anet Burchard,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Paw Vagtborg Karslund,Dansk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Allan Lønborg,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Peter Skaarup,Dansk Folkeparti,85,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Karin Storgaard,Dansk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,"Venstre, Danmarks Liberale Parti",553,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Marion Pedersen,"Venstre, Danmarks Liberale Parti",117,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Rikke Hvilshøj,"Venstre, Danmarks Liberale Parti",37,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Michael Lange,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Søren Pind,"Venstre, Danmarks Liberale Parti",99,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Torben Skytte Raahede,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Søren Toft,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",10,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,Ny Alliance,43,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Naser Khader,Ny Alliance,58,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Aamer Ahmad,Ny Alliance,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Peter Juel Andersen,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Camilla Bartholdy,Ny Alliance,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Morten Bay,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Susanne Clemensen,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Charlotte Engell,Ny Alliance,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Poul Hauch Fenger,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Poul Gemzøe-Enemark,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jamilla Jaffer,Ny Alliance,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Lene Koch Langhoff,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Erik Lind Olsen,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Pia Osbæck,Ny Alliance,23,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Hans Rasmussen,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Anne Mette Slumstrup,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Morten Vinther,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,David Munis Zepernick,Ny Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Partiliste,Enhedslisten - De Rød-Grønne,17,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,18,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Asmaa Abdol-Hamid,Enhedslisten - De Rød-Grønne,7,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jens Borking,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Nikolaj B. Villumsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Gunna Starck,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Gorm Gunnarsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Jens Kjær,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Niels Vestergaard,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Amir Becirovic,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Tom Gillesberg,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Vibeke Baden Laursen,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,Nicolai Krogh Mittet,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole,John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Socialdemokratiet,257,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Karen Hækkerup,Socialdemokratiet,195,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Yildiz Akdogan,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Christine Antorini,Socialdemokratiet,26,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jette Bergenholtz Bautrup,Socialdemokratiet,14,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jacob Bjerregaard,Socialdemokratiet,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lars Gaardhøj,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Susan Hedlund,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mette Reissmann,Socialdemokratiet,9,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Bo Sandberg,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Helle Thorning-Schmidt,Socialdemokratiet,366,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Michael Vindfeldt,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lars Weiss,Socialdemokratiet,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Det Radikale Venstre,80,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Christian Holm Donatzky,Det Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lone Dybkjær,Det Radikale Venstre,13,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Charlotte Fischer,Det Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Laura Friberg,Det Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Per Svejstrup Hansen,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Rune Heiberg Hansen,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Dorthe Kjerulf-Thomasen,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Johannes Lebech,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Karen Lumholt,Det Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mia Nyegaard,Det Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mikkel Sarbo,Det Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Manu Sareen,Det Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Det Konservative Folkeparti,174,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Asger Larsen,Det Konservative Folkeparti,19,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Annette Birch,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Channe M. Bjerringgaard,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Flemming Brank,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Claus Christiansen,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Anne-Louise Eppler,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Peter Grane,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Paula Larrain,Det Konservative Folkeparti,13,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mogens Lønborg,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Per Stig Møller,Det Konservative Folkeparti,71,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jakob Næsager,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Helle Sjelle,Det Konservative Folkeparti,33,Københavns Storkreds
