Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Rosa Lund,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Finn Sørensen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Sune Blom,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Gorm Anker Gunnarsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Susanne Langer,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Jens Kjær Christensen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Gunna Starck,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Tom Gillesberg,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Klaus Trier Tuxen,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Morten Versner,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Mads Vestergaard,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Dragør Skole Syd,Per Zimmermann,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Socialdemokratiet,290,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Karen Hækkerup,Socialdemokratiet,239,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Yildiz Akdogan,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jan Andreasen,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Thomas Bøgh,Socialdemokratiet,5,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lars Gaardhøj,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Susan Hedlund,Socialdemokratiet,4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mette Reissmann,Socialdemokratiet,13,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Bo Sandberg,Socialdemokratiet,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Ikram Sarwar,Socialdemokratiet,10,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Helle Thorning-Schmidt,Socialdemokratiet,235,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Michael Vindfeldt,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lars Weiss,Socialdemokratiet,8,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Radikale Venstre,161,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lars Richard Rasmussen,Radikale Venstre,12,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Christian Donatzky,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Uffe Elbæk,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Pernille Boye Koch,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Karsten Lauritsen,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lone Loklindt,Radikale Venstre,4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Karen Lumholt,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mia Nyegaard,Radikale Venstre,4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Sofie Plenge,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mette Annelie Rasmussen,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Manu Sareen,Radikale Venstre,43,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Ditte Søndergaard,Radikale Venstre,6,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Det Konservative Folkeparti,78,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Helle Bonnesen,Det Konservative Folkeparti,14,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Channe Bjerringgaard,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Nikolaj Bøgh,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Rasmus Jarlov,Det Konservative Folkeparti,17,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mogens Lønborg,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Per Stig Møller,Det Konservative Folkeparti,41,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jakob Næsager,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jette Nøhr,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Per Junker Thiesgaard,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Heidi Winther,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Pernille Ørsted,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,SF - Socialistisk Folkeparti,99,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Villy Søvndal,SF - Socialistisk Folkeparti,140,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Balder Mørk Andersen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Ida Auken,SF - Socialistisk Folkeparti,41,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mette Boye,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Özlem Sara Cekic,SF - Socialistisk Folkeparti,27,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Trine Mach,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Kamal Qureshi,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Dorte Skovgård,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Annika Smith,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Charlie Stjerneklar,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lotte Wassini,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Liberal Alliance,100,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Simon Emil Ammitzbøll,Liberal Alliance,43,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Karl Iver Dahl-Madsen,Liberal Alliance,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Benjamin Dickow,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lars Berg Dueholm,Liberal Alliance,5,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Thomas Køhler,Liberal Alliance,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Laura Lindahl,Liberal Alliance,7,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Heidi Wang,Liberal Alliance,6,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Kristendemokraterne,11,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Simon Høeg Jensen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Kirsten Hasberg,Kristendemokraterne,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Simon Poulsen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Bess Serner-Pedersen,Kristendemokraterne,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Kåre Skarsholm,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jesper Truelsen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Anne-Marie Valentin,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Dansk Folkeparti,411,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Martin Henriksen,Dansk Folkeparti,69,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Lærke Helene Becker,Dansk Folkeparti,15,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Gunnar Biering,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Morten Dreyer,Dansk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Carl Christian Ebbesen,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Paw Karslund,Dansk Folkeparti,183,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Daniel Nørhave,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Christina Pedersen,Dansk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Peter Skaarup,Dansk Folkeparti,161,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Karin Storgaard,Dansk Folkeparti,6,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Henrik Svendsen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jakob Vanddam,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,"Venstre, Danmarks Liberale Parti",642,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Marion Pedersen,"Venstre, Danmarks Liberale Parti",134,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Martin Geertsen,"Venstre, Danmarks Liberale Parti",26,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Michael Haugaard,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Steffen Kjær Johansen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Michael Lange,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Cecilia Lonning,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Søren Pind,"Venstre, Danmarks Liberale Parti",246,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jimmy Sindahl,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Partiliste,Enhedslisten - De Rød-Grønne,47,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Marianne Frederik,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,192,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Rosa Lund,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Finn Sørensen,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Sune Blom,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Gorm Anker Gunnarsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Susanne Langer,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Jens Kjær Christensen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Gunna Starck,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Tom Gillesberg,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Klaus Trier Tuxen,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Morten Versner,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Mads Vestergaard,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,1. Vestamager,John Erik Wagner,(Uden for parti),1,Københavns Storkreds
Tårnbykredsen,1. Vestamager,Per Zimmermann,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Socialdemokratiet,403,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Karen Hækkerup,Socialdemokratiet,291,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Yildiz Akdogan,Socialdemokratiet,11,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jan Andreasen,Socialdemokratiet,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Thomas Bøgh,Socialdemokratiet,8,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Lars Gaardhøj,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Susan Hedlund,Socialdemokratiet,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Mette Reissmann,Socialdemokratiet,15,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Bo Sandberg,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Ikram Sarwar,Socialdemokratiet,13,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Helle Thorning-Schmidt,Socialdemokratiet,244,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Michael Vindfeldt,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Lars Weiss,Socialdemokratiet,9,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Radikale Venstre,246,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Lars Richard Rasmussen,Radikale Venstre,16,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Christian Donatzky,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Uffe Elbæk,Radikale Venstre,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Pernille Boye Koch,Radikale Venstre,14,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Karsten Lauritsen,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Lone Loklindt,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Karen Lumholt,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Mia Nyegaard,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Sofie Plenge,Radikale Venstre,6,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Mette Annelie Rasmussen,Radikale Venstre,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Manu Sareen,Radikale Venstre,66,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Ditte Søndergaard,Radikale Venstre,9,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Det Konservative Folkeparti,108,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Helle Bonnesen,Det Konservative Folkeparti,26,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Channe Bjerringgaard,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Nikolaj Bøgh,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Rasmus Jarlov,Det Konservative Folkeparti,25,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Mogens Lønborg,Det Konservative Folkeparti,12,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Per Stig Møller,Det Konservative Folkeparti,57,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jakob Næsager,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jette Nøhr,Det Konservative Folkeparti,5,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Per Junker Thiesgaard,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Heidi Winther,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Pernille Ørsted,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,SF - Socialistisk Folkeparti,140,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Villy Søvndal,SF - Socialistisk Folkeparti,127,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Ida Auken,SF - Socialistisk Folkeparti,65,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Mette Boye,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Özlem Sara Cekic,SF - Socialistisk Folkeparti,27,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Trine Mach,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Kamal Qureshi,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Dorte Skovgård,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Annika Smith,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Charlie Stjerneklar,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Lotte Wassini,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Liberal Alliance,128,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Simon Emil Ammitzbøll,Liberal Alliance,48,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Karl Iver Dahl-Madsen,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Benjamin Dickow,Liberal Alliance,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Lars Berg Dueholm,Liberal Alliance,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Thomas Køhler,Liberal Alliance,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Laura Lindahl,Liberal Alliance,11,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Heidi Wang,Liberal Alliance,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Kristendemokraterne,13,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Simon Høeg Jensen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Kirsten Hasberg,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Simon Poulsen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Bess Serner-Pedersen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Kåre Skarsholm,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jesper Truelsen,Kristendemokraterne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Anne-Marie Valentin,Kristendemokraterne,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Dansk Folkeparti,450,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Martin Henriksen,Dansk Folkeparti,66,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Lærke Helene Becker,Dansk Folkeparti,16,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Gunnar Biering,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Morten Dreyer,Dansk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Carl Christian Ebbesen,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Paw Karslund,Dansk Folkeparti,82,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Daniel Nørhave,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Christina Pedersen,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Peter Skaarup,Dansk Folkeparti,159,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Karin Storgaard,Dansk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Henrik Svendsen,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jakob Vanddam,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,"Venstre, Danmarks Liberale Parti",717,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Marion Pedersen,"Venstre, Danmarks Liberale Parti",204,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Martin Geertsen,"Venstre, Danmarks Liberale Parti",53,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Michael Haugaard,"Venstre, Danmarks Liberale Parti",10,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Steffen Kjær Johansen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",14,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Michael Lange,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Cecilia Lonning,"Venstre, Danmarks Liberale Parti",11,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Søren Pind,"Venstre, Danmarks Liberale Parti",263,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jimmy Sindahl,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Enhedslisten - De Rød-Grønne,66,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Marianne Frederik,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,177,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Rosa Lund,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Finn Sørensen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Sune Blom,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Gorm Anker Gunnarsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Susanne Langer,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jens Kjær Christensen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Gunna Starck,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Tom Gillesberg,(Uden for parti),3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Klaus Trier Tuxen,(Uden for parti),4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Morten Versner,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Mads Vestergaard,(Uden for parti),0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,John Erik Wagner,(Uden for parti),1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Per Zimmermann,(Uden for parti),1,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Partiliste,Socialdemokratiet,166,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Karen Hækkerup,Socialdemokratiet,135,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Yildiz Akdogan,Socialdemokratiet,4,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Jan Andreasen,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Thomas Bøgh,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Lars Gaardhøj,Socialdemokratiet,2,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Susan Hedlund,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Mette Reissmann,Socialdemokratiet,7,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Bo Sandberg,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Ikram Sarwar,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Helle Thorning-Schmidt,Socialdemokratiet,119,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Michael Vindfeldt,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Lars Weiss,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Partiliste,Radikale Venstre,191,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Lars Richard Rasmussen,Radikale Venstre,26,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Christian Donatzky,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Uffe Elbæk,Radikale Venstre,6,Københavns Storkreds
Tårnbykredsen,2. St. Magleby Skole Kirkevej,Pernille Boye Koch,Radikale Venstre,6,Københavns Storkreds
