Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Thisted;2. Snedsted;I;Liberal Alliance;Kim Gaarsdahl;1
Thisted;2. Snedsted;I;Liberal Alliance;Mikael Simonsen;0
Thisted;2. Snedsted;I;Liberal Alliance;HP Beck;0
Thisted;2. Snedsted;I;Liberal Alliance;Peter Thellufsen Pedersen;0
Thisted;2. Snedsted;I;Liberal Alliance;Lars Rem;0
Thisted;2. Snedsted;I;Liberal Alliance;Michel Thrysøe;0
Thisted;2. Snedsted;I;Liberal Alliance;Thomas Christiansen;0
Thisted;2. Snedsted;I;Liberal Alliance;Frederik Blicher Pedersen;0
Thisted;2. Snedsted;I;Liberal Alliance;Morten Bo;2
Thisted;2. Snedsted;I;Liberal Alliance;Thomas Heuniche;0
Thisted;2. Snedsted;I;Liberal Alliance;Ronny Van Tieu;0
Thisted;2. Snedsted;I;Liberal Alliance;Rikke Olssen;3
Thisted;2. Snedsted;I;Liberal Alliance;Klaus Hjulmand;1
Thisted;2. Snedsted;I;Liberal Alliance;Kent Budolfsen;0
Thisted;2. Snedsted;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Thisted;2. Snedsted;I;Liberal Alliance;Rasmus Tymm;0
Thisted;2. Snedsted;I;Liberal Alliance;Jimmy Abel Nielsen;0
Thisted;2. Snedsted;I;Liberal Alliance;Henrik Viholm;1
Thisted;2. Snedsted;K;Kristendemokraterne;Listestemmer;4
Thisted;2. Snedsted;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;1
Thisted;2. Snedsted;K;Kristendemokraterne;Andreas Müller, Sindal;0
Thisted;2. Snedsted;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Thisted;2. Snedsted;K;Kristendemokraterne;Magnus Rothmann, Aalborg;1
Thisted;2. Snedsted;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;1
Thisted;2. Snedsted;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Thisted;2. Snedsted;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Thisted;2. Snedsted;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Thisted;2. Snedsted;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Thisted;2. Snedsted;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Listestemmer;2
Thisted;2. Snedsted;L;Vendelbo-Listen;Erik Høgh-Sørensen;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Jesper Riis Hansen;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Asger Trier;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Tania Lange;2
Thisted;2. Snedsted;L;Vendelbo-Listen;Søren Pagh Albers;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Marthin Stadsvold;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Frank Jørgensen;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Anne V. Lauritsen;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Anita Storgaard;0
Thisted;2. Snedsted;L;Vendelbo-Listen;John Bjerg;1
Thisted;2. Snedsted;L;Vendelbo-Listen;Ove Birk;0
Thisted;2. Snedsted;L;Vendelbo-Listen;Lindhardt Højen;0
Thisted;2. Snedsted;M;Moderaterne;Listestemmer;2
Thisted;2. Snedsted;M;Moderaterne;Morten Arvidsson;0
Thisted;2. Snedsted;M;Moderaterne;Ditte Ravn Kaagaard;0
Thisted;2. Snedsted;M;Moderaterne;Nikolaj C. Andersen;1
Thisted;2. Snedsted;M;Moderaterne;Laura Jensen;0
Thisted;2. Snedsted;M;Moderaterne;Paw Rytter;0
Thisted;2. Snedsted;M;Moderaterne;Rikke Kirstine Lomholt;0
Thisted;2. Snedsted;M;Moderaterne;Johnni Winther;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Listestemmer;60
Thisted;2. Snedsted;O;Dansk Folkeparti;Ib Madsen, Brovst;13
Thisted;2. Snedsted;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;1
Thisted;2. Snedsted;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;2
Thisted;2. Snedsted;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Ib Poulsen, Thisted;95
Thisted;2. Snedsted;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Thisted;2. Snedsted;O;Dansk Folkeparti;Frode Larsen, Vrå;1
Thisted;2. Snedsted;O;Dansk Folkeparti;Thomas Storm, Tårs;1
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;69
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;30
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;1
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;3
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;211
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;1
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;1
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;40
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;21
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;1
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;14
Thisted;2. Snedsted;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;182
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;12
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;35
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;1
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;106
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;14
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;1
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;1
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Thisted;2. Snedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;39
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;3
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;23
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;1
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;2
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;1
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Thisted;2. Snedsted;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Thisted;2. Snedsted;Å;Alternativet;Listestemmer;2
Thisted;2. Snedsted;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;1
Thisted;2. Snedsted;Å;Alternativet;Anette Jensen Smith, Hobro;0
Thisted;3. Hurup;A;Socialdemokratiet;Listestemmer;180
Thisted;3. Hurup;A;Socialdemokratiet;Arne Boelt, Hjørring;14
Thisted;3. Hurup;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;1
Thisted;3. Hurup;A;Socialdemokratiet;Mogens Nørgård, Aabybro;0
Thisted;3. Hurup;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;0
Thisted;3. Hurup;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;0
Thisted;3. Hurup;A;Socialdemokratiet;Hanne Korsgaard, Thisted;388
Thisted;3. Hurup;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Thisted;3. Hurup;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;2
Thisted;3. Hurup;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;1
Thisted;3. Hurup;A;Socialdemokratiet;Peter Holm, Aalborg;3
Thisted;3. Hurup;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Thisted;3. Hurup;A;Socialdemokratiet;Lone Clausen, Brønderslev;2
Thisted;3. Hurup;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;0
Thisted;3. Hurup;A;Socialdemokratiet;Poul Kristensen, Morsø;8
Thisted;3. Hurup;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Thisted;3. Hurup;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Thisted;3. Hurup;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Thisted;3. Hurup;A;Socialdemokratiet;Ali Hassan, Aalborg;0
Thisted;3. Hurup;B;Radikale Venstre;Listestemmer;23
Thisted;3. Hurup;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;12
Thisted;3. Hurup;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;1
Thisted;3. Hurup;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Thisted;3. Hurup;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;9
Thisted;3. Hurup;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;2
Thisted;3. Hurup;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;1
Thisted;3. Hurup;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Thisted;3. Hurup;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;1
Thisted;3. Hurup;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Thisted;3. Hurup;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Thisted;3. Hurup;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Thisted;3. Hurup;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Thisted;3. Hurup;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Thisted;3. Hurup;B;Radikale Venstre;Susanne Krebs, Aalborg;2
Thisted;3. Hurup;B;Radikale Venstre;Theis Magle, Hjørring;0
Thisted;3. Hurup;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;1
Thisted;3. Hurup;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;2
Thisted;3. Hurup;B;Radikale Venstre;Pia Elberg, Rebild;0
Thisted;3. Hurup;B;Radikale Venstre;Frede Hansen, Aalborg;0
Thisted;3. Hurup;B;Radikale Venstre;Keld K. Kvist, Nørresundby;1
Thisted;3. Hurup;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Thisted;3. Hurup;B;Radikale Venstre;Marie Wandel, Frederikshavn;2
Thisted;3. Hurup;C;Det Konservative Folkeparti;Listestemmer;72
Thisted;3. Hurup;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;9
Thisted;3. Hurup;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;24
Thisted;3. Hurup;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;1
Thisted;3. Hurup;C;Det Konservative Folkeparti;Per Møller, Hjørring;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;3
Thisted;3. Hurup;C;Det Konservative Folkeparti;Alex Klein, Thisted;64
Thisted;3. Hurup;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;1
Thisted;3. Hurup;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;3
Thisted;3. Hurup;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;2
Thisted;3. Hurup;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;1
Thisted;3. Hurup;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;1
Thisted;3. Hurup;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Jens Tilma, Thisted;141
Thisted;3. Hurup;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;1
Thisted;3. Hurup;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Thisted;3. Hurup;C;Det Konservative Folkeparti;Poul Roesen, Morsø;6
Thisted;3. Hurup;D;Nye Borgerlige;Listestemmer;12
Thisted;3. Hurup;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;1
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Listestemmer;53
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;5
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;4
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;2
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;1
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;2
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;71
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;0
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;1
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;0
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;15
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;3
Thisted;3. Hurup;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;1
Thisted;3. Hurup;I;Liberal Alliance;Listestemmer;79
Thisted;3. Hurup;I;Liberal Alliance;Kenneth Hammer;14
Thisted;3. Hurup;I;Liberal Alliance;Bo Ritterbusch;2
Thisted;3. Hurup;I;Liberal Alliance;Kim Gaarsdahl;2
Thisted;3. Hurup;I;Liberal Alliance;Mikael Simonsen;2
Thisted;3. Hurup;I;Liberal Alliance;HP Beck;0
Thisted;3. Hurup;I;Liberal Alliance;Peter Thellufsen Pedersen;0
Thisted;3. Hurup;I;Liberal Alliance;Lars Rem;0
Thisted;3. Hurup;I;Liberal Alliance;Michel Thrysøe;0
Thisted;3. Hurup;I;Liberal Alliance;Thomas Christiansen;0
Thisted;3. Hurup;I;Liberal Alliance;Frederik Blicher Pedersen;0
Thisted;3. Hurup;I;Liberal Alliance;Morten Bo;3
Thisted;3. Hurup;I;Liberal Alliance;Thomas Heuniche;0
Thisted;3. Hurup;I;Liberal Alliance;Ronny Van Tieu;0
Thisted;3. Hurup;I;Liberal Alliance;Rikke Olssen;8
Thisted;3. Hurup;I;Liberal Alliance;Klaus Hjulmand;0
Thisted;3. Hurup;I;Liberal Alliance;Kent Budolfsen;0
Thisted;3. Hurup;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Thisted;3. Hurup;I;Liberal Alliance;Rasmus Tymm;0
Thisted;3. Hurup;I;Liberal Alliance;Jimmy Abel Nielsen;0
Thisted;3. Hurup;I;Liberal Alliance;Henrik Viholm;0
Thisted;3. Hurup;K;Kristendemokraterne;Listestemmer;6
Thisted;3. Hurup;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;2
Thisted;3. Hurup;K;Kristendemokraterne;Andreas Müller, Sindal;0
Thisted;3. Hurup;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Thisted;3. Hurup;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Thisted;3. Hurup;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Thisted;3. Hurup;K;Kristendemokraterne;Charlotte Greibe, Hobro;1
Thisted;3. Hurup;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Thisted;3. Hurup;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Thisted;3. Hurup;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Thisted;3. Hurup;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Thisted;3. Hurup;L;Vendelbo-Listen;Listestemmer;3
Thisted;3. Hurup;L;Vendelbo-Listen;Erik Høgh-Sørensen;1
Thisted;3. Hurup;L;Vendelbo-Listen;Jesper Riis Hansen;0
Thisted;3. Hurup;L;Vendelbo-Listen;Asger Trier;0
Thisted;3. Hurup;L;Vendelbo-Listen;Tania Lange;1
Thisted;3. Hurup;L;Vendelbo-Listen;Søren Pagh Albers;0
Thisted;3. Hurup;L;Vendelbo-Listen;Marthin Stadsvold;0
Thisted;3. Hurup;L;Vendelbo-Listen;Frank Jørgensen;0
Thisted;3. Hurup;L;Vendelbo-Listen;Anne V. Lauritsen;0
Thisted;3. Hurup;L;Vendelbo-Listen;Anita Storgaard;0
Thisted;3. Hurup;L;Vendelbo-Listen;John Bjerg;0
Thisted;3. Hurup;L;Vendelbo-Listen;Ove Birk;0
Thisted;3. Hurup;L;Vendelbo-Listen;Lindhardt Højen;0
Thisted;3. Hurup;M;Moderaterne;Listestemmer;7
Thisted;3. Hurup;M;Moderaterne;Morten Arvidsson;3
Thisted;3. Hurup;M;Moderaterne;Ditte Ravn Kaagaard;2
Thisted;3. Hurup;M;Moderaterne;Nikolaj C. Andersen;0
Thisted;3. Hurup;M;Moderaterne;Laura Jensen;1
Thisted;3. Hurup;M;Moderaterne;Paw Rytter;0
Thisted;3. Hurup;M;Moderaterne;Rikke Kirstine Lomholt;0
Thisted;3. Hurup;M;Moderaterne;Johnni Winther;0
Thisted;3. Hurup;O;Dansk Folkeparti;Listestemmer;50
Thisted;3. Hurup;O;Dansk Folkeparti;Ib Madsen, Brovst;7
Thisted;3. Hurup;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;0
Thisted;3. Hurup;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;1
Thisted;3. Hurup;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;0
Thisted;3. Hurup;O;Dansk Folkeparti;Ib Poulsen, Thisted;79
Thisted;3. Hurup;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;0
Thisted;3. Hurup;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Thisted;3. Hurup;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Thisted;3. Hurup;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Thisted;3. Hurup;O;Dansk Folkeparti;Ib Østenkær, Hjørring;1
Thisted;3. Hurup;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Thisted;3. Hurup;O;Dansk Folkeparti;Frode Larsen, Vrå;1
Thisted;3. Hurup;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Listestemmer;124
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;29
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;2
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;3
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;259
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;1
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;3
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;3
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;1
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;44
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;1
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;8
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;2
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;1
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;1
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Thisted;3. Hurup;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;22
