Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Lasse Quvang Rasmussen,Socialdemokratiet,6,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Britta Thomsen,Socialdemokratiet,18,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kathrine Alexandrowiz,Socialdemokratiet,11,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Gunde Odgaard,Socialdemokratiet,41,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Rasmus Gjedssø Bertelsen,Socialdemokratiet,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Radikale Venstre,35,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Morten Helveg Petersen,Radikale Venstre,99,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Christian Kjølhede,Radikale Venstre,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kristina Siig,Radikale Venstre,4,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Samira Nawa Amini,Radikale Venstre,7,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Karen Melchior,Radikale Venstre,7,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Thomas Elkjær,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Sissel Kvist,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Det Konservative Folkeparti,32,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Bendt Bendtsen,Det Konservative Folkeparti,169,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Josefine Kofoed,Det Konservative Folkeparti,15,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Tove Videbæk,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Nichlas Vind,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Morten Thiessen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Julie Broe,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Catja C. Gaebel,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Anders Stoltenberg,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,SF - Socialistisk Folkeparti,64,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Margrete Auken,SF - Socialistisk Folkeparti,227,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Tonni Hansen,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Christine Sidenius,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Teis Volstrup,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Fathi El-Abed,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Halime Oguz,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Michael Thomsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jan Kjær,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Lau Tambjerg,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Liberal Alliance,34,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Christina Egelund,Liberal Alliance,20,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Niels Westy,Liberal Alliance,5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kasper Heumann Kristensen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Marianne Mørk Mathiesen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jakob Bille,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Sabeena Sareen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Andreas Hastrup,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Anne Kathrine Kirk,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Niels Høiby,Liberal Alliance,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Folkebevægelsen mod EU,108,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Rina Ronja Kari,Folkebevægelsen mod EU,116,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Lave K. Broch,Folkebevægelsen mod EU,9,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Ole Nors Nielsen,Folkebevægelsen mod EU,6,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Christian Juhl,Folkebevægelsen mod EU,8,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jørgen Grøn,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Mette Langdal,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Brian Olsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Erik Bach,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Thorkil Sohn,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Hans-Henrik Larsen,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jean Thierry,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Malte Bang,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Mehmet Aksoy,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Troels Juel,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Tobias Clausen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Preben Kristensen,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Dansk Folkeparti,140,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Morten Messerschmidt,Dansk Folkeparti,664,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Anders Primdahl Vistisen,Dansk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Rikke Karlsson,Dansk Folkeparti,17,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Karsten Lorentzen,Dansk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Tilde Bork,Dansk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jørn Dohrmann,Dansk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Susanne Eilersen,Dansk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kristina Jørgensen,Dansk Folkeparti,9,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Githa Nelander,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Danni Olsen,Dansk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,"Venstre, Danmarks Liberale Parti",56,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",118,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Ole Davidsen,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",34,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",30,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jess Myrthu,"Venstre, Danmarks Liberale Parti",8,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jens Rohde,"Venstre, Danmarks Liberale Parti",20,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Socialdemokratiet,113,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jeppe Kofod,Socialdemokratiet,245,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Ole Christensen,Socialdemokratiet,6,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Christel Schaldemose,Socialdemokratiet,44,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Lasse Quvang Rasmussen,Socialdemokratiet,5,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Britta Thomsen,Socialdemokratiet,14,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Kathrine Alexandrowiz,Socialdemokratiet,5,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Gunde Odgaard,Socialdemokratiet,21,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Radikale Venstre,39,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Morten Helveg Petersen,Radikale Venstre,155,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Christian Kjølhede,Radikale Venstre,5,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Kristina Siig,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Samira Nawa Amini,Radikale Venstre,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Karen Melchior,Radikale Venstre,10,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Thomas Elkjær,Radikale Venstre,5,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Sissel Kvist,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Det Konservative Folkeparti,62,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Bendt Bendtsen,Det Konservative Folkeparti,238,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Josefine Kofoed,Det Konservative Folkeparti,15,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Tove Videbæk,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Nichlas Vind,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Morten Thiessen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Julie Broe,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Anders Stoltenberg,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,SF - Socialistisk Folkeparti,52,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Margrete Auken,SF - Socialistisk Folkeparti,212,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Tonni Hansen,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Christine Sidenius,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Teis Volstrup,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Halime Oguz,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jan Kjær,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Liberal Alliance,57,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Christina Egelund,Liberal Alliance,77,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Niels Westy,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Kasper Heumann Kristensen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Marianne Mørk Mathiesen,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jakob Bille,Liberal Alliance,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Sabeena Sareen,Liberal Alliance,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Andreas Hastrup,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Anne Kathrine Kirk,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Niels Høiby,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Folkebevægelsen mod EU,77,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Rina Ronja Kari,Folkebevægelsen mod EU,68,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Lave K. Broch,Folkebevægelsen mod EU,9,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Christian Juhl,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Karina Rohr Sørensen,Folkebevægelsen mod EU,4,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Brian Olsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Thorkil Sohn,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jean Thierry,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Malte Bang,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Troels Juel,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Tobias Clausen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Preben Kristensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Dansk Folkeparti,94,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Morten Messerschmidt,Dansk Folkeparti,581,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Anders Primdahl Vistisen,Dansk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Rikke Karlsson,Dansk Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Karsten Lorentzen,Dansk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Tilde Bork,Dansk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jørn Dohrmann,Dansk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Susanne Eilersen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Kristina Jørgensen,Dansk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Githa Nelander,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Danni Olsen,Dansk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,"Venstre, Danmarks Liberale Parti",75,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",168,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
