Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Marcus Knuth,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",91,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Jess Myrthu,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Jens Rohde,"Venstre, Danmarks Liberale Parti",28,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Irene Simonsen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Nordkredsen,23. Hasle Skole,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Socialdemokratiet,443,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jeppe Kofod,Socialdemokratiet,387,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Ole Christensen,Socialdemokratiet,22,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Christel Schaldemose,Socialdemokratiet,134,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Lasse Quvang Rasmussen,Socialdemokratiet,104,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Britta Thomsen,Socialdemokratiet,47,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Kathrine Alexandrowiz,Socialdemokratiet,31,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Gunde Odgaard,Socialdemokratiet,19,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Radikale Venstre,312,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Morten Helveg Petersen,Radikale Venstre,296,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Christian Kjølhede,Radikale Venstre,25,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Kristina Siig,Radikale Venstre,12,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Samira Nawa Amini,Radikale Venstre,33,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Karen Melchior,Radikale Venstre,55,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Thomas Elkjær,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Sissel Kvist,Radikale Venstre,15,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Det Konservative Folkeparti,66,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Bendt Bendtsen,Det Konservative Folkeparti,184,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Josefine Kofoed,Det Konservative Folkeparti,19,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Tove Videbæk,Det Konservative Folkeparti,20,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Nichlas Vind,Det Konservative Folkeparti,8,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Morten Thiessen,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Julie Broe,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Catja C. Gaebel,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Anders Stoltenberg,Det Konservative Folkeparti,6,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,SF - Socialistisk Folkeparti,371,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Margrete Auken,SF - Socialistisk Folkeparti,645,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Tonni Hansen,SF - Socialistisk Folkeparti,9,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,24,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Christine Sidenius,SF - Socialistisk Folkeparti,17,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Teis Volstrup,SF - Socialistisk Folkeparti,27,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,22,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,9,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Halime Oguz,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,9,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,13,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jan Kjær,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Lau Tambjerg,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,10,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Liberal Alliance,99,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Christina Egelund,Liberal Alliance,89,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Niels Westy,Liberal Alliance,8,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Kasper Heumann Kristensen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Marianne Mørk Mathiesen,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jakob Bille,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Sabeena Sareen,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Andreas Hastrup,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Anne Kathrine Kirk,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Niels Høiby,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Folkebevægelsen mod EU,339,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Rina Ronja Kari,Folkebevægelsen mod EU,232,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Lave K. Broch,Folkebevægelsen mod EU,17,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Christian Juhl,Folkebevægelsen mod EU,14,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,10,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jørgen Grøn,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Mette Langdal,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Brian Olsen,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Erik Bach,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Thorkil Sohn,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Hans-Henrik Larsen,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jean Thierry,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Malte Bang,Folkebevægelsen mod EU,12,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Mehmet Aksoy,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,5,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Troels Juel,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Tobias Clausen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Preben Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Dansk Folkeparti,97,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Morten Messerschmidt,Dansk Folkeparti,585,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Anders Primdahl Vistisen,Dansk Folkeparti,11,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Rikke Karlsson,Dansk Folkeparti,6,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Karsten Lorentzen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Tilde Bork,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jørn Dohrmann,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Susanne Eilersen,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Kristina Jørgensen,Dansk Folkeparti,7,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Githa Nelander,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Danni Olsen,Dansk Folkeparti,5,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,"Venstre, Danmarks Liberale Parti",301,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",136,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Asger Christensen,"Venstre, Danmarks Liberale Parti",16,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Ole Davidsen,"Venstre, Danmarks Liberale Parti",25,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",14,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",21,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Harry Jensen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",87,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jess Myrthu,"Venstre, Danmarks Liberale Parti",12,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Jens Rohde,"Venstre, Danmarks Liberale Parti",46,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Nordkredsen,42. Skovvangskolen,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Socialdemokratiet,431,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jeppe Kofod,Socialdemokratiet,342,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Ole Christensen,Socialdemokratiet,28,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Christel Schaldemose,Socialdemokratiet,131,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Lasse Quvang Rasmussen,Socialdemokratiet,106,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Britta Thomsen,Socialdemokratiet,55,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Kathrine Alexandrowiz,Socialdemokratiet,13,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Gunde Odgaard,Socialdemokratiet,4,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Radikale Venstre,316,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Morten Helveg Petersen,Radikale Venstre,230,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Christian Kjølhede,Radikale Venstre,54,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Kristina Siig,Radikale Venstre,16,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Samira Nawa Amini,Radikale Venstre,45,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Karen Melchior,Radikale Venstre,50,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Thomas Elkjær,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Sissel Kvist,Radikale Venstre,11,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Det Konservative Folkeparti,98,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Bendt Bendtsen,Det Konservative Folkeparti,252,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Josefine Kofoed,Det Konservative Folkeparti,27,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Tove Videbæk,Det Konservative Folkeparti,27,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Nichlas Vind,Det Konservative Folkeparti,20,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Morten Thiessen,Det Konservative Folkeparti,7,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Julie Broe,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Catja C. Gaebel,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Anders Stoltenberg,Det Konservative Folkeparti,6,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,SF - Socialistisk Folkeparti,321,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Margrete Auken,SF - Socialistisk Folkeparti,553,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Tonni Hansen,SF - Socialistisk Folkeparti,14,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,21,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Christine Sidenius,SF - Socialistisk Folkeparti,18,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Teis Volstrup,SF - Socialistisk Folkeparti,22,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,27,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,10,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Halime Oguz,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,12,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,18,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jan Kjær,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Lau Tambjerg,SF - Socialistisk Folkeparti,18,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,16,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Liberal Alliance,135,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Christina Egelund,Liberal Alliance,99,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Niels Westy,Liberal Alliance,9,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Kasper Heumann Kristensen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Marianne Mørk Mathiesen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jakob Bille,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Sabeena Sareen,Liberal Alliance,4,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Andreas Hastrup,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Anne Kathrine Kirk,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Niels Høiby,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Folkebevægelsen mod EU,325,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Rina Ronja Kari,Folkebevægelsen mod EU,215,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Lave K. Broch,Folkebevægelsen mod EU,25,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,10,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Christian Juhl,Folkebevægelsen mod EU,16,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jørgen Grøn,Folkebevægelsen mod EU,7,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Mette Langdal,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Brian Olsen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Erik Bach,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,5,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Thorkil Sohn,Folkebevægelsen mod EU,5,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Hans-Henrik Larsen,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jean Thierry,Folkebevægelsen mod EU,8,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Malte Bang,Folkebevægelsen mod EU,9,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Mehmet Aksoy,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Troels Juel,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Tobias Clausen,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Preben Kristensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Dansk Folkeparti,155,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Morten Messerschmidt,Dansk Folkeparti,610,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Anders Primdahl Vistisen,Dansk Folkeparti,8,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Rikke Karlsson,Dansk Folkeparti,6,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Karsten Lorentzen,Dansk Folkeparti,3,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Tilde Bork,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Jørn Dohrmann,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Nordkredsen,43. Møllevangskolen,Susanne Eilersen,Dansk Folkeparti,2,Østjyllands Storkreds
