Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Tårnbykredsen,2. Pilegården,Troels Juel,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Tobias Clausen,Folkebevægelsen mod EU,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Preben Kristensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,Dansk Folkeparti,157,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Morten Messerschmidt,Dansk Folkeparti,831,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Anders Primdahl Vistisen,Dansk Folkeparti,8,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Rikke Karlsson,Dansk Folkeparti,15,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Karsten Lorentzen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Tilde Bork,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jørn Dohrmann,Dansk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Susanne Eilersen,Dansk Folkeparti,6,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Kristina Jørgensen,Dansk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Githa Nelander,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Danni Olsen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Partiliste,"Venstre, Danmarks Liberale Parti",97,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",112,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Ole Davidsen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",20,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Marcus Knuth,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",46,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jess Myrthu,"Venstre, Danmarks Liberale Parti",14,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Jens Rohde,"Venstre, Danmarks Liberale Parti",39,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,2. Pilegården,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,Socialdemokratiet,149,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jeppe Kofod,Socialdemokratiet,268,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Ole Christensen,Socialdemokratiet,7,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Christel Schaldemose,Socialdemokratiet,45,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Lasse Quvang Rasmussen,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Britta Thomsen,Socialdemokratiet,24,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Kathrine Alexandrowiz,Socialdemokratiet,32,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Gunde Odgaard,Socialdemokratiet,10,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Rasmus Gjedssø Bertelsen,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,Radikale Venstre,42,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Morten Helveg Petersen,Radikale Venstre,59,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Christian Kjølhede,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Kristina Siig,Radikale Venstre,7,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Samira Nawa Amini,Radikale Venstre,5,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Karen Melchior,Radikale Venstre,12,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Thomas Elkjær,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Sissel Kvist,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,Det Konservative Folkeparti,20,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Bendt Bendtsen,Det Konservative Folkeparti,78,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Josefine Kofoed,Det Konservative Folkeparti,18,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Tove Videbæk,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Nichlas Vind,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Morten Thiessen,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Julie Broe,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Catja C. Gaebel,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Anders Stoltenberg,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,SF - Socialistisk Folkeparti,67,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Margrete Auken,SF - Socialistisk Folkeparti,144,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Tonni Hansen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Christine Sidenius,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Teis Volstrup,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Halime Oguz,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jan Kjær,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Lau Tambjerg,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,Liberal Alliance,15,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Christina Egelund,Liberal Alliance,14,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Niels Westy,Liberal Alliance,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Kasper Heumann Kristensen,Liberal Alliance,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Marianne Mørk Mathiesen,Liberal Alliance,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jakob Bille,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Sabeena Sareen,Liberal Alliance,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Andreas Hastrup,Liberal Alliance,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Anne Kathrine Kirk,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Niels Høiby,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,Folkebevægelsen mod EU,120,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Rina Ronja Kari,Folkebevægelsen mod EU,84,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Lave K. Broch,Folkebevægelsen mod EU,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Christian Juhl,Folkebevægelsen mod EU,10,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Karina Rohr Sørensen,Folkebevægelsen mod EU,5,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jørgen Grøn,Folkebevægelsen mod EU,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Mette Langdal,Folkebevægelsen mod EU,3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Brian Olsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Erik Bach,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jean Thierry,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Malte Bang,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Mehmet Aksoy,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Troels Juel,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Tobias Clausen,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Preben Kristensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,Dansk Folkeparti,140,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Morten Messerschmidt,Dansk Folkeparti,723,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Anders Primdahl Vistisen,Dansk Folkeparti,8,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Rikke Karlsson,Dansk Folkeparti,13,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Karsten Lorentzen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Tilde Bork,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jørn Dohrmann,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Susanne Eilersen,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Kristina Jørgensen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Githa Nelander,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Danni Olsen,Dansk Folkeparti,5,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Partiliste,"Venstre, Danmarks Liberale Parti",59,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",81,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Ole Davidsen,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",12,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",28,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jess Myrthu,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Jens Rohde,"Venstre, Danmarks Liberale Parti",14,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Irene Simonsen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,3. Tårnby,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Socialdemokratiet,221,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jeppe Kofod,Socialdemokratiet,503,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ole Christensen,Socialdemokratiet,25,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Christel Schaldemose,Socialdemokratiet,106,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lasse Quvang Rasmussen,Socialdemokratiet,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Britta Thomsen,Socialdemokratiet,54,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kathrine Alexandrowiz,Socialdemokratiet,46,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Gunde Odgaard,Socialdemokratiet,8,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,5,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Radikale Venstre,95,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Morten Helveg Petersen,Radikale Venstre,280,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Christian Kjølhede,Radikale Venstre,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kristina Siig,Radikale Venstre,13,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Samira Nawa Amini,Radikale Venstre,18,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Karen Melchior,Radikale Venstre,32,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Thomas Elkjær,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Sissel Kvist,Radikale Venstre,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Det Konservative Folkeparti,122,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Bendt Bendtsen,Det Konservative Folkeparti,586,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Josefine Kofoed,Det Konservative Folkeparti,54,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tove Videbæk,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nichlas Vind,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Christian Wedell-Neergaard,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Morten Thiessen,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Julie Broe,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Catja C. Gaebel,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anders Stoltenberg,Det Konservative Folkeparti,9,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,5,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,SF - Socialistisk Folkeparti,99,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Margrete Auken,SF - Socialistisk Folkeparti,357,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tonni Hansen,SF - Socialistisk Folkeparti,12,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Christine Sidenius,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Teis Volstrup,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Halime Oguz,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jan Kjær,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Liberal Alliance,99,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Christina Egelund,Liberal Alliance,131,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Niels Westy,Liberal Alliance,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kasper Heumann Kristensen,Liberal Alliance,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Marianne Mørk Mathiesen,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jakob Bille,Liberal Alliance,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Sabeena Sareen,Liberal Alliance,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Andreas Hastrup,Liberal Alliance,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anne Kathrine Kirk,Liberal Alliance,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Niels Høiby,Liberal Alliance,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Folkebevægelsen mod EU,169,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Rina Ronja Kari,Folkebevægelsen mod EU,130,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lave K. Broch,Folkebevægelsen mod EU,14,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Christian Juhl,Folkebevægelsen mod EU,5,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Karina Rohr Sørensen,Folkebevægelsen mod EU,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mette Langdal,Folkebevægelsen mod EU,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Brian Olsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Erik Bach,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jean Thierry,Folkebevægelsen mod EU,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Malte Bang,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mehmet Aksoy,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Troels Juel,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tobias Clausen,Folkebevægelsen mod EU,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Preben Kristensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Dansk Folkeparti,177,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Morten Messerschmidt,Dansk Folkeparti,1575,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anders Primdahl Vistisen,Dansk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Rikke Karlsson,Dansk Folkeparti,13,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Karsten Lorentzen,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tilde Bork,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jørn Dohrmann,Dansk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Susanne Eilersen,Dansk Folkeparti,5,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kristina Jørgensen,Dansk Folkeparti,8,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Githa Nelander,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Danni Olsen,Dansk Folkeparti,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,"Venstre, Danmarks Liberale Parti",212,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",459,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ole Davidsen,"Venstre, Danmarks Liberale Parti",8,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",40,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",8,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",122,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jess Myrthu,"Venstre, Danmarks Liberale Parti",42,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jens Rohde,"Venstre, Danmarks Liberale Parti",69,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",22,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Partiliste,Socialdemokratiet,124,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Jeppe Kofod,Socialdemokratiet,241,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Ole Christensen,Socialdemokratiet,6,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Christel Schaldemose,Socialdemokratiet,59,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Lasse Quvang Rasmussen,Socialdemokratiet,4,Københavns Storkreds
