Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Gentoftekredsen,3. Rådhuset,Nichlas Vind,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Christian Wedell-Neergaard,Det Konservative Folkeparti,10,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Morten Thiessen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Julie Broe,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Catja C. Gaebel,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Stoltenberg,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,SF - Socialistisk Folkeparti,57,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Margrete Auken,SF - Socialistisk Folkeparti,212,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tonni Hansen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Christine Sidenius,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Teis Volstrup,SF - Socialistisk Folkeparti,10,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Halime Oguz,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Søren Gytz Olesen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jan Kjær,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Liberal Alliance,85,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Christina Egelund,Liberal Alliance,107,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Niels Westy,Liberal Alliance,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kasper Heumann Kristensen,Liberal Alliance,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Marianne Mørk Mathiesen,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jakob Bille,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Sabeena Sareen,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Andreas Hastrup,Liberal Alliance,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anne Kathrine Kirk,Liberal Alliance,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Niels Høiby,Liberal Alliance,8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Folkebevægelsen mod EU,58,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rina Ronja Kari,Folkebevægelsen mod EU,49,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lave K. Broch,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Christian Juhl,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Brian Olsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Erik Bach,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jean Thierry,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Malte Bang,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mehmet Aksoy,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Troels Juel,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tobias Clausen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Preben Kristensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Dansk Folkeparti,57,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Morten Messerschmidt,Dansk Folkeparti,388,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Primdahl Vistisen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rikke Karlsson,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Karsten Lorentzen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tilde Bork,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jørn Dohrmann,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Susanne Eilersen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kristina Jørgensen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Githa Nelander,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Danni Olsen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,"Venstre, Danmarks Liberale Parti",152,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",207,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",18,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Ole Davidsen,"Venstre, Danmarks Liberale Parti",5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",36,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Marcus Knuth,"Venstre, Danmarks Liberale Parti",8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",145,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jess Myrthu,"Venstre, Danmarks Liberale Parti",18,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jens Rohde,"Venstre, Danmarks Liberale Parti",60,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Socialdemokratiet,134,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jeppe Kofod,Socialdemokratiet,182,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Ole Christensen,Socialdemokratiet,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christel Schaldemose,Socialdemokratiet,75,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Lasse Quvang Rasmussen,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Britta Thomsen,Socialdemokratiet,21,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kathrine Alexandrowiz,Socialdemokratiet,21,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Gunde Odgaard,Socialdemokratiet,8,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Radikale Venstre,94,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Helveg Petersen,Radikale Venstre,134,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christian Kjølhede,Radikale Venstre,7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kristina Siig,Radikale Venstre,8,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Samira Nawa Amini,Radikale Venstre,16,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karen Melchior,Radikale Venstre,17,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Thomas Elkjær,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sissel Kvist,Radikale Venstre,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Det Konservative Folkeparti,112,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Bendt Bendtsen,Det Konservative Folkeparti,212,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Josefine Kofoed,Det Konservative Folkeparti,59,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Tove Videbæk,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Nichlas Vind,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Thiessen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Julie Broe,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Catja C. Gaebel,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anders Stoltenberg,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,SF - Socialistisk Folkeparti,71,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Margrete Auken,SF - Socialistisk Folkeparti,226,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Tonni Hansen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christine Sidenius,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Teis Volstrup,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Halime Oguz,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Søren Gytz Olesen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jan Kjær,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Troels Stru Schmidt,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Lau Tambjerg,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Liberal Alliance,86,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christina Egelund,Liberal Alliance,55,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Niels Westy,Liberal Alliance,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kasper Heumann Kristensen,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Marianne Mørk Mathiesen,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jakob Bille,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sabeena Sareen,Liberal Alliance,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Andreas Hastrup,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anne Kathrine Kirk,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Niels Høiby,Liberal Alliance,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Folkebevægelsen mod EU,123,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Rina Ronja Kari,Folkebevægelsen mod EU,88,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Lave K. Broch,Folkebevægelsen mod EU,11,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christian Juhl,Folkebevægelsen mod EU,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jørgen Grøn,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Brian Olsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Erik Bach,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jean Thierry,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Malte Bang,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mehmet Aksoy,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Troels Juel,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Tobias Clausen,Folkebevægelsen mod EU,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Preben Kristensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Dansk Folkeparti,91,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Messerschmidt,Dansk Folkeparti,558,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anders Primdahl Vistisen,Dansk Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Rikke Karlsson,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karsten Lorentzen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Tilde Bork,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jørn Dohrmann,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Susanne Eilersen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kristina Jørgensen,Dansk Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Githa Nelander,Dansk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Danni Olsen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,"Venstre, Danmarks Liberale Parti",115,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",107,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",22,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Marcus Knuth,"Venstre, Danmarks Liberale Parti",9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",96,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jess Myrthu,"Venstre, Danmarks Liberale Parti",9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jens Rohde,"Venstre, Danmarks Liberale Parti",46,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Socialdemokratiet,151,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jeppe Kofod,Socialdemokratiet,174,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Ole Christensen,Socialdemokratiet,4,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Christel Schaldemose,Socialdemokratiet,100,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Lasse Quvang Rasmussen,Socialdemokratiet,8,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Britta Thomsen,Socialdemokratiet,18,Københavns Omegns Storkreds
