Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vejle Sydkredsen,2. Børkop Syd,Marianne Mørk Mathiesen,Liberal Alliance,3,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Jakob Bille,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Sabeena Sareen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Andreas Hastrup,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Anne Kathrine Kirk,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Niels Høiby,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Partiliste,Folkebevægelsen mod EU,63,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Rina Ronja Kari,Folkebevægelsen mod EU,53,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Lave K. Broch,Folkebevægelsen mod EU,3,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Christian Juhl,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Jørgen Grøn,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Mette Langdal,Folkebevægelsen mod EU,3,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Brian Olsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Malte Bang,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Troels Juel,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Tobias Clausen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Preben Kristensen,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Partiliste,Dansk Folkeparti,136,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Morten Messerschmidt,Dansk Folkeparti,478,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Anders Primdahl Vistisen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Rikke Karlsson,Dansk Folkeparti,5,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Karsten Lorentzen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Tilde Bork,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Jørn Dohrmann,Dansk Folkeparti,28,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Susanne Eilersen,Dansk Folkeparti,15,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Kristina Jørgensen,Dansk Folkeparti,14,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Githa Nelander,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Danni Olsen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Partiliste,"Venstre, Danmarks Liberale Parti",109,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",176,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Asger Christensen,"Venstre, Danmarks Liberale Parti",63,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Ole Davidsen,"Venstre, Danmarks Liberale Parti",5,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",16,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",35,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Jess Myrthu,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Jens Rohde,"Venstre, Danmarks Liberale Parti",30,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Irene Simonsen,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,2. Børkop Syd,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Socialdemokratiet,49,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jeppe Kofod,Socialdemokratiet,81,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ole Christensen,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Christel Schaldemose,Socialdemokratiet,73,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Lasse Quvang Rasmussen,Socialdemokratiet,7,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Britta Thomsen,Socialdemokratiet,4,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Kathrine Alexandrowiz,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Gunde Odgaard,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Radikale Venstre,5,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Morten Helveg Petersen,Radikale Venstre,31,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Christian Kjølhede,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Kristina Siig,Radikale Venstre,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Samira Nawa Amini,Radikale Venstre,4,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Karen Melchior,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Thomas Elkjær,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Sissel Kvist,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Det Konservative Folkeparti,10,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Bendt Bendtsen,Det Konservative Folkeparti,63,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Josefine Kofoed,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Tove Videbæk,Det Konservative Folkeparti,14,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Nichlas Vind,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Morten Thiessen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Julie Broe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Catja C. Gaebel,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anders Stoltenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,SF - Socialistisk Folkeparti,7,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Margrete Auken,SF - Socialistisk Folkeparti,37,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Tonni Hansen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Teis Volstrup,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Halime Oguz,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Michael Thomsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jan Kjær,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Liberal Alliance,9,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Christina Egelund,Liberal Alliance,10,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Niels Westy,Liberal Alliance,3,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Kasper Heumann Kristensen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Marianne Mørk Mathiesen,Liberal Alliance,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jakob Bille,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Sabeena Sareen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Andreas Hastrup,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anne Kathrine Kirk,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Niels Høiby,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Folkebevægelsen mod EU,29,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Rina Ronja Kari,Folkebevægelsen mod EU,16,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Lave K. Broch,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Christian Juhl,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mette Langdal,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Brian Olsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Malte Bang,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Troels Juel,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Tobias Clausen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Preben Kristensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Dansk Folkeparti,49,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Morten Messerschmidt,Dansk Folkeparti,257,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anders Primdahl Vistisen,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Rikke Karlsson,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Karsten Lorentzen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Tilde Bork,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jørn Dohrmann,Dansk Folkeparti,12,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Susanne Eilersen,Dansk Folkeparti,10,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Kristina Jørgensen,Dansk Folkeparti,4,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Githa Nelander,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Danni Olsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,"Venstre, Danmarks Liberale Parti",38,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",78,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Asger Christensen,"Venstre, Danmarks Liberale Parti",43,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",18,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jens Rohde,"Venstre, Danmarks Liberale Parti",21,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Irene Simonsen,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Socialdemokratiet,32,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jeppe Kofod,Socialdemokratiet,62,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ole Christensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Christel Schaldemose,Socialdemokratiet,35,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lasse Quvang Rasmussen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Britta Thomsen,Socialdemokratiet,5,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kathrine Alexandrowiz,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Gunde Odgaard,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Radikale Venstre,7,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Morten Helveg Petersen,Radikale Venstre,21,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Christian Kjølhede,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kristina Siig,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Samira Nawa Amini,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karen Melchior,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Thomas Elkjær,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Sissel Kvist,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Det Konservative Folkeparti,9,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bendt Bendtsen,Det Konservative Folkeparti,61,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Josefine Kofoed,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Tove Videbæk,Det Konservative Folkeparti,6,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nichlas Vind,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Morten Thiessen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Julie Broe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Catja C. Gaebel,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anders Stoltenberg,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,SF - Socialistisk Folkeparti,15,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Margrete Auken,SF - Socialistisk Folkeparti,32,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Tonni Hansen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Teis Volstrup,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Halime Oguz,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Michael Thomsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jan Kjær,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Liberal Alliance,13,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Christina Egelund,Liberal Alliance,22,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Niels Westy,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kasper Heumann Kristensen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Marianne Mørk Mathiesen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jakob Bille,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Sabeena Sareen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Andreas Hastrup,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anne Kathrine Kirk,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Niels Høiby,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Folkebevægelsen mod EU,27,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Rina Ronja Kari,Folkebevægelsen mod EU,19,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lave K. Broch,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
