Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Marianne Mørk Mathiesen,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jakob Bille,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Sabeena Sareen,Liberal Alliance,3,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Andreas Hastrup,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Anne Kathrine Kirk,Liberal Alliance,1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Niels Høiby,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Folkebevægelsen mod EU,221,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Rina Ronja Kari,Folkebevægelsen mod EU,122,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Lave K. Broch,Folkebevægelsen mod EU,7,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Ole Nors Nielsen,Folkebevægelsen mod EU,93,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Christian Juhl,Folkebevægelsen mod EU,5,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Karina Rohr Sørensen,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jørgen Grøn,Folkebevægelsen mod EU,6,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Mette Langdal,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Brian Olsen,Folkebevægelsen mod EU,5,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Erik Bach,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Helge Rørtoft-Madsen,Folkebevægelsen mod EU,4,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Thorkil Sohn,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Hans-Henrik Larsen,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jean Thierry,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Malte Bang,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Mehmet Aksoy,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Troels Juel,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Tobias Clausen,Folkebevægelsen mod EU,5,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Preben Kristensen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,Dansk Folkeparti,179,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Morten Messerschmidt,Dansk Folkeparti,820,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Anders Primdahl Vistisen,Dansk Folkeparti,8,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Rikke Karlsson,Dansk Folkeparti,69,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Karsten Lorentzen,Dansk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Tilde Bork,Dansk Folkeparti,3,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jørn Dohrmann,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Susanne Eilersen,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Kristina Jørgensen,Dansk Folkeparti,10,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Githa Nelander,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Danni Olsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Partiliste,"Venstre, Danmarks Liberale Parti",117,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",146,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Ole Davidsen,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",33,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jess Myrthu,"Venstre, Danmarks Liberale Parti",7,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",12,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Jens Rohde,"Venstre, Danmarks Liberale Parti",101,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Irene Simonsen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Nordkredsen,"3. Gl. Lindholm Skole, Kulturhus",Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Socialdemokratiet,213,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jeppe Kofod,Socialdemokratiet,205,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Ole Christensen,Socialdemokratiet,362,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Christel Schaldemose,Socialdemokratiet,31,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Lasse Quvang Rasmussen,Socialdemokratiet,15,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Britta Thomsen,Socialdemokratiet,19,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Kathrine Alexandrowiz,Socialdemokratiet,9,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Gunde Odgaard,Socialdemokratiet,5,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Radikale Venstre,38,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Morten Helveg Petersen,Radikale Venstre,66,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Christian Kjølhede,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Kristina Siig,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Samira Nawa Amini,Radikale Venstre,8,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Karen Melchior,Radikale Venstre,8,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Thomas Elkjær,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Sissel Kvist,Radikale Venstre,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Det Konservative Folkeparti,30,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Bendt Bendtsen,Det Konservative Folkeparti,113,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Josefine Kofoed,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Tove Videbæk,Det Konservative Folkeparti,17,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Nichlas Vind,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Morten Thiessen,Det Konservative Folkeparti,12,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Julie Broe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Anders Stoltenberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,SF - Socialistisk Folkeparti,78,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Margrete Auken,SF - Socialistisk Folkeparti,152,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Tonni Hansen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Christine Sidenius,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Teis Volstrup,SF - Socialistisk Folkeparti,11,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Halime Oguz,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Meta Fuglsang,SF - Socialistisk Folkeparti,5,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jan Kjær,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Lau Tambjerg,SF - Socialistisk Folkeparti,5,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Liberal Alliance,25,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Christina Egelund,Liberal Alliance,62,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Niels Westy,Liberal Alliance,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Kasper Heumann Kristensen,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Marianne Mørk Mathiesen,Liberal Alliance,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jakob Bille,Liberal Alliance,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Sabeena Sareen,Liberal Alliance,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Andreas Hastrup,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Anne Kathrine Kirk,Liberal Alliance,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Niels Høiby,Liberal Alliance,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Folkebevægelsen mod EU,168,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Rina Ronja Kari,Folkebevægelsen mod EU,84,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Lave K. Broch,Folkebevægelsen mod EU,5,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Ole Nors Nielsen,Folkebevægelsen mod EU,85,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Christian Juhl,Folkebevægelsen mod EU,6,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Karina Rohr Sørensen,Folkebevægelsen mod EU,6,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jørgen Grøn,Folkebevægelsen mod EU,7,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Mette Langdal,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Brian Olsen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Erik Bach,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Thorkil Sohn,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Hans-Henrik Larsen,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jean Thierry,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Malte Bang,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Mehmet Aksoy,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Troels Juel,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Tobias Clausen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Preben Kristensen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Dansk Folkeparti,188,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Morten Messerschmidt,Dansk Folkeparti,771,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Anders Primdahl Vistisen,Dansk Folkeparti,12,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Rikke Karlsson,Dansk Folkeparti,58,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Karsten Lorentzen,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Tilde Bork,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jørn Dohrmann,Dansk Folkeparti,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Susanne Eilersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Kristina Jørgensen,Dansk Folkeparti,4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Githa Nelander,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Danni Olsen,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,"Venstre, Danmarks Liberale Parti",103,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",107,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",12,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",25,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jess Myrthu,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",10,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Jens Rohde,"Venstre, Danmarks Liberale Parti",81,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Nordkredsen,5. Løvvanghallen,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Socialdemokratiet,56,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jeppe Kofod,Socialdemokratiet,58,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Ole Christensen,Socialdemokratiet,177,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Christel Schaldemose,Socialdemokratiet,11,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Lasse Quvang Rasmussen,Socialdemokratiet,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Britta Thomsen,Socialdemokratiet,3,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Kathrine Alexandrowiz,Socialdemokratiet,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Gunde Odgaard,Socialdemokratiet,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Radikale Venstre,8,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Morten Helveg Petersen,Radikale Venstre,16,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Christian Kjølhede,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Kristina Siig,Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Samira Nawa Amini,Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Karen Melchior,Radikale Venstre,3,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Thomas Elkjær,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Sissel Kvist,Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Det Konservative Folkeparti,16,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Bendt Bendtsen,Det Konservative Folkeparti,49,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Josefine Kofoed,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Tove Videbæk,Det Konservative Folkeparti,12,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Nichlas Vind,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Morten Thiessen,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Julie Broe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Anders Stoltenberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,SF - Socialistisk Folkeparti,12,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Margrete Auken,SF - Socialistisk Folkeparti,31,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Tonni Hansen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Christine Sidenius,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Teis Volstrup,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Halime Oguz,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
