Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Odense Østkredsen,4. Munkebjergskolen,Jesper Krarup,Dansk Folkeparti,10
Odense Østkredsen,4. Munkebjergskolen,Carsten Kudsk,Dansk Folkeparti,8
Odense Østkredsen,4. Munkebjergskolen,Åge Priisholm,Dansk Folkeparti,7
Odense Østkredsen,4. Munkebjergskolen,Dorthe Ullemose,Dansk Folkeparti,11
Odense Østkredsen,4. Munkebjergskolen,Partiliste,"Venstre, Danmarks Liberale Parti",602
Odense Østkredsen,4. Munkebjergskolen,Mark Grossmann,"Venstre, Danmarks Liberale Parti",75
Odense Østkredsen,4. Munkebjergskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",81
Odense Østkredsen,4. Munkebjergskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",38
Odense Østkredsen,4. Munkebjergskolen,Jane Heitmann,"Venstre, Danmarks Liberale Parti",39
Odense Østkredsen,4. Munkebjergskolen,Claus Houden,"Venstre, Danmarks Liberale Parti",37
Odense Østkredsen,4. Munkebjergskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",138
Odense Østkredsen,4. Munkebjergskolen,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",10
Odense Østkredsen,4. Munkebjergskolen,Ole Pedersen,"Venstre, Danmarks Liberale Parti",31
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Enhedslisten - De Rød-Grønne,321
Odense Østkredsen,4. Munkebjergskolen,Pernille Skipper,Enhedslisten - De Rød-Grønne,276
Odense Østkredsen,4. Munkebjergskolen,Rune Lund,Enhedslisten - De Rød-Grønne,6
Odense Østkredsen,4. Munkebjergskolen,Jesper Kiel,Enhedslisten - De Rød-Grønne,7
Odense Østkredsen,4. Munkebjergskolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Odense Østkredsen,4. Munkebjergskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,4. Munkebjergskolen,Reza Javid,Enhedslisten - De Rød-Grønne,8
Odense Østkredsen,4. Munkebjergskolen,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,4. Munkebjergskolen,Per Jensen,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Alternativet,355
Odense Østkredsen,4. Munkebjergskolen,Roger Matthisen,Alternativet,50
Odense Østkredsen,4. Munkebjergskolen,Nikolaj Amstrup,Alternativet,19
Odense Østkredsen,4. Munkebjergskolen,Karl Magnus Bidstrup,Alternativet,5
Odense Østkredsen,4. Munkebjergskolen,Henrik Halle,Alternativet,21
Odense Østkredsen,4. Munkebjergskolen,Dan Westerholt,Alternativet,6
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Socialdemokratiet,778
Odense Østkredsen,5. Ejerslykkeskolen,Erik Christensen,Socialdemokratiet,161
Odense Østkredsen,5. Ejerslykkeskolen,Trine Bramsen,Socialdemokratiet,130
Odense Østkredsen,5. Ejerslykkeskolen,Carsten Hansen,Socialdemokratiet,53
Odense Østkredsen,5. Ejerslykkeskolen,Jan Johansen,Socialdemokratiet,86
Odense Østkredsen,5. Ejerslykkeskolen,Dan Jørgensen,Socialdemokratiet,196
Odense Østkredsen,5. Ejerslykkeskolen,Chresten Anker Nielsen,Socialdemokratiet,7
Odense Østkredsen,5. Ejerslykkeskolen,Julie Skovsby,Socialdemokratiet,55
Odense Østkredsen,5. Ejerslykkeskolen,Frede Skaaning,Socialdemokratiet,8
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Radikale Venstre,88
Odense Østkredsen,5. Ejerslykkeskolen,Abir Al-Kalemji,Radikale Venstre,17
Odense Østkredsen,5. Ejerslykkeskolen,Bjørn Bjerrehøj,Radikale Venstre,7
Odense Østkredsen,5. Ejerslykkeskolen,Camilla Hersom,Radikale Venstre,26
Odense Østkredsen,5. Ejerslykkeskolen,Mathias von Jessen,Radikale Venstre,5
Odense Østkredsen,5. Ejerslykkeskolen,Gitte Madsen,Radikale Venstre,0
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Det Konservative Folkeparti,44
Odense Østkredsen,5. Ejerslykkeskolen,Mai Mercado,Det Konservative Folkeparti,61
Odense Østkredsen,5. Ejerslykkeskolen,Jonathan Bitzow,Det Konservative Folkeparti,7
Odense Østkredsen,5. Ejerslykkeskolen,Nicoline Damkjær,Det Konservative Folkeparti,0
Odense Østkredsen,5. Ejerslykkeskolen,Anders Johansson,Det Konservative Folkeparti,1
Odense Østkredsen,5. Ejerslykkeskolen,Henrik Nielsen,Det Konservative Folkeparti,6
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,SF - Socialistisk Folkeparti,117
Odense Østkredsen,5. Ejerslykkeskolen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,39
Odense Østkredsen,5. Ejerslykkeskolen,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,1
Odense Østkredsen,5. Ejerslykkeskolen,Vagn Hansen,SF - Socialistisk Folkeparti,3
Odense Østkredsen,5. Ejerslykkeskolen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,1
Odense Østkredsen,5. Ejerslykkeskolen,Karsten Hønge,SF - Socialistisk Folkeparti,58
Odense Østkredsen,5. Ejerslykkeskolen,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Odense Østkredsen,5. Ejerslykkeskolen,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,3
Odense Østkredsen,5. Ejerslykkeskolen,Carl Valentin,SF - Socialistisk Folkeparti,18
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Liberal Alliance,150
Odense Østkredsen,5. Ejerslykkeskolen,Merete Riisager,Liberal Alliance,52
Odense Østkredsen,5. Ejerslykkeskolen,Karen Lasthein Andersen,Liberal Alliance,3
Odense Østkredsen,5. Ejerslykkeskolen,Jes V.N. Christiansen,Liberal Alliance,2
Odense Østkredsen,5. Ejerslykkeskolen,Jimmy Steen Eriksen,Liberal Alliance,0
Odense Østkredsen,5. Ejerslykkeskolen,Anders Kirkeby,Liberal Alliance,4
Odense Østkredsen,5. Ejerslykkeskolen,Thomas Wibroe Leth,Liberal Alliance,0
Odense Østkredsen,5. Ejerslykkeskolen,Mads Nørgaard,Liberal Alliance,0
Odense Østkredsen,5. Ejerslykkeskolen,Tonny Vest,Liberal Alliance,6
Odense Østkredsen,5. Ejerslykkeskolen,Peter Kaare Østergaard,Liberal Alliance,0
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Kristendemokraterne,19
Odense Østkredsen,5. Ejerslykkeskolen,Per Nansted,Kristendemokraterne,3
Odense Østkredsen,5. Ejerslykkeskolen,Rise Eskildsen,Kristendemokraterne,1
Odense Østkredsen,5. Ejerslykkeskolen,Anders Friis Knudsen,Kristendemokraterne,1
Odense Østkredsen,5. Ejerslykkeskolen,Kim B. Laursen,Kristendemokraterne,1
Odense Østkredsen,5. Ejerslykkeskolen,Simon Lavdal-Pedersen,Kristendemokraterne,0
Odense Østkredsen,5. Ejerslykkeskolen,Jens Ole Madsen,Kristendemokraterne,2
Odense Østkredsen,5. Ejerslykkeskolen,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Dansk Folkeparti,473
Odense Østkredsen,5. Ejerslykkeskolen,Betina Signe Stick,Dansk Folkeparti,24
Odense Østkredsen,5. Ejerslykkeskolen,Alex Ahrendtsen,Dansk Folkeparti,98
Odense Østkredsen,5. Ejerslykkeskolen,Pernille Bendixen,Dansk Folkeparti,52
Odense Østkredsen,5. Ejerslykkeskolen,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,70
Odense Østkredsen,5. Ejerslykkeskolen,Jesper Krarup,Dansk Folkeparti,6
Odense Østkredsen,5. Ejerslykkeskolen,Carsten Kudsk,Dansk Folkeparti,6
Odense Østkredsen,5. Ejerslykkeskolen,Åge Priisholm,Dansk Folkeparti,2
Odense Østkredsen,5. Ejerslykkeskolen,Dorthe Ullemose,Dansk Folkeparti,6
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,"Venstre, Danmarks Liberale Parti",214
Odense Østkredsen,5. Ejerslykkeskolen,Mark Grossmann,"Venstre, Danmarks Liberale Parti",34
Odense Østkredsen,5. Ejerslykkeskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",18
Odense Østkredsen,5. Ejerslykkeskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",17
Odense Østkredsen,5. Ejerslykkeskolen,Jane Heitmann,"Venstre, Danmarks Liberale Parti",26
Odense Østkredsen,5. Ejerslykkeskolen,Claus Houden,"Venstre, Danmarks Liberale Parti",13
Odense Østkredsen,5. Ejerslykkeskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",56
Odense Østkredsen,5. Ejerslykkeskolen,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",8
Odense Østkredsen,5. Ejerslykkeskolen,Ole Pedersen,"Venstre, Danmarks Liberale Parti",8
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Enhedslisten - De Rød-Grønne,335
Odense Østkredsen,5. Ejerslykkeskolen,Pernille Skipper,Enhedslisten - De Rød-Grønne,286
Odense Østkredsen,5. Ejerslykkeskolen,Rune Lund,Enhedslisten - De Rød-Grønne,7
Odense Østkredsen,5. Ejerslykkeskolen,Jesper Kiel,Enhedslisten - De Rød-Grønne,2
Odense Østkredsen,5. Ejerslykkeskolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,5. Ejerslykkeskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,4
Odense Østkredsen,5. Ejerslykkeskolen,Reza Javid,Enhedslisten - De Rød-Grønne,13
Odense Østkredsen,5. Ejerslykkeskolen,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,5
Odense Østkredsen,5. Ejerslykkeskolen,Per Jensen,Enhedslisten - De Rød-Grønne,2
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Alternativet,141
Odense Østkredsen,5. Ejerslykkeskolen,Roger Matthisen,Alternativet,21
Odense Østkredsen,5. Ejerslykkeskolen,Nikolaj Amstrup,Alternativet,6
Odense Østkredsen,5. Ejerslykkeskolen,Karl Magnus Bidstrup,Alternativet,7
Odense Østkredsen,5. Ejerslykkeskolen,Henrik Halle,Alternativet,16
Odense Østkredsen,5. Ejerslykkeskolen,Dan Westerholt,Alternativet,3
Odense Østkredsen,6. Agedrup Skole,Partiliste,Socialdemokratiet,322
Odense Østkredsen,6. Agedrup Skole,Erik Christensen,Socialdemokratiet,54
Odense Østkredsen,6. Agedrup Skole,Trine Bramsen,Socialdemokratiet,55
Odense Østkredsen,6. Agedrup Skole,Carsten Hansen,Socialdemokratiet,21
Odense Østkredsen,6. Agedrup Skole,Jan Johansen,Socialdemokratiet,163
Odense Østkredsen,6. Agedrup Skole,Dan Jørgensen,Socialdemokratiet,74
Odense Østkredsen,6. Agedrup Skole,Chresten Anker Nielsen,Socialdemokratiet,2
Odense Østkredsen,6. Agedrup Skole,Julie Skovsby,Socialdemokratiet,18
Odense Østkredsen,6. Agedrup Skole,Frede Skaaning,Socialdemokratiet,2
Odense Østkredsen,6. Agedrup Skole,Partiliste,Radikale Venstre,20
Odense Østkredsen,6. Agedrup Skole,Abir Al-Kalemji,Radikale Venstre,0
Odense Østkredsen,6. Agedrup Skole,Bjørn Bjerrehøj,Radikale Venstre,0
Odense Østkredsen,6. Agedrup Skole,Camilla Hersom,Radikale Venstre,0
Odense Østkredsen,6. Agedrup Skole,Mathias von Jessen,Radikale Venstre,3
Odense Østkredsen,6. Agedrup Skole,Gitte Madsen,Radikale Venstre,1
Odense Østkredsen,6. Agedrup Skole,Partiliste,Det Konservative Folkeparti,25
Odense Østkredsen,6. Agedrup Skole,Mai Mercado,Det Konservative Folkeparti,46
Odense Østkredsen,6. Agedrup Skole,Jonathan Bitzow,Det Konservative Folkeparti,1
Odense Østkredsen,6. Agedrup Skole,Nicoline Damkjær,Det Konservative Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Anders Johansson,Det Konservative Folkeparti,1
Odense Østkredsen,6. Agedrup Skole,Henrik Nielsen,Det Konservative Folkeparti,2
Odense Østkredsen,6. Agedrup Skole,Partiliste,SF - Socialistisk Folkeparti,36
Odense Østkredsen,6. Agedrup Skole,Annette Vilhelmsen,SF - Socialistisk Folkeparti,23
Odense Østkredsen,6. Agedrup Skole,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,3
Odense Østkredsen,6. Agedrup Skole,Vagn Hansen,SF - Socialistisk Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Karsten Hønge,SF - Socialistisk Folkeparti,7
Odense Østkredsen,6. Agedrup Skole,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,3
Odense Østkredsen,6. Agedrup Skole,Carl Valentin,SF - Socialistisk Folkeparti,3
Odense Østkredsen,6. Agedrup Skole,Partiliste,Liberal Alliance,57
Odense Østkredsen,6. Agedrup Skole,Merete Riisager,Liberal Alliance,30
Odense Østkredsen,6. Agedrup Skole,Karen Lasthein Andersen,Liberal Alliance,0
Odense Østkredsen,6. Agedrup Skole,Jes V.N. Christiansen,Liberal Alliance,0
Odense Østkredsen,6. Agedrup Skole,Jimmy Steen Eriksen,Liberal Alliance,0
Odense Østkredsen,6. Agedrup Skole,Anders Kirkeby,Liberal Alliance,2
Odense Østkredsen,6. Agedrup Skole,Thomas Wibroe Leth,Liberal Alliance,1
Odense Østkredsen,6. Agedrup Skole,Mads Nørgaard,Liberal Alliance,1
Odense Østkredsen,6. Agedrup Skole,Tonny Vest,Liberal Alliance,2
Odense Østkredsen,6. Agedrup Skole,Peter Kaare Østergaard,Liberal Alliance,0
Odense Østkredsen,6. Agedrup Skole,Partiliste,Kristendemokraterne,6
Odense Østkredsen,6. Agedrup Skole,Per Nansted,Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Rise Eskildsen,Kristendemokraterne,1
Odense Østkredsen,6. Agedrup Skole,Anders Friis Knudsen,Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Kim B. Laursen,Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Simon Lavdal-Pedersen,Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Jens Ole Madsen,Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Partiliste,Dansk Folkeparti,328
Odense Østkredsen,6. Agedrup Skole,Betina Signe Stick,Dansk Folkeparti,16
Odense Østkredsen,6. Agedrup Skole,Alex Ahrendtsen,Dansk Folkeparti,63
Odense Østkredsen,6. Agedrup Skole,Pernille Bendixen,Dansk Folkeparti,29
Odense Østkredsen,6. Agedrup Skole,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,53
Odense Østkredsen,6. Agedrup Skole,Jesper Krarup,Dansk Folkeparti,4
Odense Østkredsen,6. Agedrup Skole,Carsten Kudsk,Dansk Folkeparti,1
Odense Østkredsen,6. Agedrup Skole,Åge Priisholm,Dansk Folkeparti,2
Odense Østkredsen,6. Agedrup Skole,Dorthe Ullemose,Dansk Folkeparti,5
Odense Østkredsen,6. Agedrup Skole,Partiliste,"Venstre, Danmarks Liberale Parti",135
Odense Østkredsen,6. Agedrup Skole,Mark Grossmann,"Venstre, Danmarks Liberale Parti",25
Odense Østkredsen,6. Agedrup Skole,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",12
Odense Østkredsen,6. Agedrup Skole,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",27
Odense Østkredsen,6. Agedrup Skole,Jane Heitmann,"Venstre, Danmarks Liberale Parti",13
Odense Østkredsen,6. Agedrup Skole,Claus Houden,"Venstre, Danmarks Liberale Parti",7
Odense Østkredsen,6. Agedrup Skole,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",66
Odense Østkredsen,6. Agedrup Skole,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",0
Odense Østkredsen,6. Agedrup Skole,Ole Pedersen,"Venstre, Danmarks Liberale Parti",2
Odense Østkredsen,6. Agedrup Skole,Partiliste,Enhedslisten - De Rød-Grønne,64
Odense Østkredsen,6. Agedrup Skole,Pernille Skipper,Enhedslisten - De Rød-Grønne,55
Odense Østkredsen,6. Agedrup Skole,Rune Lund,Enhedslisten - De Rød-Grønne,2
Odense Østkredsen,6. Agedrup Skole,Jesper Kiel,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,6. Agedrup Skole,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,6. Agedrup Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,6. Agedrup Skole,Reza Javid,Enhedslisten - De Rød-Grønne,1
Odense Østkredsen,6. Agedrup Skole,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,1
Odense Østkredsen,6. Agedrup Skole,Per Jensen,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,6. Agedrup Skole,Partiliste,Alternativet,30
Odense Østkredsen,6. Agedrup Skole,Roger Matthisen,Alternativet,4
Odense Østkredsen,6. Agedrup Skole,Nikolaj Amstrup,Alternativet,1
Odense Østkredsen,6. Agedrup Skole,Karl Magnus Bidstrup,Alternativet,2
Odense Østkredsen,6. Agedrup Skole,Henrik Halle,Alternativet,1
Odense Østkredsen,6. Agedrup Skole,Dan Westerholt,Alternativet,1
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Socialdemokratiet,625
Odense Østkredsen,7. Fjordager Hallen,Erik Christensen,Socialdemokratiet,95
Odense Østkredsen,7. Fjordager Hallen,Trine Bramsen,Socialdemokratiet,96
Odense Østkredsen,7. Fjordager Hallen,Carsten Hansen,Socialdemokratiet,36
Odense Østkredsen,7. Fjordager Hallen,Jan Johansen,Socialdemokratiet,186
Odense Østkredsen,7. Fjordager Hallen,Dan Jørgensen,Socialdemokratiet,182
Odense Østkredsen,7. Fjordager Hallen,Chresten Anker Nielsen,Socialdemokratiet,2
Odense Østkredsen,7. Fjordager Hallen,Julie Skovsby,Socialdemokratiet,29
Odense Østkredsen,7. Fjordager Hallen,Frede Skaaning,Socialdemokratiet,3
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Radikale Venstre,62
Odense Østkredsen,7. Fjordager Hallen,Abir Al-Kalemji,Radikale Venstre,13
Odense Østkredsen,7. Fjordager Hallen,Bjørn Bjerrehøj,Radikale Venstre,8
Odense Østkredsen,7. Fjordager Hallen,Camilla Hersom,Radikale Venstre,14
Odense Østkredsen,7. Fjordager Hallen,Mathias von Jessen,Radikale Venstre,3
Odense Østkredsen,7. Fjordager Hallen,Gitte Madsen,Radikale Venstre,1
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Det Konservative Folkeparti,48
Odense Østkredsen,7. Fjordager Hallen,Mai Mercado,Det Konservative Folkeparti,48
Odense Østkredsen,7. Fjordager Hallen,Jonathan Bitzow,Det Konservative Folkeparti,2
Odense Østkredsen,7. Fjordager Hallen,Nicoline Damkjær,Det Konservative Folkeparti,0
Odense Østkredsen,7. Fjordager Hallen,Anders Johansson,Det Konservative Folkeparti,0
Odense Østkredsen,7. Fjordager Hallen,Henrik Nielsen,Det Konservative Folkeparti,2
Odense Østkredsen,7. Fjordager Hallen,Partiliste,SF - Socialistisk Folkeparti,63
Odense Østkredsen,7. Fjordager Hallen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,42
Odense Østkredsen,7. Fjordager Hallen,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,4
Odense Østkredsen,7. Fjordager Hallen,Vagn Hansen,SF - Socialistisk Folkeparti,3
Odense Østkredsen,7. Fjordager Hallen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,2
Odense Østkredsen,7. Fjordager Hallen,Karsten Hønge,SF - Socialistisk Folkeparti,55
Odense Østkredsen,7. Fjordager Hallen,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Odense Østkredsen,7. Fjordager Hallen,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,1
Odense Østkredsen,7. Fjordager Hallen,Carl Valentin,SF - Socialistisk Folkeparti,9
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Liberal Alliance,94
Odense Østkredsen,7. Fjordager Hallen,Merete Riisager,Liberal Alliance,49
Odense Østkredsen,7. Fjordager Hallen,Karen Lasthein Andersen,Liberal Alliance,2
Odense Østkredsen,7. Fjordager Hallen,Jes V.N. Christiansen,Liberal Alliance,3
Odense Østkredsen,7. Fjordager Hallen,Jimmy Steen Eriksen,Liberal Alliance,3
Odense Østkredsen,7. Fjordager Hallen,Anders Kirkeby,Liberal Alliance,2
Odense Østkredsen,7. Fjordager Hallen,Thomas Wibroe Leth,Liberal Alliance,1
Odense Østkredsen,7. Fjordager Hallen,Mads Nørgaard,Liberal Alliance,1
Odense Østkredsen,7. Fjordager Hallen,Tonny Vest,Liberal Alliance,4
Odense Østkredsen,7. Fjordager Hallen,Peter Kaare Østergaard,Liberal Alliance,0
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Kristendemokraterne,11
Odense Østkredsen,7. Fjordager Hallen,Per Nansted,Kristendemokraterne,1
Odense Østkredsen,7. Fjordager Hallen,Rise Eskildsen,Kristendemokraterne,0
Odense Østkredsen,7. Fjordager Hallen,Anders Friis Knudsen,Kristendemokraterne,2
Odense Østkredsen,7. Fjordager Hallen,Kim B. Laursen,Kristendemokraterne,0
Odense Østkredsen,7. Fjordager Hallen,Simon Lavdal-Pedersen,Kristendemokraterne,2
Odense Østkredsen,7. Fjordager Hallen,Jens Ole Madsen,Kristendemokraterne,1
Odense Østkredsen,7. Fjordager Hallen,Lilian Vigtoft-Jessen,Kristendemokraterne,1
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Dansk Folkeparti,600
Odense Østkredsen,7. Fjordager Hallen,Betina Signe Stick,Dansk Folkeparti,24
Odense Østkredsen,7. Fjordager Hallen,Alex Ahrendtsen,Dansk Folkeparti,136
Odense Østkredsen,7. Fjordager Hallen,Pernille Bendixen,Dansk Folkeparti,53
Odense Østkredsen,7. Fjordager Hallen,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,108
Odense Østkredsen,7. Fjordager Hallen,Jesper Krarup,Dansk Folkeparti,4
Odense Østkredsen,7. Fjordager Hallen,Carsten Kudsk,Dansk Folkeparti,7
Odense Østkredsen,7. Fjordager Hallen,Åge Priisholm,Dansk Folkeparti,3
Odense Østkredsen,7. Fjordager Hallen,Dorthe Ullemose,Dansk Folkeparti,8
Odense Østkredsen,7. Fjordager Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",259
Odense Østkredsen,7. Fjordager Hallen,Mark Grossmann,"Venstre, Danmarks Liberale Parti",38
Odense Østkredsen,7. Fjordager Hallen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",13
Odense Østkredsen,7. Fjordager Hallen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",25
Odense Østkredsen,7. Fjordager Hallen,Jane Heitmann,"Venstre, Danmarks Liberale Parti",19
Odense Østkredsen,7. Fjordager Hallen,Claus Houden,"Venstre, Danmarks Liberale Parti",4
Odense Østkredsen,7. Fjordager Hallen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",99
Odense Østkredsen,7. Fjordager Hallen,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",8
Odense Østkredsen,7. Fjordager Hallen,Ole Pedersen,"Venstre, Danmarks Liberale Parti",3
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Enhedslisten - De Rød-Grønne,174
Odense Østkredsen,7. Fjordager Hallen,Pernille Skipper,Enhedslisten - De Rød-Grønne,141
Odense Østkredsen,7. Fjordager Hallen,Rune Lund,Enhedslisten - De Rød-Grønne,7
Odense Østkredsen,7. Fjordager Hallen,Jesper Kiel,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,7. Fjordager Hallen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,5
Odense Østkredsen,7. Fjordager Hallen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,7. Fjordager Hallen,Reza Javid,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,7. Fjordager Hallen,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,7. Fjordager Hallen,Per Jensen,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Alternativet,94
Odense Østkredsen,7. Fjordager Hallen,Roger Matthisen,Alternativet,12
Odense Østkredsen,7. Fjordager Hallen,Nikolaj Amstrup,Alternativet,1
Odense Østkredsen,7. Fjordager Hallen,Karl Magnus Bidstrup,Alternativet,3
Odense Østkredsen,7. Fjordager Hallen,Henrik Halle,Alternativet,4
Odense Østkredsen,7. Fjordager Hallen,Dan Westerholt,Alternativet,3
Odense Østkredsen,9. Fraugde Fritidscenter,Partiliste,Socialdemokratiet,328
Odense Østkredsen,9. Fraugde Fritidscenter,Erik Christensen,Socialdemokratiet,61
Odense Østkredsen,9. Fraugde Fritidscenter,Trine Bramsen,Socialdemokratiet,53
Odense Østkredsen,9. Fraugde Fritidscenter,Carsten Hansen,Socialdemokratiet,18
Odense Østkredsen,9. Fraugde Fritidscenter,Jan Johansen,Socialdemokratiet,60
Odense Østkredsen,9. Fraugde Fritidscenter,Dan Jørgensen,Socialdemokratiet,97
Odense Østkredsen,9. Fraugde Fritidscenter,Chresten Anker Nielsen,Socialdemokratiet,16
Odense Østkredsen,9. Fraugde Fritidscenter,Julie Skovsby,Socialdemokratiet,2
Odense Østkredsen,9. Fraugde Fritidscenter,Frede Skaaning,Socialdemokratiet,2
Odense Østkredsen,9. Fraugde Fritidscenter,Partiliste,Radikale Venstre,36
Odense Østkredsen,9. Fraugde Fritidscenter,Abir Al-Kalemji,Radikale Venstre,5
Odense Østkredsen,9. Fraugde Fritidscenter,Bjørn Bjerrehøj,Radikale Venstre,3
Odense Østkredsen,9. Fraugde Fritidscenter,Camilla Hersom,Radikale Venstre,16
Odense Østkredsen,9. Fraugde Fritidscenter,Mathias von Jessen,Radikale Venstre,2
Odense Østkredsen,9. Fraugde Fritidscenter,Gitte Madsen,Radikale Venstre,4
Odense Østkredsen,9. Fraugde Fritidscenter,Partiliste,Det Konservative Folkeparti,22
Odense Østkredsen,9. Fraugde Fritidscenter,Mai Mercado,Det Konservative Folkeparti,32
Odense Østkredsen,9. Fraugde Fritidscenter,Jonathan Bitzow,Det Konservative Folkeparti,6
Odense Østkredsen,9. Fraugde Fritidscenter,Nicoline Damkjær,Det Konservative Folkeparti,0
Odense Østkredsen,9. Fraugde Fritidscenter,Anders Johansson,Det Konservative Folkeparti,0
Odense Østkredsen,9. Fraugde Fritidscenter,Henrik Nielsen,Det Konservative Folkeparti,1
Odense Østkredsen,9. Fraugde Fritidscenter,Partiliste,SF - Socialistisk Folkeparti,45
Odense Østkredsen,9. Fraugde Fritidscenter,Annette Vilhelmsen,SF - Socialistisk Folkeparti,21
Odense Østkredsen,9. Fraugde Fritidscenter,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,2
Odense Østkredsen,9. Fraugde Fritidscenter,Vagn Hansen,SF - Socialistisk Folkeparti,0
