Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Odsherred;2. Fårevejle;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;124
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;3
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;1
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;1
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;1
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;33
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;2
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;28
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Odsherred;2. Fårevejle;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;57
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;1
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;2
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;3
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;10
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;1
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;1
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;20
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;4
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;2
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Odsherred;2. Fårevejle;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Odsherred;2. Fårevejle;Å;Alternativet;Listestemmer;14
Odsherred;2. Fårevejle;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Odsherred;2. Fårevejle;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Odsherred;2. Fårevejle;Å;Alternativet;Mette Friis, Nyrup;7
Odsherred;2. Fårevejle;Å;Alternativet;Simon Rigét, Gribskov;0
Odsherred;2. Fårevejle;Å;Alternativet;Yurdal Cicek, Næstved;0
Odsherred;2. Fårevejle;Å;Alternativet;Birgitte Kehler Holst, København;0
Odsherred;2. Fårevejle;Å;Alternativet;Michael Monberg, Køge;0
Odsherred;2. Fårevejle;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;1
Odsherred;2. Fårevejle;Å;Alternativet;Nanna Høyrup, Hundested;0
Odsherred;2. Fårevejle;Å;Alternativet;Martin Kjærulff, København NV;0
Odsherred;2. Fårevejle;Å;Alternativet;Mariann Hansen, Greve;0
Odsherred;2. Fårevejle;Å;Alternativet;Thomas Anker, København;0
Odsherred;2. Fårevejle;Å;Alternativet;Mette Bram, Frederiksberg;0
Odsherred;2. Fårevejle;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Odsherred;2. Fårevejle;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Odsherred;2. Fårevejle;Å;Alternativet;Per Fabricius Ramsing, København;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Listestemmer;97
Odsherred;3. Grevinge;A;Socialdemokratiet;Lars Gaardhøj, København;6
Odsherred;3. Grevinge;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;29
Odsherred;3. Grevinge;A;Socialdemokratiet;Jarl Feyling, København;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Thomas Adelskov, Odsherred;240
Odsherred;3. Grevinge;A;Socialdemokratiet;Brian Høier, Tårnby;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Martin Baden, Ishøj;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Hari Neupane, Ørestad;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Helle Lethmar, Køge;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Odsherred;3. Grevinge;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;2
Odsherred;3. Grevinge;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Stina Højgaard, Greve;1
Odsherred;3. Grevinge;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Jan Månsson, Sorø;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Camilla Hoffmann, København;1
Odsherred;3. Grevinge;A;Socialdemokratiet;Line Andrup, Egedal;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Ludwig Heldt, København;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Odsherred;3. Grevinge;A;Socialdemokratiet;Felex Pedersen, Odsherred;91
Odsherred;3. Grevinge;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Odsherred;3. Grevinge;B;Radikale Venstre;Listestemmer;18
Odsherred;3. Grevinge;B;Radikale Venstre;Thomas Rohden, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Anne Møller Ronex, Holbæk;11
Odsherred;3. Grevinge;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Odsherred;3. Grevinge;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Odsherred;3. Grevinge;B;Radikale Venstre;Sofie Holm, København;4
Odsherred;3. Grevinge;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Odsherred;3. Grevinge;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Odsherred;3. Grevinge;B;Radikale Venstre;Tine Hessner, Furesø;0
Odsherred;3. Grevinge;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Odsherred;3. Grevinge;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Odsherred;3. Grevinge;B;Radikale Venstre;Ruben Kidde, Frederiksberg;2
Odsherred;3. Grevinge;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Odsherred;3. Grevinge;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Odsherred;3. Grevinge;B;Radikale Venstre;Brian Køster, Hvidovre;1
Odsherred;3. Grevinge;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Odsherred;3. Grevinge;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Odsherred;3. Grevinge;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Odsherred;3. Grevinge;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Odsherred;3. Grevinge;B;Radikale Venstre;Søren Burcharth, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Julie Herdal Molbech, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Odsherred;3. Grevinge;B;Radikale Venstre;Søs Haugaard, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Kim Pagels, Solrød;0
Odsherred;3. Grevinge;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Odsherred;3. Grevinge;B;Radikale Venstre;Martin Schepelern, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Odsherred;3. Grevinge;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Odsherred;3. Grevinge;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Odsherred;3. Grevinge;B;Radikale Venstre;Kim Mandix, København;1
Odsherred;3. Grevinge;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Odsherred;3. Grevinge;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Odsherred;3. Grevinge;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;1
Odsherred;3. Grevinge;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Odsherred;3. Grevinge;B;Radikale Venstre;Kashif Ahmad, København;1
Odsherred;3. Grevinge;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Odsherred;3. Grevinge;B;Radikale Venstre;Edris Qasimi, Sorø;0
Odsherred;3. Grevinge;B;Radikale Venstre;Lartey Lawson, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Oruc Polat, Albertslund;0
Odsherred;3. Grevinge;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Odsherred;3. Grevinge;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Odsherred;3. Grevinge;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;1
Odsherred;3. Grevinge;B;Radikale Venstre;Claus Rehfeld, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Odsherred;3. Grevinge;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Odsherred;3. Grevinge;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Odsherred;3. Grevinge;B;Radikale Venstre;Alina Protsyk, København;0
Odsherred;3. Grevinge;B;Radikale Venstre;Marianne Fritzen, Odsherred;11
Odsherred;3. Grevinge;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Odsherred;3. Grevinge;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Odsherred;3. Grevinge;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Odsherred;3. Grevinge;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Listestemmer;24
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Line Ervolder, København;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;2
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;2
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;1
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;2
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Rico Djernis, København;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;1
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;1
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;3
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;1
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;8
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Ida Busk, København;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Odsherred;3. Grevinge;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Listestemmer;48
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Peter Westermann, København;1
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;12
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;3
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;3
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;4
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;1
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Odsherred;3. Grevinge;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;9
Odsherred;3. Grevinge;I;Liberal Alliance;Listestemmer;38
Odsherred;3. Grevinge;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;3
Odsherred;3. Grevinge;I;Liberal Alliance;Nicolai Wang, København;1
Odsherred;3. Grevinge;I;Liberal Alliance;Villum Christensen, Slagelse;1
Odsherred;3. Grevinge;I;Liberal Alliance;Johannes Grand, Ballerup;0
Odsherred;3. Grevinge;I;Liberal Alliance;Klaus Kristiansen, Lejre;2
Odsherred;3. Grevinge;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Odsherred;3. Grevinge;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
