Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;4
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;31
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;29
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;131
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;11
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;15
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;12
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;4
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;5
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Listestemmer;22
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Kim Hjerrild, Frederiksberg;3
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Mette Friis, Nyrup;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Simon Rigét, Gribskov;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Yurdal Cicek, Næstved;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Birgitte Kehler Holst, København;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Michael Monberg, Køge;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Nanna Høyrup, Hundested;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Martin Kjærulff, København NV;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Mariann Hansen, Greve;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Thomas Anker, København;2
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Mette Bram, Frederiksberg;1
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Ballerup;8. Måløv Ny Hal - Måløvhøj Skole - Måløv;Å;Alternativet;Per Fabricius Ramsing, København;3
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Listestemmer;360
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Lars Gaardhøj, København;49
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;5
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Jarl Feyling, København;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;324
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;4
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;3
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Thomas Adelskov, Odsherred;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Brian Høier, Tårnby;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Martin Baden, Ishøj;3
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Katrine Skov, Gladsaxe;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Niels Christian Dahl, Allerød;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Hari Neupane, Ørestad;5
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Helle Lethmar, Køge;3
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;5
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Stina Højgaard, Greve;5
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Mikkel Krog, Lejre;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Jan Månsson, Sorø;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Camilla Hoffmann, København;4
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Line Andrup, Egedal;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Ludwig Heldt, København;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Listestemmer;160
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Thomas Rohden, København;9
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Anne Møller Ronex, Holbæk;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;30
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Sofie Holm, København;9
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Christina Thorholm, Hillerød;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;7
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Tine Hessner, Furesø;7
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Ruben Kidde, Frederiksberg;6
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Brian Køster, Hvidovre;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Lars Hoppe Søe, Næstved;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;2
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Søren Burcharth, København;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Julie Herdal Molbech, København;1
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Anders Medum Groth, Furesø;5
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Søs Haugaard, København;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Kim Pagels, Solrød;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Martin Schepelern, København;0
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;5
Ballerup;9. Egebjerghallen - Skovvejens Skole Øst;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
