Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Egegård;B;Det Radikale Venstre;Arne Hermann;3
3. Egegård;B;Det Radikale Venstre;Bjarne Tolboe Christiansen;3
3. Egegård;B;Det Radikale Venstre;Ninna Skovbon;3
3. Egegård;B;Det Radikale Venstre;Martin Mouritsen;36
3. Egegård;B;Det Radikale Venstre;Tonny Munnecke;0
3. Egegård;B;Det Radikale Venstre;Ulla Terese Kræmer;0
3. Egegård;B;Det Radikale Venstre;Søren Essendrop Boel;1
3. Egegård;B;Det Radikale Venstre;Birte Nimb;0
3. Egegård;B;Det Radikale Venstre;Kenneth Albrechtsen;2
3. Egegård;B;Det Radikale Venstre;Bjørn Stosic Petersen;8
3. Egegård;B;Det Radikale Venstre;Abdul Jalloh;6
3. Egegård;B;Det Radikale Venstre;Teddy Nielsen;0
3. Egegård;B;Det Radikale Venstre;Rikke Mortensen;1
3. Egegård;B;Det Radikale Venstre;Alice Bøeg;0
3. Egegård;B;Det Radikale Venstre;Søren Kristian Knudsen;1
3. Egegård;B;Det Radikale Venstre;Søren Bach;0
3. Egegård;B;Det Radikale Venstre;Ib Sperling;1
3. Egegård;B;Det Radikale Venstre;Khosrow Habibi-Bibalani;3
3. Egegård;B;Det Radikale Venstre;Jens Karlo Jensen;1
3. Egegård;B;Det Radikale Venstre;Peter Senbergs;1
3. Egegård;B;Det Radikale Venstre;Lea Møller;1
3. Egegård;B;Det Radikale Venstre;Jørgen Abildstrøm;1
3. Egegård;B;Det Radikale Venstre;Uffe Rørbech;1
3. Egegård;C;Det Konservative Folkeparti;Listestemmer;101
3. Egegård;C;Det Konservative Folkeparti;Lars Abel;80
3. Egegård;C;Det Konservative Folkeparti;Eva Michaelsen;34
3. Egegård;C;Det Konservative Folkeparti;Henrik Sørensen;22
3. Egegård;C;Det Konservative Folkeparti;Palle Krogh Olsen;1
3. Egegård;C;Det Konservative Folkeparti;Bob Ishøj Fagerholt;27
3. Egegård;C;Det Konservative Folkeparti;Jens Rahr;5
3. Egegård;C;Det Konservative Folkeparti;Peder Cabion Hansen;0
