Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Struerkredsen,2. Gimsing,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Dansk Folkeparti,113,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Søren Olesen,Dansk Folkeparti,30,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Preben Andersen,Dansk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karina Due,Dansk Folkeparti,9,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Bente Kronborg Flensted,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Dennis Flydtkjær,Dansk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Allan Steen Hansen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Christian Langballe,Dansk Folkeparti,10,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Leif Lund,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Simon Vanggaard Nielsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Benny Ragner,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Susanne Thiim,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,"Venstre, Danmarks Liberale Parti",113,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",124,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Marianne Bredal,"Venstre, Danmarks Liberale Parti",55,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Søren Green,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kristian Jensen,"Venstre, Danmarks Liberale Parti",26,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ole Jespersen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Vibeke Juel,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mads Rørvig,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Helge Sander,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Inger Støjberg,"Venstre, Danmarks Liberale Parti",34,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Enhedslisten - De Rød-Grønne,26,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Frederik Madsen,Enhedslisten - De Rød-Grønne,10,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lars Dohn,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Emil Axelgaard,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lene Fruelund,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Heidi Steenberg,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Simon Kristensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Erik Møller-Jensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Malte Bang,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rikke Cramer Christiansen,(Uden for parti),0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Socialdemokratiet,112,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Rasmus Lynghøj,Socialdemokratiet,153,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anders Andreasen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peder Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lars Fibæk,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karin Gaardsted,Socialdemokratiet,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mogens Jensen,Socialdemokratiet,4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Thomas Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Annette Lind,Socialdemokratiet,41,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lene Nørlund,Socialdemokratiet,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mads Panny,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Frank Heidemann Sørensen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Radikale Venstre,117,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Claus Hansen,Radikale Venstre,33,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Sanne Bjørn,Radikale Venstre,7,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Brian Bruhn,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jes Juul Lauesen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Erika Lorentsen,Radikale Venstre,6,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Andreas Steenberg,Radikale Venstre,5,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Det Konservative Folkeparti,21,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Andreas Bjerregaard,Det Konservative Folkeparti,5,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Frank Borch-Olsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anne Hansen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Camilla Hertzum Johansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Esben Salling Larsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Helge Adam Møller,Det Konservative Folkeparti,21,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anna Margrethe Engbæk Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,John Thorsø,Det Konservative Folkeparti,8,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Tove Videbæk,Det Konservative Folkeparti,10,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,SF - Socialistisk Folkeparti,47,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristen Touborg,SF - Socialistisk Folkeparti,164,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ulla Blok,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Colbert,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Steen Gade,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Søren Gytz,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Maren Holm,SF - Socialistisk Folkeparti,13,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Sidsel Homann,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,John Nim,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Naja Kjær Poulsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Pia Vestergaard,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Liberal Alliance,43,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Leif Mikkelsen,Liberal Alliance,44,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anton Benkestok,Liberal Alliance,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Boeck-Hansen,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Allan Daasbjerg,Liberal Alliance,4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anne Kathrine Kirk,Liberal Alliance,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,John Robert Knudsen,Liberal Alliance,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Allan Leer-Holm,Liberal Alliance,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Vibeke Riemer,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Kristendemokraterne,12,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jakob From Høeg,Kristendemokraterne,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristian Andersen,Kristendemokraterne,6,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kurt Bech,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peter Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karlo Brondbjerg,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Esther Jakobsen,Kristendemokraterne,19,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christian Medom Jensen,Kristendemokraterne,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Per Ørum Jørgensen,Kristendemokraterne,90,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Isabella Arendt Laursen,Kristendemokraterne,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Kr. M. Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kirsten Nielsen,Kristendemokraterne,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Dansk Folkeparti,117,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Søren Olesen,Dansk Folkeparti,51,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Preben Andersen,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karina Due,Dansk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Bente Kronborg Flensted,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Dennis Flydtkjær,Dansk Folkeparti,5,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Allan Steen Hansen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christian Langballe,Dansk Folkeparti,10,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Leif Lund,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Simon Vanggaard Nielsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Benny Ragner,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Susanne Thiim,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,"Venstre, Danmarks Liberale Parti",86,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",201,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Marianne Bredal,"Venstre, Danmarks Liberale Parti",42,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Søren Green,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristian Jensen,"Venstre, Danmarks Liberale Parti",47,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ole Jespersen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Vibeke Juel,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mads Rørvig,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Helge Sander,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Inger Støjberg,"Venstre, Danmarks Liberale Parti",70,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Enhedslisten - De Rød-Grønne,35,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Frederik Madsen,Enhedslisten - De Rød-Grønne,10,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lars Dohn,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Emil Axelgaard,Enhedslisten - De Rød-Grønne,8,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lene Fruelund,Enhedslisten - De Rød-Grønne,4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Heidi Steenberg,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Simon Kristensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Erik Møller-Jensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Malte Bang,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Rikke Cramer Christiansen,(Uden for parti),0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Socialdemokratiet,88,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Rasmus Lynghøj,Socialdemokratiet,116,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anders Andreasen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Peder Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lars Fibæk,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Karin Gaardsted,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Mogens Jensen,Socialdemokratiet,7,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Thomas Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Annette Lind,Socialdemokratiet,32,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lene Nørlund,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Mads Panny,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Frank Heidemann Sørensen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Radikale Venstre,52,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Claus Hansen,Radikale Venstre,25,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Sanne Bjørn,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Brian Bruhn,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jes Juul Lauesen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Erika Lorentsen,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Andreas Steenberg,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Det Konservative Folkeparti,13,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Andreas Bjerregaard,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Frank Borch-Olsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anne Hansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Camilla Hertzum Johansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Esben Salling Larsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Helge Adam Møller,Det Konservative Folkeparti,6,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anna Margrethe Engbæk Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,John Thorsø,Det Konservative Folkeparti,11,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Tove Videbæk,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,SF - Socialistisk Folkeparti,30,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristen Touborg,SF - Socialistisk Folkeparti,39,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ulla Blok,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Morten Colbert,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Steen Gade,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Søren Gytz,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Maren Holm,SF - Socialistisk Folkeparti,11,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Sidsel Homann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,John Nim,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Naja Kjær Poulsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Pia Vestergaard,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Liberal Alliance,38,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Leif Mikkelsen,Liberal Alliance,14,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anton Benkestok,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Morten Boeck-Hansen,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Allan Daasbjerg,Liberal Alliance,8,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anne Kathrine Kirk,Liberal Alliance,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,John Robert Knudsen,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Allan Leer-Holm,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Vibeke Riemer,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Kristendemokraterne,6,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jakob From Høeg,Kristendemokraterne,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristian Andersen,Kristendemokraterne,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kurt Bech,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Peter Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Karlo Brondbjerg,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Esther Jakobsen,Kristendemokraterne,18,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christian Medom Jensen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Per Ørum Jørgensen,Kristendemokraterne,58,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Isabella Arendt Laursen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jens Kr. M. Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kirsten Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Dansk Folkeparti,72,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Søren Olesen,Dansk Folkeparti,36,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Preben Andersen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Karina Due,Dansk Folkeparti,5,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Bente Kronborg Flensted,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Dennis Flydtkjær,Dansk Folkeparti,5,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Allan Steen Hansen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christian Langballe,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Leif Lund,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Simon Vanggaard Nielsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Benny Ragner,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Susanne Thiim,Dansk Folkeparti,4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,"Venstre, Danmarks Liberale Parti",90,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",133,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Marianne Bredal,"Venstre, Danmarks Liberale Parti",76,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Søren Green,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristian Jensen,"Venstre, Danmarks Liberale Parti",25,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ole Jespersen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Vibeke Juel,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Helge Sander,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Inger Støjberg,"Venstre, Danmarks Liberale Parti",71,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Enhedslisten - De Rød-Grønne,22,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Frederik Madsen,Enhedslisten - De Rød-Grønne,7,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lars Dohn,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Emil Axelgaard,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lene Fruelund,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
