Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Tårnbykredsen,4. Hollænderhallen,Asser Mortensen,Socialdemokratiet,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mathias Niebuhr,Socialdemokratiet,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Niels Christian Dahl,Socialdemokratiet,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Andi Helbo Sejersen,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tayo Lill Andreasen,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Maria Radoor,Socialdemokratiet,13,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Radikale Venstre,111,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Sigrid Friis,Radikale Venstre,143,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anne Sophie Callesen,Radikale Venstre,5,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Philip Tarning-Andersen,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anne-Sofie Sadolin Henningsen,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Charlotte Amdi Burgess,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kathrine Olldag,Radikale Venstre,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Frederik Aagaard Sørensen,Radikale Venstre,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Hediye Temiz,Radikale Venstre,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jens Frost,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,João Møller,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jan Werner Mathiasen,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kim Pagels,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Finn Hartvig Nielsen,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Sissel van Run-Kvist,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Martin Schepelern,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Michael Flarup,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Asmus Knigge Vilster,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nikolai Tange,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lars Fogh Mortensen,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lartey Lawson,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Det Konservative Folkeparti,285,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Niels Flemming Hansen,Det Konservative Folkeparti,81,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Marcus Knuth,Det Konservative Folkeparti,68,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Birgitte Bergman,Det Konservative Folkeparti,19,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Maria Pryds,Det Konservative Folkeparti,27,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Steen Holm Iversen,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tina-Mia Eriksen,Det Konservative Folkeparti,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Søren Friis Trebbien,Det Konservative Folkeparti,6,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Flemming Agerskov,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jacob Rosenberg,Det Konservative Folkeparti,9,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Natasja Bruun Knudsen,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Egil Hulgaard,Det Konservative Folkeparti,6,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Helle Laursen Petersen,Det Konservative Folkeparti,8,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Manuel Vigilius,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Barbara Engelstoft,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nicklas Verne,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Vladimir Stanic,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Elisabeth Ildal,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Martin Vendel Nielsen,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,John Hoppe,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jacob Stryhn,Det Konservative Folkeparti,10,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,SF - Socialistisk Folkeparti,173,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,301,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Rasmus Nordqvist,SF - Socialistisk Folkeparti,18,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Villy Søvndal,SF - Socialistisk Folkeparti,73,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Rikke Lauritsen,SF - Socialistisk Folkeparti,14,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Magnus Flensborg,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,20,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Melina Andersen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Taner Genc,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Andreas Grosbøll,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Michael Egelund Andersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Joan Kragh,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mads Hvid,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,John Brandt,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anders Bøge,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Pia Lieberknecht,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Emil Njor,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kim Elmose,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Liberal Alliance,178,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Henrik Dahl,Liberal Alliance,158,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mads Strange,Liberal Alliance,14,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Thorbjørn Jacobsen,Liberal Alliance,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Carsten Normann,Liberal Alliance,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Helle Jensen,Liberal Alliance,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Martin Sibast Laugesen,Liberal Alliance,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Thomas Vesth,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nikolaj Steffenauer,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Danny Malkowski,Liberal Alliance,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lars Høyer Holmqvist,Liberal Alliance,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Louise Siv Ebbesen,Liberal Alliance,8,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Chelle Lilly,Liberal Alliance,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Moderaterne,73,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Stine Bosse,Moderaterne,222,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Bergur Løkke Rasmussen,Moderaterne,37,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tobias Marney,Moderaterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Laurs Nørlund,Moderaterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Barikan Solecki,Moderaterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Klavs A. Holm,Moderaterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Karin Liltorp,Moderaterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ivar Nørlund,Moderaterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Frederik Lau Petersen,Moderaterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Abdinoor Adam Hassan,Moderaterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Dea Kehler,Moderaterne,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lars Barfoed,Moderaterne,15,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Dansk Folkeparti,110,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anders Vistisen,Dansk Folkeparti,105,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Majbritt Birkholm,Dansk Folkeparti,7,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Tobias Weische,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Hans Blaaberg,Dansk Folkeparti,11,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Finn Rudaizky,Dansk Folkeparti,14,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Carsten Sørensen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Michael Nedersøe,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Rune Bønnelykke,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Julie Jacobsen,Dansk Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Søren Hansen,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Inger-Marie Tryde,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mette Sode Hansen,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Birgitte Milling,Dansk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Søren Lund Hansen,Dansk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Bonett Trusell,Dansk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Stine Steffensen,Dansk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,"Venstre, Danmarks Liberale Parti",95,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",439,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Asger Christensen,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",26,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Julie Hassing,"Venstre, Danmarks Liberale Parti",15,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",20,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jonas Pullich,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",16,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",15,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Danmarksdemokraterne,88,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Kristoffer Storm,Danmarksdemokraterne,50,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Vivi Altenburg,Danmarksdemokraterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Magnus Bigum,Danmarksdemokraterne,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Benny Bindslev,Danmarksdemokraterne,15,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Lars Bregnbak,Danmarksdemokraterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Susanne Damsgaard,Danmarksdemokraterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Renate Hendriksen,Danmarksdemokraterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Niklas Fritz Kjærulff,Danmarksdemokraterne,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Bob Richard Nielsen,Danmarksdemokraterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Dina Person,Danmarksdemokraterne,6,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Erik Poulsen,Danmarksdemokraterne,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Morten Vehl Revsbeck,Danmarksdemokraterne,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Claus Bisgaard Skovmose,Danmarksdemokraterne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nikolaj Vang,Danmarksdemokraterne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Enhedslisten - De Rød-Grønne,71,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Per Clausen,Enhedslisten - De Rød-Grønne,34,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,12,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nana Højlund,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Asta Kofod,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Selma Bolø,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Victoria Velásquez,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Ibrahim Benli,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Clara Turms,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Partiliste,Alternativet,22,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jan Kristoffersen,Alternativet,15,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Karoline Lindgaard,Alternativet,6,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Petar Socevic,Alternativet,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Nilas Bay-Foged,Alternativet,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Sofie Groth,Alternativet,17,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Jørn Grønkjær,Alternativet,3,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Valentina Crast,Alternativet,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Julius Schubring,Alternativet,1,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Johannes Slyngborg,Alternativet,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Yurdal Cicek,Alternativet,0,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Anette Jensen Smith,Alternativet,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Mikael Hertig,Alternativet,2,Københavns Storkreds
Tårnbykredsen,4. Hollænderhallen,Irina Bjørnø,Alternativet,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Partiliste,Socialdemokratiet,165,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Christel Schaldemose,Socialdemokratiet,102,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Niels Fuglsang,Socialdemokratiet,20,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Marianne Vind,Socialdemokratiet,32,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Magnus Barsøe,Socialdemokratiet,86,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Asser Mortensen,Socialdemokratiet,4,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Mathias Niebuhr,Socialdemokratiet,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Niels Christian Dahl,Socialdemokratiet,6,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Andi Helbo Sejersen,Socialdemokratiet,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Tayo Lill Andreasen,Socialdemokratiet,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Maria Radoor,Socialdemokratiet,6,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Partiliste,Radikale Venstre,71,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Sigrid Friis,Radikale Venstre,63,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Anne Sophie Callesen,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Philip Tarning-Andersen,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Anne-Sofie Sadolin Henningsen,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Charlotte Amdi Burgess,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Kathrine Olldag,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Frederik Aagaard Sørensen,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Hediye Temiz,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Jens Frost,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,João Møller,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Jan Werner Mathiasen,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Kim Pagels,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Finn Hartvig Nielsen,Radikale Venstre,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Sissel van Run-Kvist,Radikale Venstre,11,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Martin Schepelern,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Michael Flarup,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Asmus Knigge Vilster,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Nikolai Tange,Radikale Venstre,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Lars Fogh Mortensen,Radikale Venstre,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Lartey Lawson,Radikale Venstre,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Partiliste,Det Konservative Folkeparti,85,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Niels Flemming Hansen,Det Konservative Folkeparti,19,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Marcus Knuth,Det Konservative Folkeparti,10,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Birgitte Bergman,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Maria Pryds,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Steen Holm Iversen,Det Konservative Folkeparti,5,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Tina-Mia Eriksen,Det Konservative Folkeparti,7,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Søren Friis Trebbien,Det Konservative Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Flemming Agerskov,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Jacob Rosenberg,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Egil Hulgaard,Det Konservative Folkeparti,6,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Helle Laursen Petersen,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Manuel Vigilius,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Barbara Engelstoft,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Nicklas Verne,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Vladimir Stanic,Det Konservative Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Elisabeth Ildal,Det Konservative Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,John Hoppe,Det Konservative Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Jacob Stryhn,Det Konservative Folkeparti,4,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Partiliste,SF - Socialistisk Folkeparti,152,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,218,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Rasmus Nordqvist,SF - Socialistisk Folkeparti,17,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Villy Søvndal,SF - Socialistisk Folkeparti,58,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Rikke Lauritsen,SF - Socialistisk Folkeparti,11,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Magnus Flensborg,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,9,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Melina Andersen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Taner Genc,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Andreas Grosbøll,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Joan Kragh,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Mads Hvid,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,John Brandt,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Anders Bøge,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Pia Lieberknecht,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Emil Njor,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Kim Elmose,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Partiliste,Liberal Alliance,62,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Henrik Dahl,Liberal Alliance,33,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Mads Strange,Liberal Alliance,12,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Thorbjørn Jacobsen,Liberal Alliance,4,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Carsten Normann,Liberal Alliance,3,Københavns Storkreds
Tårnbykredsen,4. Korsvejen,Helle Jensen,Liberal Alliance,0,Københavns Storkreds
