kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Aabenraakredsen,5. Felsted Ii,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Aabenraakredsen,5. Felsted Ii,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Felsted Ii,Partiliste,Kristendemokraterne,K,2,
Aabenraakredsen,5. Felsted Ii,Jakob From Høeg,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Tove Videbæk,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Henrik Pedersen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Filip Hove Kristensen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Henning Bech-Larsen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Søren Harslund,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Felsted Ii,Partiliste,Folkebevægelsen mod EU,N,6,
Aabenraakredsen,5. Felsted Ii,Ole Krarup,Folkebevægelsen mod EU,N,2,
Aabenraakredsen,5. Felsted Ii,Ditte Staun,Folkebevægelsen mod EU,N,4,
Aabenraakredsen,5. Felsted Ii,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Søren Søndergaard,Folkebevægelsen mod EU,N,1,
Aabenraakredsen,5. Felsted Ii,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Preben Kristensen,Folkebevægelsen mod EU,N,1,
Aabenraakredsen,5. Felsted Ii,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Holger Garner,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Felsted Ii,Partiliste,Dansk Folkeparti,O,6,
Aabenraakredsen,5. Felsted Ii,Mogens Camre,Dansk Folkeparti,O,11,
Aabenraakredsen,5. Felsted Ii,Ulla Dahlerup,Dansk Folkeparti,O,12,
Aabenraakredsen,5. Felsted Ii,Kenneth Kristensen,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Morten Messerschmidt,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Rikke Karlsson,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Anna Rosbach,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Lene Camre,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Mia Falkenberg,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Søren E. Christensen,Dansk Folkeparti,O,1,
Aabenraakredsen,5. Felsted Ii,Thomas Suenson,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Felsted Ii,Partiliste,"Venstre, Danmarks Liberale Parti",V,17,
Aabenraakredsen,5. Felsted Ii,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,16,
Aabenraakredsen,5. Felsted Ii,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,42,
Aabenraakredsen,5. Felsted Ii,Niels Busk,"Venstre, Danmarks Liberale Parti",V,17,
Aabenraakredsen,5. Felsted Ii,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,2,
Aabenraakredsen,5. Felsted Ii,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,5,
Aabenraakredsen,5. Felsted Ii,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,3,
Aabenraakredsen,5. Felsted Ii,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Aabenraakredsen,5. Felsted Ii,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Aabenraakredsen,5. Felsted Ii,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,1,
Aabenraakredsen,5. Hovslund,Partiliste,Socialdemokratiet,A,7,
Aabenraakredsen,5. Hovslund,Poul Nyrup Rasmussen,Socialdemokratiet,A,47,
Aabenraakredsen,5. Hovslund,Henrik Dam Kristensen,Socialdemokratiet,A,36,
Aabenraakredsen,5. Hovslund,Britta Thomsen,Socialdemokratiet,A,1,
Aabenraakredsen,5. Hovslund,Christel Schaldemose,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Dan Jørgensen,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Steen Nielsen,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Mads Panny,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Ole Christensen,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Bo Morthorst Rasmussen,Socialdemokratiet,A,4,
Aabenraakredsen,5. Hovslund,Anna Haaland Hansen,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Anders Kronborg,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Einer Lyduch,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Benny Hestbek,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Kaj Johansen,Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Aabenraakredsen,5. Hovslund,Partiliste,Det Radikale Venstre,B,1,
Aabenraakredsen,5. Hovslund,Anders Samuelsen,Det Radikale Venstre,B,3,
Aabenraakredsen,5. Hovslund,Camilla Hersom,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Johannes Lebech,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Adam Lebech,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Bjarke Larsen,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Hanne Roed,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Stefan Seidler,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Torben Lundø,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Gunner Nielsen,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Peter Sørensen,Det Radikale Venstre,B,0,
Aabenraakredsen,5. Hovslund,Partiliste,Det Konservative Folkeparti,C,5,
Aabenraakredsen,5. Hovslund,Gitte Seeberg,Det Konservative Folkeparti,C,16,
Aabenraakredsen,5. Hovslund,Christian Rovsing,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Søren Møller,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Kent Kirk,Det Konservative Folkeparti,C,6,
Aabenraakredsen,5. Hovslund,Kristian Kolind,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Lis Randa,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Anders Stenild,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Eva Møller,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Jørn Hansen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Andreas Boisen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Marina Willems,Det Konservative Folkeparti,C,0,
Aabenraakredsen,5. Hovslund,Partiliste,Socialistisk Folkeparti,F,2,
Aabenraakredsen,5. Hovslund,Margrete Auken,Socialistisk Folkeparti,F,4,
Aabenraakredsen,5. Hovslund,Pernille Frahm,Socialistisk Folkeparti,F,3,
Aabenraakredsen,5. Hovslund,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Sanne Schroll,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Jane Sørensen,Socialistisk Folkeparti,F,1,
Aabenraakredsen,5. Hovslund,Bente Nielsen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Masoum Moradi,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Kristen Touborg,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Lene Garsdal,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Marwan Zobi,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Claus Larsen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Peter Hammer,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Mikael Hertig,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,5. Hovslund,Partiliste,JuniBevægelsen - Mod Union,J,4,
Aabenraakredsen,5. Hovslund,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,11,
Aabenraakredsen,5. Hovslund,Hanne Dahl,JuniBevægelsen - Mod Union,J,8,
Aabenraakredsen,5. Hovslund,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Trine Mach,JuniBevægelsen - Mod Union,J,1,
Aabenraakredsen,5. Hovslund,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Aabenraakredsen,5. Hovslund,Partiliste,Kristendemokraterne,K,3,
Aabenraakredsen,5. Hovslund,Jakob From Høeg,Kristendemokraterne,K,2,
Aabenraakredsen,5. Hovslund,Tove Videbæk,Kristendemokraterne,K,2,
Aabenraakredsen,5. Hovslund,Henrik Pedersen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Filip Hove Kristensen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Henning Bech-Larsen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Søren Harslund,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Aabenraakredsen,5. Hovslund,Partiliste,Folkebevægelsen mod EU,N,2,
Aabenraakredsen,5. Hovslund,Ole Krarup,Folkebevægelsen mod EU,N,2,
Aabenraakredsen,5. Hovslund,Ditte Staun,Folkebevægelsen mod EU,N,2,
Aabenraakredsen,5. Hovslund,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,1,
Aabenraakredsen,5. Hovslund,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Holger Garner,Folkebevægelsen mod EU,N,0,
Aabenraakredsen,5. Hovslund,Partiliste,Dansk Folkeparti,O,5,
Aabenraakredsen,5. Hovslund,Mogens Camre,Dansk Folkeparti,O,14,
Aabenraakredsen,5. Hovslund,Ulla Dahlerup,Dansk Folkeparti,O,5,
Aabenraakredsen,5. Hovslund,Kenneth Kristensen,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Hovslund,Morten Messerschmidt,Dansk Folkeparti,O,1,
Aabenraakredsen,5. Hovslund,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Hovslund,Rikke Karlsson,Dansk Folkeparti,O,1,
Aabenraakredsen,5. Hovslund,Anna Rosbach,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Hovslund,Lene Camre,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Hovslund,Mia Falkenberg,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Hovslund,Hans Kristian Skibby,Dansk Folkeparti,O,1,
Aabenraakredsen,5. Hovslund,Søren E. Christensen,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Hovslund,Thomas Suenson,Dansk Folkeparti,O,0,
Aabenraakredsen,5. Hovslund,Partiliste,"Venstre, Danmarks Liberale Parti",V,14,
Aabenraakredsen,5. Hovslund,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,16,
Aabenraakredsen,5. Hovslund,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,31,
Aabenraakredsen,5. Hovslund,Niels Busk,"Venstre, Danmarks Liberale Parti",V,19,
Aabenraakredsen,5. Hovslund,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Aabenraakredsen,5. Hovslund,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,7,
Aabenraakredsen,5. Hovslund,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,5,
Aabenraakredsen,5. Hovslund,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Aabenraakredsen,5. Hovslund,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Aabenraakredsen,5. Hovslund,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,0,
Aabenraakredsen,6. Agoraen,Partiliste,Socialdemokratiet,A,27,
Aabenraakredsen,6. Agoraen,Poul Nyrup Rasmussen,Socialdemokratiet,A,213,
Aabenraakredsen,6. Agoraen,Henrik Dam Kristensen,Socialdemokratiet,A,86,
Aabenraakredsen,6. Agoraen,Britta Thomsen,Socialdemokratiet,A,1,
Aabenraakredsen,6. Agoraen,Christel Schaldemose,Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,Dan Jørgensen,Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,Steen Nielsen,Socialdemokratiet,A,2,
Aabenraakredsen,6. Agoraen,Mads Panny,Socialdemokratiet,A,1,
Aabenraakredsen,6. Agoraen,Ole Christensen,Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,Bo Morthorst Rasmussen,Socialdemokratiet,A,8,
Aabenraakredsen,6. Agoraen,Anna Haaland Hansen,Socialdemokratiet,A,2,
Aabenraakredsen,6. Agoraen,Anders Kronborg,Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,Einer Lyduch,Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,Benny Hestbek,Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,Kaj Johansen,Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Aabenraakredsen,6. Agoraen,Partiliste,Det Radikale Venstre,B,10,
Aabenraakredsen,6. Agoraen,Anders Samuelsen,Det Radikale Venstre,B,21,
Aabenraakredsen,6. Agoraen,Camilla Hersom,Det Radikale Venstre,B,6,
Aabenraakredsen,6. Agoraen,Johannes Lebech,Det Radikale Venstre,B,1,
Aabenraakredsen,6. Agoraen,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Adam Lebech,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Bjarke Larsen,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Hanne Roed,Det Radikale Venstre,B,1,
Aabenraakredsen,6. Agoraen,Per Kleis Bønnelycke,Det Radikale Venstre,B,1,
Aabenraakredsen,6. Agoraen,Stefan Seidler,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Torben Lundø,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Gunner Nielsen,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Peter Sørensen,Det Radikale Venstre,B,0,
Aabenraakredsen,6. Agoraen,Partiliste,Det Konservative Folkeparti,C,9,
Aabenraakredsen,6. Agoraen,Gitte Seeberg,Det Konservative Folkeparti,C,32,
Aabenraakredsen,6. Agoraen,Christian Rovsing,Det Konservative Folkeparti,C,6,
Aabenraakredsen,6. Agoraen,Søren Møller,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Kent Kirk,Det Konservative Folkeparti,C,10,
Aabenraakredsen,6. Agoraen,Kristian Kolind,Det Konservative Folkeparti,C,1,
Aabenraakredsen,6. Agoraen,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Lis Randa,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Anders Stenild,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Eva Møller,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Jørn Hansen,Det Konservative Folkeparti,C,1,
Aabenraakredsen,6. Agoraen,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Andreas Boisen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Marina Willems,Det Konservative Folkeparti,C,0,
Aabenraakredsen,6. Agoraen,Partiliste,Socialistisk Folkeparti,F,10,
Aabenraakredsen,6. Agoraen,Margrete Auken,Socialistisk Folkeparti,F,14,
Aabenraakredsen,6. Agoraen,Pernille Frahm,Socialistisk Folkeparti,F,16,
Aabenraakredsen,6. Agoraen,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Sanne Schroll,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Jane Sørensen,Socialistisk Folkeparti,F,2,
Aabenraakredsen,6. Agoraen,Bente Nielsen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Masoum Moradi,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Kristen Touborg,Socialistisk Folkeparti,F,2,
Aabenraakredsen,6. Agoraen,Lene Garsdal,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Marwan Zobi,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Claus Larsen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Peter Hammer,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Mikael Hertig,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Aabenraakredsen,6. Agoraen,Partiliste,JuniBevægelsen - Mod Union,J,19,
Aabenraakredsen,6. Agoraen,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,62,
Aabenraakredsen,6. Agoraen,Hanne Dahl,JuniBevægelsen - Mod Union,J,6,
