kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Ringkøbingkredsen,1. Holmsland,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,25,
Ringkøbingkredsen,1. Holmsland,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,8,
Ringkøbingkredsen,1. Holmsland,Niels Busk,"Venstre, Danmarks Liberale Parti",V,18,
Ringkøbingkredsen,1. Holmsland,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,104,
Ringkøbingkredsen,1. Holmsland,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,3,
Ringkøbingkredsen,1. Holmsland,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,12,
Ringkøbingkredsen,1. Holmsland,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Ringkøbingkredsen,1. Holmsland,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,1,
Ringkøbingkredsen,1. Holmsland,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,1,
Ringkøbingkredsen,1. Lemvig,Partiliste,Socialdemokratiet,A,53,
Ringkøbingkredsen,1. Lemvig,Poul Nyrup Rasmussen,Socialdemokratiet,A,616,
Ringkøbingkredsen,1. Lemvig,Henrik Dam Kristensen,Socialdemokratiet,A,118,
Ringkøbingkredsen,1. Lemvig,Britta Thomsen,Socialdemokratiet,A,7,
Ringkøbingkredsen,1. Lemvig,Christel Schaldemose,Socialdemokratiet,A,3,
Ringkøbingkredsen,1. Lemvig,Dan Jørgensen,Socialdemokratiet,A,3,
Ringkøbingkredsen,1. Lemvig,Steen Nielsen,Socialdemokratiet,A,3,
Ringkøbingkredsen,1. Lemvig,Mads Panny,Socialdemokratiet,A,1,
Ringkøbingkredsen,1. Lemvig,Ole Christensen,Socialdemokratiet,A,1,
Ringkøbingkredsen,1. Lemvig,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Lemvig,Anna Haaland Hansen,Socialdemokratiet,A,4,
Ringkøbingkredsen,1. Lemvig,Anders Kronborg,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Lemvig,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Lemvig,Einer Lyduch,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Lemvig,Benny Hestbek,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Lemvig,Kaj Johansen,Socialdemokratiet,A,3,
Ringkøbingkredsen,1. Lemvig,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,Det Radikale Venstre,B,31,
Ringkøbingkredsen,1. Lemvig,Anders Samuelsen,Det Radikale Venstre,B,60,
Ringkøbingkredsen,1. Lemvig,Camilla Hersom,Det Radikale Venstre,B,6,
Ringkøbingkredsen,1. Lemvig,Johannes Lebech,Det Radikale Venstre,B,9,
Ringkøbingkredsen,1. Lemvig,Simon Emil Ammitzbøll,Det Radikale Venstre,B,4,
Ringkøbingkredsen,1. Lemvig,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Adam Lebech,Det Radikale Venstre,B,2,
Ringkøbingkredsen,1. Lemvig,Bjarke Larsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Hanne Roed,Det Radikale Venstre,B,2,
Ringkøbingkredsen,1. Lemvig,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Stefan Seidler,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Torben Lundø,Det Radikale Venstre,B,2,
Ringkøbingkredsen,1. Lemvig,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Gunner Nielsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Peter Sørensen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,Det Konservative Folkeparti,C,36,
Ringkøbingkredsen,1. Lemvig,Gitte Seeberg,Det Konservative Folkeparti,C,131,
Ringkøbingkredsen,1. Lemvig,Christian Rovsing,Det Konservative Folkeparti,C,39,
Ringkøbingkredsen,1. Lemvig,Søren Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Kent Kirk,Det Konservative Folkeparti,C,13,
Ringkøbingkredsen,1. Lemvig,Kristian Kolind,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Lis Randa,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Anders Stenild,Det Konservative Folkeparti,C,2,
Ringkøbingkredsen,1. Lemvig,Eva Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Regitze Schrøder,Det Konservative Folkeparti,C,2,
Ringkøbingkredsen,1. Lemvig,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Susanne Olufsen,Det Konservative Folkeparti,C,18,
Ringkøbingkredsen,1. Lemvig,Jørn Hansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,1,
Ringkøbingkredsen,1. Lemvig,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Andreas Boisen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Marina Willems,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,Socialistisk Folkeparti,F,11,
Ringkøbingkredsen,1. Lemvig,Margrete Auken,Socialistisk Folkeparti,F,52,
Ringkøbingkredsen,1. Lemvig,Pernille Frahm,Socialistisk Folkeparti,F,23,
Ringkøbingkredsen,1. Lemvig,Rachid El Mousti,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,1. Lemvig,Sanne Schroll,Socialistisk Folkeparti,F,2,
Ringkøbingkredsen,1. Lemvig,Jane Sørensen,Socialistisk Folkeparti,F,2,
Ringkøbingkredsen,1. Lemvig,Bente Nielsen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Masoum Moradi,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Kristen Touborg,Socialistisk Folkeparti,F,31,
Ringkøbingkredsen,1. Lemvig,Lene Garsdal,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Marwan Zobi,Socialistisk Folkeparti,F,3,
Ringkøbingkredsen,1. Lemvig,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,1. Lemvig,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Claus Larsen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Peter Hammer,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Mikael Hertig,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,JuniBevægelsen - Mod Union,J,39,
Ringkøbingkredsen,1. Lemvig,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,63,
Ringkøbingkredsen,1. Lemvig,Hanne Dahl,JuniBevægelsen - Mod Union,J,14,
Ringkøbingkredsen,1. Lemvig,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,5,
Ringkøbingkredsen,1. Lemvig,Trine Mach,JuniBevægelsen - Mod Union,J,3,
Ringkøbingkredsen,1. Lemvig,Finn Andersen,JuniBevægelsen - Mod Union,J,1,
Ringkøbingkredsen,1. Lemvig,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,1,
Ringkøbingkredsen,1. Lemvig,Anette Storgaard,JuniBevægelsen - Mod Union,J,2,
Ringkøbingkredsen,1. Lemvig,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Lissie Thording,JuniBevægelsen - Mod Union,J,1,
Ringkøbingkredsen,1. Lemvig,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,Kristendemokraterne,K,17,
Ringkøbingkredsen,1. Lemvig,Jakob From Høeg,Kristendemokraterne,K,10,
Ringkøbingkredsen,1. Lemvig,Tove Videbæk,Kristendemokraterne,K,41,
Ringkøbingkredsen,1. Lemvig,Henrik Pedersen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Filip Hove Kristensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Henning Bech-Larsen,Kristendemokraterne,K,2,
Ringkøbingkredsen,1. Lemvig,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Søren Harslund,Kristendemokraterne,K,1,
Ringkøbingkredsen,1. Lemvig,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,Folkebevægelsen mod EU,N,31,
Ringkøbingkredsen,1. Lemvig,Ole Krarup,Folkebevægelsen mod EU,N,25,
Ringkøbingkredsen,1. Lemvig,Ditte Staun,Folkebevægelsen mod EU,N,8,
Ringkøbingkredsen,1. Lemvig,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,1,
Ringkøbingkredsen,1. Lemvig,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Affra I. Khallash,Folkebevægelsen mod EU,N,1,
Ringkøbingkredsen,1. Lemvig,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Thorkil Sohn,Folkebevægelsen mod EU,N,2,
Ringkøbingkredsen,1. Lemvig,Søren Søndergaard,Folkebevægelsen mod EU,N,5,
Ringkøbingkredsen,1. Lemvig,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Christian Thygesen,Folkebevægelsen mod EU,N,1,
Ringkøbingkredsen,1. Lemvig,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Holger Garner,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,Dansk Folkeparti,O,23,
Ringkøbingkredsen,1. Lemvig,Mogens Camre,Dansk Folkeparti,O,68,
Ringkøbingkredsen,1. Lemvig,Ulla Dahlerup,Dansk Folkeparti,O,41,
Ringkøbingkredsen,1. Lemvig,Kenneth Kristensen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Morten Messerschmidt,Dansk Folkeparti,O,1,
Ringkøbingkredsen,1. Lemvig,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Rikke Karlsson,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Anna Rosbach,Dansk Folkeparti,O,1,
Ringkøbingkredsen,1. Lemvig,Lene Camre,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Mia Falkenberg,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Søren E. Christensen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Thomas Suenson,Dansk Folkeparti,O,0,
Ringkøbingkredsen,1. Lemvig,Partiliste,"Venstre, Danmarks Liberale Parti",V,109,
Ringkøbingkredsen,1. Lemvig,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,46,
Ringkøbingkredsen,1. Lemvig,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,18,
Ringkøbingkredsen,1. Lemvig,Niels Busk,"Venstre, Danmarks Liberale Parti",V,33,
Ringkøbingkredsen,1. Lemvig,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,164,
Ringkøbingkredsen,1. Lemvig,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,8,
Ringkøbingkredsen,1. Lemvig,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,407,
Ringkøbingkredsen,1. Lemvig,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Ringkøbingkredsen,1. Lemvig,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Ringkøbingkredsen,1. Lemvig,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,9,
Ringkøbingkredsen,1. Ringkøbing By,Partiliste,Socialdemokratiet,A,45,
Ringkøbingkredsen,1. Ringkøbing By,Poul Nyrup Rasmussen,Socialdemokratiet,A,489,
Ringkøbingkredsen,1. Ringkøbing By,Henrik Dam Kristensen,Socialdemokratiet,A,105,
Ringkøbingkredsen,1. Ringkøbing By,Britta Thomsen,Socialdemokratiet,A,12,
Ringkøbingkredsen,1. Ringkøbing By,Christel Schaldemose,Socialdemokratiet,A,2,
Ringkøbingkredsen,1. Ringkøbing By,Dan Jørgensen,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Ringkøbing By,Steen Nielsen,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Ringkøbing By,Mads Panny,Socialdemokratiet,A,1,
Ringkøbingkredsen,1. Ringkøbing By,Ole Christensen,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Ringkøbing By,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Ringkøbing By,Anna Haaland Hansen,Socialdemokratiet,A,5,
Ringkøbingkredsen,1. Ringkøbing By,Anders Kronborg,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Ringkøbing By,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Ringkøbing By,Einer Lyduch,Socialdemokratiet,A,0,
Ringkøbingkredsen,1. Ringkøbing By,Benny Hestbek,Socialdemokratiet,A,1,
Ringkøbingkredsen,1. Ringkøbing By,Kaj Johansen,Socialdemokratiet,A,2,
Ringkøbingkredsen,1. Ringkøbing By,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,1,
Ringkøbingkredsen,1. Ringkøbing By,Partiliste,Det Radikale Venstre,B,30,
Ringkøbingkredsen,1. Ringkøbing By,Anders Samuelsen,Det Radikale Venstre,B,46,
Ringkøbingkredsen,1. Ringkøbing By,Camilla Hersom,Det Radikale Venstre,B,3,
Ringkøbingkredsen,1. Ringkøbing By,Johannes Lebech,Det Radikale Venstre,B,12,
Ringkøbingkredsen,1. Ringkøbing By,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Ringkøbing By,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Ringkøbing By,Adam Lebech,Det Radikale Venstre,B,1,
Ringkøbingkredsen,1. Ringkøbing By,Bjarke Larsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Ringkøbing By,Hanne Roed,Det Radikale Venstre,B,2,
Ringkøbingkredsen,1. Ringkøbing By,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Ringkøbing By,Stefan Seidler,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Ringkøbing By,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Ringkøbing By,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Ringkøbingkredsen,1. Ringkøbing By,Torben Lundø,Det Radikale Venstre,B,1,
Ringkøbingkredsen,1. Ringkøbing By,Kristian Kirk Mailand,Det Radikale Venstre,B,1,
Ringkøbingkredsen,1. Ringkøbing By,Gunner Nielsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,1. Ringkøbing By,Peter Sørensen,Det Radikale Venstre,B,4,
Ringkøbingkredsen,1. Ringkøbing By,Partiliste,Det Konservative Folkeparti,C,35,
Ringkøbingkredsen,1. Ringkøbing By,Gitte Seeberg,Det Konservative Folkeparti,C,75,
Ringkøbingkredsen,1. Ringkøbing By,Christian Rovsing,Det Konservative Folkeparti,C,22,
Ringkøbingkredsen,1. Ringkøbing By,Søren Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Kent Kirk,Det Konservative Folkeparti,C,7,
Ringkøbingkredsen,1. Ringkøbing By,Kristian Kolind,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Lis Randa,Det Konservative Folkeparti,C,1,
Ringkøbingkredsen,1. Ringkøbing By,Anders Stenild,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Eva Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Susanne Olufsen,Det Konservative Folkeparti,C,11,
Ringkøbingkredsen,1. Ringkøbing By,Jørn Hansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Andreas Boisen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Marina Willems,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,1. Ringkøbing By,Partiliste,Socialistisk Folkeparti,F,23,
Ringkøbingkredsen,1. Ringkøbing By,Margrete Auken,Socialistisk Folkeparti,F,48,
Ringkøbingkredsen,1. Ringkøbing By,Pernille Frahm,Socialistisk Folkeparti,F,15,
Ringkøbingkredsen,1. Ringkøbing By,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Sanne Schroll,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Jane Sørensen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Bente Nielsen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Masoum Moradi,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Kristen Touborg,Socialistisk Folkeparti,F,23,
Ringkøbingkredsen,1. Ringkøbing By,Lene Garsdal,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,1. Ringkøbing By,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Marwan Zobi,Socialistisk Folkeparti,F,3,
Ringkøbingkredsen,1. Ringkøbing By,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,1. Ringkøbing By,Gert Ringgaard,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,1. Ringkøbing By,Claus Larsen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Peter Hammer,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Mikael Hertig,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Michael Bo Kristensen,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,1. Ringkøbing By,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,1. Ringkøbing By,Partiliste,JuniBevægelsen - Mod Union,J,51,
Ringkøbingkredsen,1. Ringkøbing By,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,64,
Ringkøbingkredsen,1. Ringkøbing By,Hanne Dahl,JuniBevægelsen - Mod Union,J,8,
Ringkøbingkredsen,1. Ringkøbing By,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,2,
Ringkøbingkredsen,1. Ringkøbing By,Trine Mach,JuniBevægelsen - Mod Union,J,75,
Ringkøbingkredsen,1. Ringkøbing By,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,2,
Ringkøbingkredsen,1. Ringkøbing By,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Ringkøbingkredsen,1. Ringkøbing By,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,1. Ringkøbing By,Partiliste,Kristendemokraterne,K,17,
Ringkøbingkredsen,1. Ringkøbing By,Jakob From Høeg,Kristendemokraterne,K,8,
Ringkøbingkredsen,1. Ringkøbing By,Tove Videbæk,Kristendemokraterne,K,30,
Ringkøbingkredsen,1. Ringkøbing By,Henrik Pedersen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Filip Hove Kristensen,Kristendemokraterne,K,2,
Ringkøbingkredsen,1. Ringkøbing By,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Henning Bech-Larsen,Kristendemokraterne,K,1,
Ringkøbingkredsen,1. Ringkøbing By,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Søren Harslund,Kristendemokraterne,K,1,
Ringkøbingkredsen,1. Ringkøbing By,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Ringkøbingkredsen,1. Ringkøbing By,Partiliste,Folkebevægelsen mod EU,N,28,
Ringkøbingkredsen,1. Ringkøbing By,Ole Krarup,Folkebevægelsen mod EU,N,29,
Ringkøbingkredsen,1. Ringkøbing By,Ditte Staun,Folkebevægelsen mod EU,N,5,
Ringkøbingkredsen,1. Ringkøbing By,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Ringkøbing By,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Ringkøbing By,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Ringkøbing By,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Ringkøbing By,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Ringkøbing By,Thorkil Sohn,Folkebevægelsen mod EU,N,9,
Ringkøbingkredsen,1. Ringkøbing By,Søren Søndergaard,Folkebevægelsen mod EU,N,8,
Ringkøbingkredsen,1. Ringkøbing By,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Ringkøbing By,Christian Thygesen,Folkebevægelsen mod EU,N,2,
Ringkøbingkredsen,1. Ringkøbing By,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,1. Ringkøbing By,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
