kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Thistedkredsen,12. Thisted Landsogn,Ole Krarup,Folkebevægelsen mod EU,N,19,
Thistedkredsen,12. Thisted Landsogn,Ditte Staun,Folkebevægelsen mod EU,N,3,
Thistedkredsen,12. Thisted Landsogn,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Majbrit Berlau,Folkebevægelsen mod EU,N,1,
Thistedkredsen,12. Thisted Landsogn,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,1,
Thistedkredsen,12. Thisted Landsogn,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Søren Søndergaard,Folkebevægelsen mod EU,N,3,
Thistedkredsen,12. Thisted Landsogn,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Holger Garner,Folkebevægelsen mod EU,N,0,
Thistedkredsen,12. Thisted Landsogn,Partiliste,Dansk Folkeparti,O,14,
Thistedkredsen,12. Thisted Landsogn,Mogens Camre,Dansk Folkeparti,O,32,
Thistedkredsen,12. Thisted Landsogn,Ulla Dahlerup,Dansk Folkeparti,O,48,
Thistedkredsen,12. Thisted Landsogn,Kenneth Kristensen,Dansk Folkeparti,O,2,
Thistedkredsen,12. Thisted Landsogn,Morten Messerschmidt,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Rikke Karlsson,Dansk Folkeparti,O,1,
Thistedkredsen,12. Thisted Landsogn,Anna Rosbach,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Lene Camre,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Mia Falkenberg,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Søren E. Christensen,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Thomas Suenson,Dansk Folkeparti,O,0,
Thistedkredsen,12. Thisted Landsogn,Partiliste,"Venstre, Danmarks Liberale Parti",V,55,
Thistedkredsen,12. Thisted Landsogn,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,61,
Thistedkredsen,12. Thisted Landsogn,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,12,
Thistedkredsen,12. Thisted Landsogn,Niels Busk,"Venstre, Danmarks Liberale Parti",V,17,
Thistedkredsen,12. Thisted Landsogn,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,168,
Thistedkredsen,12. Thisted Landsogn,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,3,
Thistedkredsen,12. Thisted Landsogn,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,24,
Thistedkredsen,12. Thisted Landsogn,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,2,
Thistedkredsen,12. Thisted Landsogn,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Thistedkredsen,12. Thisted Landsogn,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,4,
Thistedkredsen,13. Vang-Tvorup,Partiliste,Socialdemokratiet,A,1,
Thistedkredsen,13. Vang-Tvorup,Poul Nyrup Rasmussen,Socialdemokratiet,A,19,
Thistedkredsen,13. Vang-Tvorup,Henrik Dam Kristensen,Socialdemokratiet,A,10,
Thistedkredsen,13. Vang-Tvorup,Britta Thomsen,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Christel Schaldemose,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Dan Jørgensen,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Steen Nielsen,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Mads Panny,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Ole Christensen,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Anna Haaland Hansen,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Anders Kronborg,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Einer Lyduch,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Benny Hestbek,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Kaj Johansen,Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,Det Radikale Venstre,B,2,
Thistedkredsen,13. Vang-Tvorup,Anders Samuelsen,Det Radikale Venstre,B,2,
Thistedkredsen,13. Vang-Tvorup,Camilla Hersom,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Johannes Lebech,Det Radikale Venstre,B,1,
Thistedkredsen,13. Vang-Tvorup,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Adam Lebech,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Bjarke Larsen,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Hanne Roed,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Stefan Seidler,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Torben Lundø,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Gunner Nielsen,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Peter Sørensen,Det Radikale Venstre,B,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,Det Konservative Folkeparti,C,6,
Thistedkredsen,13. Vang-Tvorup,Gitte Seeberg,Det Konservative Folkeparti,C,7,
Thistedkredsen,13. Vang-Tvorup,Christian Rovsing,Det Konservative Folkeparti,C,1,
Thistedkredsen,13. Vang-Tvorup,Søren Møller,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Kent Kirk,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Kristian Kolind,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Lis Randa,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Anders Stenild,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Eva Møller,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Jørn Hansen,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Andreas Boisen,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Steen A. Stephansen,Det Konservative Folkeparti,C,1,
Thistedkredsen,13. Vang-Tvorup,Marina Willems,Det Konservative Folkeparti,C,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,Socialistisk Folkeparti,F,2,
Thistedkredsen,13. Vang-Tvorup,Margrete Auken,Socialistisk Folkeparti,F,3,
Thistedkredsen,13. Vang-Tvorup,Pernille Frahm,Socialistisk Folkeparti,F,1,
Thistedkredsen,13. Vang-Tvorup,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Sanne Schroll,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Jane Sørensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Bente Nielsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Masoum Moradi,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Kristen Touborg,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Lene Garsdal,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Marwan Zobi,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Claus Larsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Peter Hammer,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Mikael Hertig,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,JuniBevægelsen - Mod Union,J,8,
Thistedkredsen,13. Vang-Tvorup,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,8,
Thistedkredsen,13. Vang-Tvorup,Hanne Dahl,JuniBevægelsen - Mod Union,J,5,
Thistedkredsen,13. Vang-Tvorup,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,13. Vang-Tvorup,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Finn Teilmann,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,13. Vang-Tvorup,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Jakob From Høeg,Kristendemokraterne,K,6,
Thistedkredsen,13. Vang-Tvorup,Tove Videbæk,Kristendemokraterne,K,11,
Thistedkredsen,13. Vang-Tvorup,Henrik Pedersen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Filip Hove Kristensen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Henning Bech-Larsen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Søren Harslund,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,Folkebevægelsen mod EU,N,2,
Thistedkredsen,13. Vang-Tvorup,Ole Krarup,Folkebevægelsen mod EU,N,2,
Thistedkredsen,13. Vang-Tvorup,Ditte Staun,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Affra I. Khallash,Folkebevægelsen mod EU,N,1,
Thistedkredsen,13. Vang-Tvorup,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Søren Søndergaard,Folkebevægelsen mod EU,N,1,
Thistedkredsen,13. Vang-Tvorup,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Holger Garner,Folkebevægelsen mod EU,N,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,Dansk Folkeparti,O,4,
Thistedkredsen,13. Vang-Tvorup,Mogens Camre,Dansk Folkeparti,O,2,
Thistedkredsen,13. Vang-Tvorup,Ulla Dahlerup,Dansk Folkeparti,O,3,
Thistedkredsen,13. Vang-Tvorup,Kenneth Kristensen,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Morten Messerschmidt,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Rikke Karlsson,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Anna Rosbach,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Lene Camre,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Mia Falkenberg,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Søren E. Christensen,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Thomas Suenson,Dansk Folkeparti,O,0,
Thistedkredsen,13. Vang-Tvorup,Partiliste,"Venstre, Danmarks Liberale Parti",V,6,
Thistedkredsen,13. Vang-Tvorup,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,3,
Thistedkredsen,13. Vang-Tvorup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,1,
Thistedkredsen,13. Vang-Tvorup,Niels Busk,"Venstre, Danmarks Liberale Parti",V,5,
Thistedkredsen,13. Vang-Tvorup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,13,
Thistedkredsen,13. Vang-Tvorup,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,1,
Thistedkredsen,13. Vang-Tvorup,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,2,
Thistedkredsen,13. Vang-Tvorup,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Thistedkredsen,13. Vang-Tvorup,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Thistedkredsen,13. Vang-Tvorup,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Partiliste,Socialdemokratiet,A,7,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Poul Nyrup Rasmussen,Socialdemokratiet,A,25,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Henrik Dam Kristensen,Socialdemokratiet,A,15,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Britta Thomsen,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Christel Schaldemose,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Dan Jørgensen,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Steen Nielsen,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Mads Panny,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Ole Christensen,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Anna Haaland Hansen,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Anders Kronborg,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet","Henning Jensen, Næstved",Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Einer Lyduch,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Benny Hestbek,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Kaj Johansen,Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet","Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Partiliste,Det Radikale Venstre,B,4,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Anders Samuelsen,Det Radikale Venstre,B,8,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Camilla Hersom,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Johannes Lebech,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Tomas Bech Madsen,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Adam Lebech,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Bjarke Larsen,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Hanne Roed,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Stefan Seidler,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Per Fibæk Laursen,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Torben Lundø,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Gunner Nielsen,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Peter Sørensen,Det Radikale Venstre,B,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Partiliste,Det Konservative Folkeparti,C,3,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Gitte Seeberg,Det Konservative Folkeparti,C,13,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Christian Rovsing,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Søren Møller,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Kent Kirk,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Kristian Kolind,Det Konservative Folkeparti,C,1,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Lis Randa,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Anders Stenild,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Eva Møller,Det Konservative Folkeparti,C,1,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Regitze Schrøder,Det Konservative Folkeparti,C,1,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Susanne Olufsen,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Jørn Hansen,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Andreas Boisen,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Marina Willems,Det Konservative Folkeparti,C,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Partiliste,Socialistisk Folkeparti,F,3,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Margrete Auken,Socialistisk Folkeparti,F,4,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Pernille Frahm,Socialistisk Folkeparti,F,1,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Rachid El Mousti,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Sanne Schroll,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Jane Sørensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Bente Nielsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Masoum Moradi,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Kristen Touborg,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Lene Garsdal,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Ole Riisgaard,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Marwan Zobi,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Gert Ringgaard,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Claus Larsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Peter Hammer,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Mikael Hertig,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Partiliste,JuniBevægelsen - Mod Union,J,5,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,8,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Hanne Dahl,JuniBevægelsen - Mod Union,J,6,
Thistedkredsen,"14. Skinnerup, V Og Ø Vandet",Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
