kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Amagerkredsen,2. Pilegården,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,32,
Amagerkredsen,2. Pilegården,Niels Busk,"Venstre, Danmarks Liberale Parti",V,3,
Amagerkredsen,2. Pilegården,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,1,
Amagerkredsen,2. Pilegården,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,21,
Amagerkredsen,2. Pilegården,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,60,
Amagerkredsen,2. Pilegården,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,16,
Amagerkredsen,2. Pilegården,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Amagerkredsen,2. Pilegården,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,15,
Amagerkredsen,2. Store Magleby Skole,Partiliste,Socialdemokratiet,A,23,
Amagerkredsen,2. Store Magleby Skole,Poul Nyrup Rasmussen,Socialdemokratiet,A,313,
Amagerkredsen,2. Store Magleby Skole,Henrik Dam Kristensen,Socialdemokratiet,A,37,
Amagerkredsen,2. Store Magleby Skole,Britta Thomsen,Socialdemokratiet,A,8,
Amagerkredsen,2. Store Magleby Skole,Christel Schaldemose,Socialdemokratiet,A,6,
Amagerkredsen,2. Store Magleby Skole,Dan Jørgensen,Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,Steen Nielsen,Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,Mads Panny,Socialdemokratiet,A,3,
Amagerkredsen,2. Store Magleby Skole,Ole Christensen,Socialdemokratiet,A,1,
Amagerkredsen,2. Store Magleby Skole,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,Anna Haaland Hansen,Socialdemokratiet,A,8,
Amagerkredsen,2. Store Magleby Skole,Anders Kronborg,Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,Einer Lyduch,Socialdemokratiet,A,16,
Amagerkredsen,2. Store Magleby Skole,Benny Hestbek,Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,Kaj Johansen,Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,Det Radikale Venstre,B,18,
Amagerkredsen,2. Store Magleby Skole,Anders Samuelsen,Det Radikale Venstre,B,49,
Amagerkredsen,2. Store Magleby Skole,Camilla Hersom,Det Radikale Venstre,B,19,
Amagerkredsen,2. Store Magleby Skole,Johannes Lebech,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Tomas Bech Madsen,Det Radikale Venstre,B,2,
Amagerkredsen,2. Store Magleby Skole,Adam Lebech,Det Radikale Venstre,B,1,
Amagerkredsen,2. Store Magleby Skole,Bjarke Larsen,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Hanne Roed,Det Radikale Venstre,B,3,
Amagerkredsen,2. Store Magleby Skole,Per Kleis Bønnelycke,Det Radikale Venstre,B,3,
Amagerkredsen,2. Store Magleby Skole,Stefan Seidler,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Amagerkredsen,2. Store Magleby Skole,Torben Lundø,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Gunner Nielsen,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Peter Sørensen,Det Radikale Venstre,B,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,Det Konservative Folkeparti,C,27,
Amagerkredsen,2. Store Magleby Skole,Gitte Seeberg,Det Konservative Folkeparti,C,213,
Amagerkredsen,2. Store Magleby Skole,Christian Rovsing,Det Konservative Folkeparti,C,108,
Amagerkredsen,2. Store Magleby Skole,Søren Møller,Det Konservative Folkeparti,C,3,
Amagerkredsen,2. Store Magleby Skole,Kent Kirk,Det Konservative Folkeparti,C,7,
Amagerkredsen,2. Store Magleby Skole,Kristian Kolind,Det Konservative Folkeparti,C,1,
Amagerkredsen,2. Store Magleby Skole,Anne-Louise Eppler,Det Konservative Folkeparti,C,1,
Amagerkredsen,2. Store Magleby Skole,Lis Randa,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Anders Stenild,Det Konservative Folkeparti,C,3,
Amagerkredsen,2. Store Magleby Skole,Eva Møller,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Regitze Schrøder,Det Konservative Folkeparti,C,2,
Amagerkredsen,2. Store Magleby Skole,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Susanne Olufsen,Det Konservative Folkeparti,C,2,
Amagerkredsen,2. Store Magleby Skole,Jørn Hansen,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Andreas Boisen,Det Konservative Folkeparti,C,1,
Amagerkredsen,2. Store Magleby Skole,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Marina Willems,Det Konservative Folkeparti,C,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,Socialistisk Folkeparti,F,8,
Amagerkredsen,2. Store Magleby Skole,Margrete Auken,Socialistisk Folkeparti,F,38,
Amagerkredsen,2. Store Magleby Skole,Pernille Frahm,Socialistisk Folkeparti,F,28,
Amagerkredsen,2. Store Magleby Skole,Rachid El Mousti,Socialistisk Folkeparti,F,2,
Amagerkredsen,2. Store Magleby Skole,Sanne Schroll,Socialistisk Folkeparti,F,2,
Amagerkredsen,2. Store Magleby Skole,Jane Sørensen,Socialistisk Folkeparti,F,1,
Amagerkredsen,2. Store Magleby Skole,Bente Nielsen,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Masoum Moradi,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Kristen Touborg,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Lene Garsdal,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Marwan Zobi,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Claus Larsen,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Peter Hammer,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Mikael Hertig,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,JuniBevægelsen - Mod Union,J,23,
Amagerkredsen,2. Store Magleby Skole,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,70,
Amagerkredsen,2. Store Magleby Skole,Hanne Dahl,JuniBevægelsen - Mod Union,J,10,
Amagerkredsen,2. Store Magleby Skole,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,1,
Amagerkredsen,2. Store Magleby Skole,Trine Mach,JuniBevægelsen - Mod Union,J,6,
Amagerkredsen,2. Store Magleby Skole,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Amagerkredsen,2. Store Magleby Skole,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Amagerkredsen,2. Store Magleby Skole,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Amagerkredsen,2. Store Magleby Skole,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,1,
Amagerkredsen,2. Store Magleby Skole,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Jakob From Høeg,Kristendemokraterne,K,3,
Amagerkredsen,2. Store Magleby Skole,Tove Videbæk,Kristendemokraterne,K,2,
Amagerkredsen,2. Store Magleby Skole,Henrik Pedersen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Filip Hove Kristensen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Henning Bech-Larsen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Søren Harslund,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,Folkebevægelsen mod EU,N,21,
Amagerkredsen,2. Store Magleby Skole,Ole Krarup,Folkebevægelsen mod EU,N,29,
Amagerkredsen,2. Store Magleby Skole,Ditte Staun,Folkebevægelsen mod EU,N,5,
Amagerkredsen,2. Store Magleby Skole,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,2,
Amagerkredsen,2. Store Magleby Skole,Majbrit Berlau,Folkebevægelsen mod EU,N,2,
Amagerkredsen,2. Store Magleby Skole,Affra I. Khallash,Folkebevægelsen mod EU,N,1,
Amagerkredsen,2. Store Magleby Skole,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Søren Søndergaard,Folkebevægelsen mod EU,N,10,
Amagerkredsen,2. Store Magleby Skole,Rina Ronja Kari,Folkebevægelsen mod EU,N,1,
Amagerkredsen,2. Store Magleby Skole,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Anne Bundsgaard,Folkebevægelsen mod EU,N,1,
Amagerkredsen,2. Store Magleby Skole,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Jan Møgelbjerg,Folkebevægelsen mod EU,N,1,
Amagerkredsen,2. Store Magleby Skole,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Holger Garner,Folkebevægelsen mod EU,N,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,Dansk Folkeparti,O,22,
Amagerkredsen,2. Store Magleby Skole,Mogens Camre,Dansk Folkeparti,O,71,
Amagerkredsen,2. Store Magleby Skole,Ulla Dahlerup,Dansk Folkeparti,O,80,
Amagerkredsen,2. Store Magleby Skole,Kenneth Kristensen,Dansk Folkeparti,O,0,
Amagerkredsen,2. Store Magleby Skole,Morten Messerschmidt,Dansk Folkeparti,O,2,
Amagerkredsen,2. Store Magleby Skole,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Amagerkredsen,2. Store Magleby Skole,Rikke Karlsson,Dansk Folkeparti,O,0,
Amagerkredsen,2. Store Magleby Skole,Anna Rosbach,Dansk Folkeparti,O,1,
Amagerkredsen,2. Store Magleby Skole,Lene Camre,Dansk Folkeparti,O,0,
Amagerkredsen,2. Store Magleby Skole,Mia Falkenberg,Dansk Folkeparti,O,1,
Amagerkredsen,2. Store Magleby Skole,Hans Kristian Skibby,Dansk Folkeparti,O,1,
Amagerkredsen,2. Store Magleby Skole,Søren E. Christensen,Dansk Folkeparti,O,0,
Amagerkredsen,2. Store Magleby Skole,Thomas Suenson,Dansk Folkeparti,O,0,
Amagerkredsen,2. Store Magleby Skole,Partiliste,"Venstre, Danmarks Liberale Parti",V,91,
Amagerkredsen,2. Store Magleby Skole,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,79,
Amagerkredsen,2. Store Magleby Skole,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,34,
Amagerkredsen,2. Store Magleby Skole,Niels Busk,"Venstre, Danmarks Liberale Parti",V,4,
Amagerkredsen,2. Store Magleby Skole,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,2,
Amagerkredsen,2. Store Magleby Skole,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,21,
Amagerkredsen,2. Store Magleby Skole,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,60,
Amagerkredsen,2. Store Magleby Skole,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,9,
Amagerkredsen,2. Store Magleby Skole,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,2,
Amagerkredsen,2. Store Magleby Skole,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,10,
Amagerkredsen,3. Skolen Ved Vierdiget,Partiliste,Socialdemokratiet,A,40,
Amagerkredsen,3. Skolen Ved Vierdiget,Poul Nyrup Rasmussen,Socialdemokratiet,A,363,
Amagerkredsen,3. Skolen Ved Vierdiget,Henrik Dam Kristensen,Socialdemokratiet,A,66,
Amagerkredsen,3. Skolen Ved Vierdiget,Britta Thomsen,Socialdemokratiet,A,11,
Amagerkredsen,3. Skolen Ved Vierdiget,Christel Schaldemose,Socialdemokratiet,A,8,
Amagerkredsen,3. Skolen Ved Vierdiget,Dan Jørgensen,Socialdemokratiet,A,0,
Amagerkredsen,3. Skolen Ved Vierdiget,Steen Nielsen,Socialdemokratiet,A,1,
Amagerkredsen,3. Skolen Ved Vierdiget,Mads Panny,Socialdemokratiet,A,0,
Amagerkredsen,3. Skolen Ved Vierdiget,Ole Christensen,Socialdemokratiet,A,0,
Amagerkredsen,3. Skolen Ved Vierdiget,Bo Morthorst Rasmussen,Socialdemokratiet,A,3,
Amagerkredsen,3. Skolen Ved Vierdiget,Anna Haaland Hansen,Socialdemokratiet,A,7,
