Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Jens Jørgen Nygaard,Det Konservative Folkeparti,636,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Lars Barfoed,Det Konservative Folkeparti,54,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Malene Carmel,Det Konservative Folkeparti,18,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Pia Christmas-Møller,Det Konservative Folkeparti,70,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Kjeld Haslund,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Benedikte Kiær,Det Konservative Folkeparti,25,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Partiliste,SF - Socialistisk Folkeparti,383,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,126,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Erik Bach,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Serdal Benli,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Nikolaj Bührmann,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,20,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Christian Saggau,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Peter Westermann,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Partiliste,Kristendemokraterne,17,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Ranjan Ranjansen,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Anne-Mie Andersen,Kristendemokraterne,2,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Lars Fich,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Stig Grenov,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Ruben Kirkegaard,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Birger Reuss Schmidt,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Partiliste,Dansk Folkeparti,623,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Pia Adelsteen,Dansk Folkeparti,92,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Walter Christophersen,Dansk Folkeparti,9,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Marlene Harpsøe,Dansk Folkeparti,10,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Martin Kelkelund,Dansk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Ib Kirkegaard,Dansk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Egil Møller,Dansk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Partiliste,"Venstre, Danmarks Liberale Parti",897,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Sophie Løhde,"Venstre, Danmarks Liberale Parti",242,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Hans Andersen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",46,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Thor Pedersen,"Venstre, Danmarks Liberale Parti",62,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",291,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Partiliste,Ny Alliance,157,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Malou Aamund,Ny Alliance,66,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Steen Bouet,Ny Alliance,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Lars Engelberth,Ny Alliance,3,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Karin Falkencrone,Ny Alliance,4,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Vibeke Hellmann,Ny Alliance,2,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Niels Høiby,Ny Alliance,7,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Hanne Ibsen,Ny Alliance,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Lars Gotlieb Nielsen,Ny Alliance,3,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Marianne Porsborg,Ny Alliance,3,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Kim Sejr,Ny Alliance,3,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Rikke Weissfeld,Ny Alliance,1,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Partiliste,Enhedslisten - De Rød-Grønne,60,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Anders C. Bache,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Tue Tortzen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Sif Holst,Enhedslisten - De Rød-Grønne,7,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Allan Berg Mortensen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Ole Krarup,Enhedslisten - De Rød-Grønne,13,Nordsjællands Storkreds
Egedalkredsen,2. Ledøje-Smørum Idrætscenter,Lisbet Møller,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,Socialdemokratiet,431,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Nick Hækkerup,Socialdemokratiet,278,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Thomas Horn,Socialdemokratiet,2,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Klaus Hækkerup,Socialdemokratiet,14,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Lone Møller,Socialdemokratiet,74,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Hans Nissen,Socialdemokratiet,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Mads Reinholdt,Socialdemokratiet,5,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,Det Radikale Venstre,45,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Christian Friis Bach,Det Radikale Venstre,29,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Susanne Danig,Det Radikale Venstre,4,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Mads Bondo Dydensborg,Det Radikale Venstre,3,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Elisabeth Geday,Det Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Birger Mortensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Margrethe Vestager,Det Radikale Venstre,112,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,Det Konservative Folkeparti,212,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Jens Jørgen Nygaard,Det Konservative Folkeparti,20,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Lars Barfoed,Det Konservative Folkeparti,69,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Malene Carmel,Det Konservative Folkeparti,14,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Pia Christmas-Møller,Det Konservative Folkeparti,96,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Kjeld Haslund,Det Konservative Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Benedikte Kiær,Det Konservative Folkeparti,30,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,SF - Socialistisk Folkeparti,220,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,44,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Erik Bach,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Serdal Benli,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Nikolaj Bührmann,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Christian Saggau,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Peter Westermann,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,Kristendemokraterne,7,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Ranjan Ranjansen,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Anne-Mie Andersen,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Lars Fich,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Stig Grenov,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Ruben Kirkegaard,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,Dansk Folkeparti,406,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Pia Adelsteen,Dansk Folkeparti,73,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Walter Christophersen,Dansk Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Marlene Harpsøe,Dansk Folkeparti,13,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Martin Kelkelund,Dansk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Ib Kirkegaard,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Egil Møller,Dansk Folkeparti,31,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,"Venstre, Danmarks Liberale Parti",590,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Sophie Løhde,"Venstre, Danmarks Liberale Parti",241,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Hans Andersen,"Venstre, Danmarks Liberale Parti",16,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",20,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",28,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Thor Pedersen,"Venstre, Danmarks Liberale Parti",54,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",245,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,Ny Alliance,78,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Malou Aamund,Ny Alliance,45,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Steen Bouet,Ny Alliance,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Lars Engelberth,Ny Alliance,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Karin Falkencrone,Ny Alliance,3,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Vibeke Hellmann,Ny Alliance,2,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Niels Høiby,Ny Alliance,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Hanne Ibsen,Ny Alliance,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Lars Gotlieb Nielsen,Ny Alliance,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Marianne Porsborg,Ny Alliance,2,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Kim Sejr,Ny Alliance,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Rikke Weissfeld,Ny Alliance,0,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Partiliste,Enhedslisten - De Rød-Grønne,22,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Anders C. Bache,Enhedslisten - De Rød-Grønne,5,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Tue Tortzen,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Sif Holst,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Allan Berg Mortensen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Ole Krarup,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Egedalkredsen,3. Stenløse,Lisbet Møller,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,Socialdemokratiet,282,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Nick Hækkerup,Socialdemokratiet,108,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Thomas Horn,Socialdemokratiet,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Klaus Hækkerup,Socialdemokratiet,7,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Lone Møller,Socialdemokratiet,42,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Hans Nissen,Socialdemokratiet,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Mads Reinholdt,Socialdemokratiet,3,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,Det Radikale Venstre,71,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Christian Friis Bach,Det Radikale Venstre,27,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Susanne Danig,Det Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Mads Bondo Dydensborg,Det Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Elisabeth Geday,Det Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Birger Mortensen,Det Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Margrethe Vestager,Det Radikale Venstre,199,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,Det Konservative Folkeparti,309,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Jens Jørgen Nygaard,Det Konservative Folkeparti,23,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Lars Barfoed,Det Konservative Folkeparti,45,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Malene Carmel,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Pia Christmas-Møller,Det Konservative Folkeparti,115,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Kjeld Haslund,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Benedikte Kiær,Det Konservative Folkeparti,52,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,SF - Socialistisk Folkeparti,201,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,50,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Erik Bach,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Serdal Benli,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,18,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Christian Saggau,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Peter Westermann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,Kristendemokraterne,19,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Ranjan Ranjansen,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Anne-Mie Andersen,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Lars Fich,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Stig Grenov,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Ruben Kirkegaard,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Birger Reuss Schmidt,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,Dansk Folkeparti,212,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Pia Adelsteen,Dansk Folkeparti,31,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Walter Christophersen,Dansk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Marlene Harpsøe,Dansk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Martin Kelkelund,Dansk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Ib Kirkegaard,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Egil Møller,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,"Venstre, Danmarks Liberale Parti",390,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Sophie Løhde,"Venstre, Danmarks Liberale Parti",138,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Hans Andersen,"Venstre, Danmarks Liberale Parti",10,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",10,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",38,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Thor Pedersen,"Venstre, Danmarks Liberale Parti",42,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",104,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,Ny Alliance,107,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Malou Aamund,Ny Alliance,49,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Steen Bouet,Ny Alliance,2,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Lars Engelberth,Ny Alliance,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Karin Falkencrone,Ny Alliance,4,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Vibeke Hellmann,Ny Alliance,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Niels Høiby,Ny Alliance,7,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Hanne Ibsen,Ny Alliance,4,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Lars Gotlieb Nielsen,Ny Alliance,2,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Marianne Porsborg,Ny Alliance,2,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Kim Sejr,Ny Alliance,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Rikke Weissfeld,Ny Alliance,4,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Partiliste,Enhedslisten - De Rød-Grønne,35,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Anders C. Bache,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Tue Tortzen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Sif Holst,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Allan Berg Mortensen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Ole Krarup,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Egedalkredsen,3. Søndersø,Lisbet Møller,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Partiliste,Socialdemokratiet,133,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Nick Hækkerup,Socialdemokratiet,59,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Thomas Horn,Socialdemokratiet,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Klaus Hækkerup,Socialdemokratiet,4,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Lone Møller,Socialdemokratiet,23,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Hans Nissen,Socialdemokratiet,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Mads Reinholdt,Socialdemokratiet,2,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Partiliste,Det Radikale Venstre,19,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Christian Friis Bach,Det Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Susanne Danig,Det Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Mads Bondo Dydensborg,Det Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Elisabeth Geday,Det Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Birger Mortensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Margrethe Vestager,Det Radikale Venstre,65,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Partiliste,Det Konservative Folkeparti,71,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Jens Jørgen Nygaard,Det Konservative Folkeparti,10,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Lars Barfoed,Det Konservative Folkeparti,11,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Malene Carmel,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Pia Christmas-Møller,Det Konservative Folkeparti,28,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Kjeld Haslund,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Benedikte Kiær,Det Konservative Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Partiliste,SF - Socialistisk Folkeparti,86,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,23,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Erik Bach,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Serdal Benli,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,9,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Christian Saggau,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Peter Westermann,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Partiliste,Kristendemokraterne,4,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Ranjan Ranjansen,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Anne-Mie Andersen,Kristendemokraterne,2,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Lars Fich,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Stig Grenov,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Ruben Kirkegaard,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Partiliste,Dansk Folkeparti,56,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Pia Adelsteen,Dansk Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Walter Christophersen,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Marlene Harpsøe,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Martin Kelkelund,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Ib Kirkegaard,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Egil Møller,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Partiliste,"Venstre, Danmarks Liberale Parti",86,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Sophie Løhde,"Venstre, Danmarks Liberale Parti",37,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Hans Andersen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,4. Jonstrup,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
