Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Sønderborgkredsen,3. Notmark,Partiliste,Det Konservative Folkeparti,32,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Mikkel Blønd Vestergaard,Det Konservative Folkeparti,12,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Carina Christensen,Det Konservative Folkeparti,5,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Jan Køpke Christensen,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Martin Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Mike Legarth,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Allan Niebuhr,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Henrik Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,René Offersen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Peter Schlüter,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Henning Schmidt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Henrik Vallø,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Partiliste,SF - Socialistisk Folkeparti,21,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Jesper Petersen,SF - Socialistisk Folkeparti,13,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Villy Søvndal,SF - Socialistisk Folkeparti,48,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Karina Lorentzen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Malene Søgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Pernille Moesby Laursen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Henrik J. Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Bodil Baagø,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Mogens Berg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Ulla Brandt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Nina Gabelgaard,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Claus Larsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Finn T. Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Partiliste,Kristendemokraterne,3,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,William Bak,Kristendemokraterne,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Henning Bech-Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Vibeke Christensen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Knud Erik Hermann,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Henning Holm,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Gunnar Lundsgaard,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Sten Fyhn Mortensen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Mogens Stig Nielsen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Ruth Fibiger Olesen,Kristendemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Partiliste,Dansk Folkeparti,127,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Jørn Dohrmann,Dansk Folkeparti,58,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Mogens Camre,Dansk Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Anita Christensen,Dansk Folkeparti,7,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Søren E. Christensen,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Allan Steen Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Søren Krarup,Dansk Folkeparti,15,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Jytte Lauridsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Karl Erik Lund,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Thies Mathiasen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Bjarne Juel Møller,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Anders Næsby,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Karin Nødgaard,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Per Nørhave,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Partiliste,"Venstre, Danmarks Liberale Parti",122,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",221,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Peter Christensen,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",21,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Peter Hansen,"Venstre, Danmarks Liberale Parti",17,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Søren Dupont Kristensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",9,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",17,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Simon Simonsen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Partiliste,Ny Alliance,7,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Jørgen Poulsen,Ny Alliance,3,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Lars Karstensen,Ny Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Anne Land,Ny Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Bjarke Larsen,Ny Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Carsten Sørensen,Ny Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Helene Østergaard,Ny Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Partiliste,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Anders K. Brandt,Enhedslisten - De Rød-Grønne,5,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Finn Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Baltser Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Nina Agerskov,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Maj Unnerup,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,John Littau,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Jørgen Lund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Anja Limkilde,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Notmark,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,Socialdemokratiet,71,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Benny Engelbrecht,Socialdemokratiet,67,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Peter Christensen,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jørgen Borum Christiansen,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Tobias Gräs,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Ove Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Karen Johanne Klint,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Anders Kronborg,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Kim Mortensen,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Bjørn Medom Nielsen,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Grethe H. Nielsen,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Julie Rademacher,Socialdemokratiet,4,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Troels Ravn,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Lise von Seelen,Socialdemokratiet,4,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,Det Radikale Venstre,22,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Kai Bayer,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Bente Dahl,Det Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Torben Elsig-Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Hans-Jørgen Jagd,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henrik Larsen,Det Radikale Venstre,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,John Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Lotte Rod,Det Radikale Venstre,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Hans Vestager,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,Det Konservative Folkeparti,11,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Mikkel Blønd Vestergaard,Det Konservative Folkeparti,5,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Carina Christensen,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Martin Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Mike Legarth,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Allan Niebuhr,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henrik Nielsen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,René Offersen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Peter Schlüter,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henning Schmidt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henrik Vallø,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,SF - Socialistisk Folkeparti,13,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jesper Petersen,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Villy Søvndal,SF - Socialistisk Folkeparti,30,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Karina Lorentzen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Malene Søgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Pernille Moesby Laursen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henrik J. Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Bodil Baagø,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Mogens Berg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Ulla Brandt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Nina Gabelgaard,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Claus Larsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Finn T. Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,Kristendemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,William Bak,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henning Bech-Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Vibeke Christensen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Knud Erik Hermann,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henning Holm,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Gunnar Lundsgaard,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Sten Fyhn Mortensen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Mogens Stig Nielsen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Ruth Fibiger Olesen,Kristendemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,Dansk Folkeparti,64,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jørn Dohrmann,Dansk Folkeparti,29,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Mogens Camre,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Anita Christensen,Dansk Folkeparti,3,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Søren E. Christensen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Allan Steen Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Søren Krarup,Dansk Folkeparti,9,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jytte Lauridsen,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Karl Erik Lund,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Thies Mathiasen,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Bjarne Juel Møller,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Anders Næsby,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Karin Nødgaard,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Per Nørhave,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,"Venstre, Danmarks Liberale Parti",77,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",127,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Peter Christensen,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",15,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Peter Hansen,"Venstre, Danmarks Liberale Parti",14,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Søren Dupont Kristensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Simon Simonsen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,Ny Alliance,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jørgen Poulsen,Ny Alliance,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Lars Karstensen,Ny Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Anne Land,Ny Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Bjarke Larsen,Ny Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Carsten Sørensen,Ny Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Helene Østergaard,Ny Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Partiliste,Enhedslisten - De Rød-Grønne,6,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Anders K. Brandt,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Finn Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Baltser Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Nina Agerskov,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Maj Unnerup,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,John Littau,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Jørgen Lund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Anja Limkilde,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Asserballe,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Partiliste,Socialdemokratiet,327,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Benny Engelbrecht,Socialdemokratiet,365,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Peter Christensen,Socialdemokratiet,8,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Jørgen Borum Christiansen,Socialdemokratiet,3,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Tobias Gräs,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Ove Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Karen Johanne Klint,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Anders Kronborg,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Kim Mortensen,Socialdemokratiet,3,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Bjørn Medom Nielsen,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Grethe H. Nielsen,Socialdemokratiet,5,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Julie Rademacher,Socialdemokratiet,22,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Troels Ravn,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Lise von Seelen,Socialdemokratiet,12,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Partiliste,Det Radikale Venstre,54,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Stefan Seidler,Det Radikale Venstre,7,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Kai Bayer,Det Radikale Venstre,2,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Bente Dahl,Det Radikale Venstre,4,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Torben Elsig-Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Hans-Jørgen Jagd,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Henrik Larsen,Det Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,John Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Lotte Rod,Det Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Hans Vestager,Det Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Broager,Partiliste,Det Konservative Folkeparti,116,Sydjyllands Storkreds
