Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Ballerupkredsen,6. Hvissingehallen,Pernille Solvig Graux,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Partiliste,Enhedslisten - De Rød-Grønne,99,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Mette Hedegaard,Enhedslisten - De Rød-Grønne,22,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Frank Aaen,Enhedslisten - De Rød-Grønne,10,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Daniel Skovhus,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Pia Boisen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Hvissingehallen,Christian H. Hansen,(Uden for parti),1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,Socialdemokratiet,436,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Mette Frederiksen,Socialdemokratiet,904,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Sophie Hæstorp Andersen,Socialdemokratiet,8,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Jeppe Bruus,Socialdemokratiet,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Morten Bødskov,Socialdemokratiet,14,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Kenneth F. Christensen,Socialdemokratiet,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Martin Empacher,Socialdemokratiet,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Mogens Lykketoft,Socialdemokratiet,33,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Signe Wenneberg,Socialdemokratiet,11,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,Radikale Venstre,124,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Cheri-Mae M. Williamson,Radikale Venstre,6,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Anders Andersen,Radikale Venstre,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Marie-Louise Andreassen,Radikale Venstre,8,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Nadeem Farooq,Radikale Venstre,5,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Tina Fischer,Radikale Venstre,4,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Sofie Carsten Nielsen,Radikale Venstre,4,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Abbas Razvi,Radikale Venstre,2,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Trine Nebel Schou,Radikale Venstre,2,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,Det Konservative Folkeparti,38,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Sille Beck-Hansen,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Annette Birch,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Charlotte Dyremose,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Naser Khader,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Benedikte Kiær,Det Konservative Folkeparti,8,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Henrik Sørensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,SF - Socialistisk Folkeparti,208,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Thor Möger Pedersen,SF - Socialistisk Folkeparti,18,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Holger K. Nielsen,SF - Socialistisk Folkeparti,27,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Bilal Inekci,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Pernille Frahm,SF - Socialistisk Folkeparti,17,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Serdal Benli,SF - Socialistisk Folkeparti,9,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Marie Louise Bistrup,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Arly Eskildsen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,Liberal Alliance,62,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Joachim B. Olsen,Liberal Alliance,15,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Jakob Benediktson,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Michele Fejø,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Lars Franyó,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Mark Møller Jensen,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Poul V. Jensen,Liberal Alliance,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Betina Strøm,Liberal Alliance,2,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,Kristendemokraterne,2,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Sara Sejergaard,Kristendemokraterne,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Stig Grenov,Kristendemokraterne,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Bent Hansen,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Henrik Due Jensen,Kristendemokraterne,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Thorkild Meiner-Jensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Andreas Peters-Lehm,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Leif Thyssen,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,Dansk Folkeparti,423,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Søren Espersen,Dansk Folkeparti,174,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Kenneth Kristensen Berth,Dansk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Susanne Damsgaard,Dansk Folkeparti,16,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Mikkel Dencker,Dansk Folkeparti,6,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Githa Nelander,Dansk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Kristian Niebuhr,Dansk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Gitte Simoni,Dansk Folkeparti,4,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,"Venstre, Danmarks Liberale Parti",277,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,John Engelhardt,"Venstre, Danmarks Liberale Parti",17,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",34,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Karen Ellemann,"Venstre, Danmarks Liberale Parti",36,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Claus Gisselmann,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Pernille Solvig Graux,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",8,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Partiliste,Enhedslisten - De Rød-Grønne,150,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Mette Hedegaard,Enhedslisten - De Rød-Grønne,49,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Frank Aaen,Enhedslisten - De Rød-Grønne,43,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Daniel Skovhus,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Pia Boisen,Enhedslisten - De Rød-Grønne,7,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,5,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,6. Lundebjergskolen,Christian H. Hansen,(Uden for parti),5,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,Socialdemokratiet,111,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Mette Frederiksen,Socialdemokratiet,249,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Sophie Hæstorp Andersen,Socialdemokratiet,4,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Jeppe Bruus,Socialdemokratiet,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Morten Bødskov,Socialdemokratiet,6,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Kenneth F. Christensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Martin Empacher,Socialdemokratiet,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Mogens Lykketoft,Socialdemokratiet,19,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Signe Wenneberg,Socialdemokratiet,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,Radikale Venstre,127,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Cheri-Mae M. Williamson,Radikale Venstre,5,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Anders Andersen,Radikale Venstre,4,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Marie-Louise Andreassen,Radikale Venstre,9,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Nadeem Farooq,Radikale Venstre,6,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Tina Fischer,Radikale Venstre,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Sofie Carsten Nielsen,Radikale Venstre,9,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Abbas Razvi,Radikale Venstre,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Trine Nebel Schou,Radikale Venstre,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,Det Konservative Folkeparti,46,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Karsten Skawbo-Jensen,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Sille Beck-Hansen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Annette Birch,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Charlotte Dyremose,Det Konservative Folkeparti,8,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Naser Khader,Det Konservative Folkeparti,9,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Benedikte Kiær,Det Konservative Folkeparti,27,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Henrik Sørensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,SF - Socialistisk Folkeparti,54,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Thor Möger Pedersen,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Holger K. Nielsen,SF - Socialistisk Folkeparti,18,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Bilal Inekci,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Pernille Frahm,SF - Socialistisk Folkeparti,8,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Serdal Benli,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Marie Louise Bistrup,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Arly Eskildsen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,Liberal Alliance,61,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Joachim B. Olsen,Liberal Alliance,10,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Jakob Benediktson,Liberal Alliance,2,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Michele Fejø,Liberal Alliance,4,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Lars Franyó,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Mark Møller Jensen,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Poul V. Jensen,Liberal Alliance,2,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Betina Strøm,Liberal Alliance,2,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,Kristendemokraterne,15,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Sara Sejergaard,Kristendemokraterne,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Stig Grenov,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Bent Hansen,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Henrik Due Jensen,Kristendemokraterne,3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Thorkild Meiner-Jensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Andreas Peters-Lehm,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Leif Thyssen,Kristendemokraterne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,Dansk Folkeparti,106,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Søren Espersen,Dansk Folkeparti,69,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Kenneth Kristensen Berth,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Susanne Damsgaard,Dansk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Mikkel Dencker,Dansk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Githa Nelander,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Kristian Niebuhr,Dansk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Gitte Simoni,Dansk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,"Venstre, Danmarks Liberale Parti",275,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,John Engelhardt,"Venstre, Danmarks Liberale Parti",19,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",34,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Karen Ellemann,"Venstre, Danmarks Liberale Parti",42,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Claus Gisselmann,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Pernille Solvig Graux,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Partiliste,Enhedslisten - De Rød-Grønne,47,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Mette Hedegaard,Enhedslisten - De Rød-Grønne,13,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Frank Aaen,Enhedslisten - De Rød-Grønne,12,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Daniel Skovhus,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Pia Boisen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Ballerupkredsen,7. Tidl. Skovlunde Lokalkontor,Christian H. Hansen,(Uden for parti),4,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Partiliste,Socialdemokratiet,283,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Mette Frederiksen,Socialdemokratiet,611,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Sophie Hæstorp Andersen,Socialdemokratiet,17,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Jeppe Bruus,Socialdemokratiet,0,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Morten Bødskov,Socialdemokratiet,16,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Kenneth F. Christensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Martin Empacher,Socialdemokratiet,2,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Mogens Lykketoft,Socialdemokratiet,46,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Signe Wenneberg,Socialdemokratiet,5,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Partiliste,Radikale Venstre,290,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Cheri-Mae M. Williamson,Radikale Venstre,13,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Anders Andersen,Radikale Venstre,8,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Marie-Louise Andreassen,Radikale Venstre,21,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Nadeem Farooq,Radikale Venstre,11,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Tina Fischer,Radikale Venstre,7,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Sofie Carsten Nielsen,Radikale Venstre,23,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Abbas Razvi,Radikale Venstre,2,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Trine Nebel Schou,Radikale Venstre,3,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Partiliste,Det Konservative Folkeparti,119,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Karsten Skawbo-Jensen,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Sille Beck-Hansen,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Annette Birch,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Charlotte Dyremose,Det Konservative Folkeparti,20,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Naser Khader,Det Konservative Folkeparti,9,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Benedikte Kiær,Det Konservative Folkeparti,61,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Henrik Sørensen,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Partiliste,SF - Socialistisk Folkeparti,168,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Thor Möger Pedersen,SF - Socialistisk Folkeparti,24,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Holger K. Nielsen,SF - Socialistisk Folkeparti,28,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Bilal Inekci,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Pernille Frahm,SF - Socialistisk Folkeparti,27,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Serdal Benli,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Marie Louise Bistrup,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Arly Eskildsen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Partiliste,Liberal Alliance,154,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Joachim B. Olsen,Liberal Alliance,22,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Jakob Benediktson,Liberal Alliance,5,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Michele Fejø,Liberal Alliance,2,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Lars Franyó,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Mark Møller Jensen,Liberal Alliance,2,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Poul V. Jensen,Liberal Alliance,5,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Betina Strøm,Liberal Alliance,5,Københavns Omegns Storkreds
Ballerupkredsen,8. Måløv Skole,Partiliste,Kristendemokraterne,12,Københavns Omegns Storkreds
