Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Taastrupkredsen,9. Sengeløse,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Melina Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Taner Genc,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Joan Kragh,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Mads Hvid,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,John Brandt,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Anders Bøge,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Emil Njor,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Kim Elmose,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Partiliste,Liberal Alliance,35,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Henrik Dahl,Liberal Alliance,19,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Mads Strange,Liberal Alliance,7,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Thorbjørn Jacobsen,Liberal Alliance,3,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Carsten Normann,Liberal Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Helle Jensen,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Martin Sibast Laugesen,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Thomas Vesth,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Nikolaj Steffenauer,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Danny Malkowski,Liberal Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Lars Høyer Holmqvist,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Louise Siv Ebbesen,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Chelle Lilly,Liberal Alliance,3,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Partiliste,Moderaterne,23,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Stine Bosse,Moderaterne,50,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Bergur Løkke Rasmussen,Moderaterne,9,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Tobias Marney,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Laurs Nørlund,Moderaterne,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Barikan Solecki,Moderaterne,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Klavs A. Holm,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Karin Liltorp,Moderaterne,5,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Ivar Nørlund,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Frederik Lau Petersen,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Abdinoor Adam Hassan,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Dea Kehler,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Lars Barfoed,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Partiliste,Dansk Folkeparti,49,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Anders Vistisen,Dansk Folkeparti,33,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Majbritt Birkholm,Dansk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Tobias Weische,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Hans Blaaberg,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Finn Rudaizky,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Carsten Sørensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Michael Nedersøe,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Rune Bønnelykke,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Julie Jacobsen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Søren Hansen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Inger-Marie Tryde,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Mette Sode Hansen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Birgitte Milling,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Søren Lund Hansen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Bonett Trusell,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Stine Steffensen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Partiliste,"Venstre, Danmarks Liberale Parti",27,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",103,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",12,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Julie Hassing,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",9,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Jonas Pullich,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Partiliste,Danmarksdemokraterne,34,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Kristoffer Storm,Danmarksdemokraterne,11,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Vivi Altenburg,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Magnus Bigum,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Benny Bindslev,Danmarksdemokraterne,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Lars Bregnbak,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Susanne Damsgaard,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Renate Hendriksen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Bob Richard Nielsen,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Dina Person,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Erik Poulsen,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Morten Vehl Revsbeck,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Nikolaj Vang,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Partiliste,Enhedslisten - De Rød-Grønne,42,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Per Clausen,Enhedslisten - De Rød-Grønne,10,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Nana Højlund,Enhedslisten - De Rød-Grønne,5,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Asta Kofod,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Reinout Bosch,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Victoria Velásquez,Enhedslisten - De Rød-Grønne,5,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Ibrahim Benli,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Clara Turms,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Partiliste,Alternativet,6,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Jan Kristoffersen,Alternativet,5,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Karoline Lindgaard,Alternativet,2,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Petar Socevic,Alternativet,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Nilas Bay-Foged,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Sofie Groth,Alternativet,1,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Jørn Grønkjær,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Valentina Crast,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Julius Schubring,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Johannes Slyngborg,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Yurdal Cicek,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Anette Jensen Smith,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Mikael Hertig,Alternativet,0,Københavns Omegns Storkreds
Taastrupkredsen,9. Sengeløse,Irina Bjørnø,Alternativet,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Partiliste,Socialdemokratiet,85,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Christel Schaldemose,Socialdemokratiet,66,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Niels Fuglsang,Socialdemokratiet,10,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Marianne Vind,Socialdemokratiet,22,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Magnus Barsøe,Socialdemokratiet,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Asser Mortensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Mathias Niebuhr,Socialdemokratiet,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Niels Christian Dahl,Socialdemokratiet,6,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Andi Helbo Sejersen,Socialdemokratiet,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Tayo Lill Andreasen,Socialdemokratiet,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Maria Radoor,Socialdemokratiet,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Partiliste,Radikale Venstre,20,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Sigrid Friis,Radikale Venstre,16,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Anne Sophie Callesen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Philip Tarning-Andersen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Anne-Sofie Sadolin Henningsen,Radikale Venstre,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Charlotte Amdi Burgess,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Kathrine Olldag,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Frederik Aagaard Sørensen,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Hediye Temiz,Radikale Venstre,12,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Jens Frost,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,João Møller,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Jan Werner Mathiasen,Radikale Venstre,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Kim Pagels,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Finn Hartvig Nielsen,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Sissel van Run-Kvist,Radikale Venstre,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Martin Schepelern,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Michael Flarup,Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Asmus Knigge Vilster,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Nikolai Tange,Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Lars Fogh Mortensen,Radikale Venstre,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Lartey Lawson,Radikale Venstre,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Partiliste,Det Konservative Folkeparti,54,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Niels Flemming Hansen,Det Konservative Folkeparti,18,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Marcus Knuth,Det Konservative Folkeparti,11,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Birgitte Bergman,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Maria Pryds,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Steen Holm Iversen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Tina-Mia Eriksen,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Søren Friis Trebbien,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Flemming Agerskov,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Jacob Rosenberg,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Egil Hulgaard,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Helle Laursen Petersen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Manuel Vigilius,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Barbara Engelstoft,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Nicklas Verne,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Vladimir Stanic,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Elisabeth Ildal,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,John Hoppe,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Jacob Stryhn,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Partiliste,SF - Socialistisk Folkeparti,70,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,59,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Rasmus Nordqvist,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Villy Søvndal,SF - Socialistisk Folkeparti,12,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Rikke Lauritsen,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Magnus Flensborg,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Melina Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Taner Genc,SF - Socialistisk Folkeparti,15,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Andreas Grosbøll,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Joan Kragh,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Mads Hvid,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,John Brandt,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Anders Bøge,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Pia Lieberknecht,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Emil Njor,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Kim Elmose,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Partiliste,Liberal Alliance,32,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Henrik Dahl,Liberal Alliance,20,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Mads Strange,Liberal Alliance,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Thorbjørn Jacobsen,Liberal Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Carsten Normann,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Helle Jensen,Liberal Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Martin Sibast Laugesen,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Thomas Vesth,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Nikolaj Steffenauer,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Danny Malkowski,Liberal Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Lars Høyer Holmqvist,Liberal Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Louise Siv Ebbesen,Liberal Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Chelle Lilly,Liberal Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Partiliste,Moderaterne,17,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Stine Bosse,Moderaterne,50,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Bergur Løkke Rasmussen,Moderaterne,8,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Tobias Marney,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Laurs Nørlund,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Barikan Solecki,Moderaterne,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Klavs A. Holm,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Karin Liltorp,Moderaterne,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Ivar Nørlund,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Frederik Lau Petersen,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Abdinoor Adam Hassan,Moderaterne,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Dea Kehler,Moderaterne,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Lars Barfoed,Moderaterne,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Partiliste,Dansk Folkeparti,86,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Anders Vistisen,Dansk Folkeparti,39,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Majbritt Birkholm,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Tobias Weische,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Hans Blaaberg,Dansk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Finn Rudaizky,Dansk Folkeparti,6,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Carsten Sørensen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Michael Nedersøe,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Rune Bønnelykke,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Julie Jacobsen,Dansk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Søren Hansen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Inger-Marie Tryde,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Mette Sode Hansen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Birgitte Milling,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Søren Lund Hansen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Bonett Trusell,Dansk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,10. Charlotteskolen,Stine Steffensen,Dansk Folkeparti,1,Københavns Omegns Storkreds
