Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Herning Nordkredsen,14. Tjørring,Lene Fruelund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Emil Axelgaard,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Flemming Gundersen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Frederik Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Jørgen Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,14. Tjørring,Ejgil Kølbæk,(Uden for parti),2,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,Socialdemokratiet,15,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Anne Marie Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Charlotte Juhl Andersen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Peder Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Helle Dam,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Mogens Jensen,Socialdemokratiet,15,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Thomas Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Marianne Kamp,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jens Chr. Lund,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Berit K. H. Mønsted,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jens Peter Vernersen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Merete Villsen,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,Det Radikale Venstre,3,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Claus Brodtkorb,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Poul Erik Christensen,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Erika Lorentsen,Det Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Johs. Poulsen,Det Radikale Venstre,6,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Andreas Steenberg,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,Det Konservative Folkeparti,6,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jan Møller,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Anna Margrethe Engbæk,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Anne Hansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Per Ørum Jørgensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Steen Konradsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Martin Kaasgaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Ove Nørholm,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Alex Pedersen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Søren Pape Poulsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Peter Ruby,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Per Østergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,SF - Socialistisk Folkeparti,10,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Ulla Blok,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Steen Gade,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Sidsel Homann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Naja Kjær,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Knud Erik Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Hans Okholm,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Peder Sørensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Michael Thomsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Kristen Touborg,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,Kristendemokraterne,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Christian Bjerre,Kristendemokraterne,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Ingrid Bak,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Simon Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Michael G. Fischer,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jakob From Høeg,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Per Jacobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jens Ove Kjeldsen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Per Holbo Rasmussen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Peder Svinth,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Michael D. F. Sørensen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Tove Videbæk,Kristendemokraterne,2,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,Dansk Folkeparti,13,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Christian H. Hansen,Dansk Folkeparti,10,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Dennis Flydtkjær,Dansk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Bente Kronborg Holst,Dansk Folkeparti,4,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Martin Jonassen,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Claus Klemmensen,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jesper Langballe,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Leif Lund,Dansk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Inge W. Nielsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,"Venstre, Danmarks Liberale Parti",22,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Kristian Jensen,"Venstre, Danmarks Liberale Parti",37,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Steffen H. Damsgaard,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Henrik Fruergaard,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Søren Gade,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jens Kirk,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Stine Lykke,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Steen Mikkelsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Helge Sander,"Venstre, Danmarks Liberale Parti",13,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Inger Støjberg,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,Ny Alliance,2,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Leif Mikkelsen,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jørn Grønkjær,Ny Alliance,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Birgitte Hansen,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Kaare Meier,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Vibeke Riemer,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Ole Theill Sørensen,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Kenneth Tønning,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Partiliste,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Lars Dohn,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Lene Fruelund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Emil Axelgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Frederik Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Jørgen Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,15. Ørre,Ejgil Kølbæk,(Uden for parti),1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,Socialdemokratiet,207,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Anne Marie Christensen,Socialdemokratiet,14,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Charlotte Juhl Andersen,Socialdemokratiet,4,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Peder Christensen,Socialdemokratiet,3,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Helle Dam,Socialdemokratiet,22,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Mogens Jensen,Socialdemokratiet,84,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Thomas Jensen,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Marianne Kamp,Socialdemokratiet,6,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jens Chr. Lund,Socialdemokratiet,10,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Berit K. H. Mønsted,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jens Peter Vernersen,Socialdemokratiet,59,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Merete Villsen,Socialdemokratiet,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,Det Radikale Venstre,36,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Claus Brodtkorb,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Poul Erik Christensen,Det Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Erika Lorentsen,Det Radikale Venstre,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Johs. Poulsen,Det Radikale Venstre,21,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Andreas Steenberg,Det Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,Det Konservative Folkeparti,86,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jan Møller,Det Konservative Folkeparti,5,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Anna Margrethe Engbæk,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Anne Hansen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Per Ørum Jørgensen,Det Konservative Folkeparti,74,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Steen Konradsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Martin Kaasgaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Ove Nørholm,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Alex Pedersen,Det Konservative Folkeparti,32,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Søren Pape Poulsen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Peter Ruby,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Per Østergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,SF - Socialistisk Folkeparti,71,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Ulla Blok,SF - Socialistisk Folkeparti,5,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Steen Gade,SF - Socialistisk Folkeparti,19,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Sidsel Homann,SF - Socialistisk Folkeparti,6,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Naja Kjær,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Knud Erik Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Hans Okholm,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Peder Sørensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Michael Thomsen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Kristen Touborg,SF - Socialistisk Folkeparti,33,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,Kristendemokraterne,24,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Christian Bjerre,Kristendemokraterne,3,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Ingrid Bak,Kristendemokraterne,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Simon Bjerre,Kristendemokraterne,8,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Michael G. Fischer,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jakob From Høeg,Kristendemokraterne,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Per Jacobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jens Ove Kjeldsen,Kristendemokraterne,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Elisabeth Wagner Olsen,Kristendemokraterne,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Per Holbo Rasmussen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Peder Svinth,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Michael D. F. Sørensen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Tove Videbæk,Kristendemokraterne,172,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,Dansk Folkeparti,157,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Christian H. Hansen,Dansk Folkeparti,97,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Dennis Flydtkjær,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Bente Kronborg Holst,Dansk Folkeparti,14,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Martin Jonassen,Dansk Folkeparti,5,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Claus Klemmensen,Dansk Folkeparti,21,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jesper Langballe,Dansk Folkeparti,19,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Leif Lund,Dansk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Inge W. Nielsen,Dansk Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,"Venstre, Danmarks Liberale Parti",273,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Kristian Jensen,"Venstre, Danmarks Liberale Parti",468,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Steffen H. Damsgaard,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Henrik Fruergaard,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Søren Gade,"Venstre, Danmarks Liberale Parti",245,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jens Kirk,"Venstre, Danmarks Liberale Parti",32,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Stine Lykke,"Venstre, Danmarks Liberale Parti",11,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Steen Mikkelsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Helge Sander,"Venstre, Danmarks Liberale Parti",93,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Inger Støjberg,"Venstre, Danmarks Liberale Parti",46,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,Ny Alliance,24,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Leif Mikkelsen,Ny Alliance,11,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jørn Grønkjær,Ny Alliance,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Birgitte Hansen,Ny Alliance,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Kaare Meier,Ny Alliance,3,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Vibeke Riemer,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Ole Theill Sørensen,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Kenneth Tønning,Ny Alliance,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Partiliste,Enhedslisten - De Rød-Grønne,5,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Lars Dohn,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Lene Fruelund,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Emil Axelgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Frederik Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Jørgen Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Herning Nordkredsen,16. Aulum,Ejgil Kølbæk,(Uden for parti),2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Partiliste,Socialdemokratiet,23,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Anne Marie Christensen,Socialdemokratiet,4,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Charlotte Juhl Andersen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Peder Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Helle Dam,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Mogens Jensen,Socialdemokratiet,10,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Thomas Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Marianne Kamp,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Jens Chr. Lund,Socialdemokratiet,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Berit K. H. Mønsted,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Jens Peter Vernersen,Socialdemokratiet,12,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Merete Villsen,Socialdemokratiet,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Partiliste,Det Radikale Venstre,6,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Claus Brodtkorb,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Poul Erik Christensen,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Erika Lorentsen,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Johs. Poulsen,Det Radikale Venstre,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Andreas Steenberg,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Partiliste,Det Konservative Folkeparti,15,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Jan Møller,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Anna Margrethe Engbæk,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Anne Hansen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Per Ørum Jørgensen,Det Konservative Folkeparti,6,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Steen Konradsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Martin Kaasgaard,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Ove Nørholm,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Alex Pedersen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Søren Pape Poulsen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Peter Ruby,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Per Østergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Partiliste,SF - Socialistisk Folkeparti,6,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Ulla Blok,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Steen Gade,SF - Socialistisk Folkeparti,7,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Sidsel Homann,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Naja Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Knud Erik Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Hans Okholm,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Peder Sørensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Kristen Touborg,SF - Socialistisk Folkeparti,5,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Partiliste,Kristendemokraterne,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Christian Bjerre,Kristendemokraterne,1,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Ingrid Bak,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Simon Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Michael G. Fischer,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Jakob From Høeg,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Per Jacobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Herning Nordkredsen,17. Hodsager,Jens Ove Kjeldsen,Kristendemokraterne,1,Vestjyllands Storkreds
