Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Favrskovkredsen,3. Hadbjerg,Lars Boje Mathiesen,Nye Borgerlige,53
Favrskovkredsen,3. Hadbjerg,Jes Halfdan,Nye Borgerlige,2
Favrskovkredsen,3. Hadbjerg,Karina Kirk,Nye Borgerlige,0
Favrskovkredsen,3. Hadbjerg,Jens K. Lundager,Nye Borgerlige,0
Favrskovkredsen,3. Hadbjerg,Lars Axel Nielsen,Nye Borgerlige,0
Favrskovkredsen,3. Hadbjerg,Inger-Marie Tryde,Nye Borgerlige,1
Favrskovkredsen,3. Hadbjerg,Partiliste,SF - Socialistisk Folkeparti,49
Favrskovkredsen,3. Hadbjerg,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,17
Favrskovkredsen,3. Hadbjerg,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,8
Favrskovkredsen,3. Hadbjerg,Rasmus Nordqvist,SF - Socialistisk Folkeparti,2
Favrskovkredsen,3. Hadbjerg,Sofie Lippert,SF - Socialistisk Folkeparti,3
Favrskovkredsen,3. Hadbjerg,Anna Brændemose,SF - Socialistisk Folkeparti,1
Favrskovkredsen,3. Hadbjerg,Morten Siig Henriksen,SF - Socialistisk Folkeparti,2
Favrskovkredsen,3. Hadbjerg,Charlotte Vindeløv,SF - Socialistisk Folkeparti,1
Favrskovkredsen,3. Hadbjerg,Søren Lahn Sloth,SF - Socialistisk Folkeparti,4
Favrskovkredsen,3. Hadbjerg,Partiliste,Liberal Alliance,23
Favrskovkredsen,3. Hadbjerg,Alex Vanopslagh,Liberal Alliance,88
Favrskovkredsen,3. Hadbjerg,Jens Meilvang,Liberal Alliance,4
Favrskovkredsen,3. Hadbjerg,Louise Brown,Liberal Alliance,5
Favrskovkredsen,3. Hadbjerg,Morten Kolbe Thomsen,Liberal Alliance,0
Favrskovkredsen,3. Hadbjerg,Lisa Perkins,Liberal Alliance,1
Favrskovkredsen,3. Hadbjerg,Nicolai Wang,Liberal Alliance,3
Favrskovkredsen,3. Hadbjerg,Ditte Wedege,Liberal Alliance,0
Favrskovkredsen,3. Hadbjerg,Line Brændgaard,Liberal Alliance,0
Favrskovkredsen,3. Hadbjerg,Steffen Georg Jespersen,Liberal Alliance,0
Favrskovkredsen,3. Hadbjerg,Kurt Vind Christiansen,Liberal Alliance,0
Favrskovkredsen,3. Hadbjerg,Michael Valentin Ilsø,Liberal Alliance,1
Favrskovkredsen,3. Hadbjerg,Partiliste,KD - Kristendemokraterne,3
Favrskovkredsen,3. Hadbjerg,Henrik Hjortshøj,KD - Kristendemokraterne,1
Favrskovkredsen,3. Hadbjerg,Nils-Erik Mulvad,KD - Kristendemokraterne,2
Favrskovkredsen,3. Hadbjerg,Rolf Bjerre,KD - Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Birgit Jakobsen,KD - Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Hanna-Maria Lyng,KD - Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Palle Rosenkilde,KD - Kristendemokraterne,1
Favrskovkredsen,3. Hadbjerg,Henning Østergaard,KD - Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Partiliste,Moderaterne,92
Favrskovkredsen,3. Hadbjerg,Tobias Grotkjær Elmstrøm,Moderaterne,9
Favrskovkredsen,3. Hadbjerg,Peter Have,Moderaterne,2
Favrskovkredsen,3. Hadbjerg,Henrik Rejnholt Andersen,Moderaterne,1
Favrskovkredsen,3. Hadbjerg,Karin Liltorp,Moderaterne,6
Favrskovkredsen,3. Hadbjerg,Partiliste,Dansk Folkeparti,16
Favrskovkredsen,3. Hadbjerg,Anders Vistisen,Dansk Folkeparti,9
Favrskovkredsen,3. Hadbjerg,Nick Zimmermann,Dansk Folkeparti,2
Favrskovkredsen,3. Hadbjerg,Kim Christiansen,Dansk Folkeparti,2
Favrskovkredsen,3. Hadbjerg,Laura Guldager,Dansk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Danny Rosenkilde,Dansk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Michael Nedersøe,Dansk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Daniel Aage Holm,Dansk Folkeparti,1
Favrskovkredsen,3. Hadbjerg,Partiliste,Frie Grønne,1
Favrskovkredsen,3. Hadbjerg,Ali Khatib,Frie Grønne,0
Favrskovkredsen,3. Hadbjerg,Niko Grünfeld,Frie Grønne,1
Favrskovkredsen,3. Hadbjerg,Mohamed Abdikarim,Frie Grønne,0
Favrskovkredsen,3. Hadbjerg,Karina Dammand,Frie Grønne,0
Favrskovkredsen,3. Hadbjerg,Sara Hvidbak Grouleff,Frie Grønne,0
Favrskovkredsen,3. Hadbjerg,Partiliste,"Venstre, Danmarks Liberale Parti",72
Favrskovkredsen,3. Hadbjerg,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",32
Favrskovkredsen,3. Hadbjerg,Stephan Arnold,"Venstre, Danmarks Liberale Parti",1
Favrskovkredsen,3. Hadbjerg,Heidi Bank,"Venstre, Danmarks Liberale Parti",10
Favrskovkredsen,3. Hadbjerg,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",47
Favrskovkredsen,3. Hadbjerg,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",23
Favrskovkredsen,3. Hadbjerg,Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Favrskovkredsen,3. Hadbjerg,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",1
Favrskovkredsen,3. Hadbjerg,Louise Louring,"Venstre, Danmarks Liberale Parti",2
Favrskovkredsen,3. Hadbjerg,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",7
Favrskovkredsen,3. Hadbjerg,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",0
Favrskovkredsen,3. Hadbjerg,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",1
Favrskovkredsen,3. Hadbjerg,Partiliste,Danmarksdemokraterne,107
Favrskovkredsen,3. Hadbjerg,Lone Glarbo,Danmarksdemokraterne,5
Favrskovkredsen,3. Hadbjerg,Erik Poulsen,Danmarksdemokraterne,41
Favrskovkredsen,3. Hadbjerg,Linda Englyst,Danmarksdemokraterne,1
Favrskovkredsen,3. Hadbjerg,Hans Kristian Skibby,Danmarksdemokraterne,3
Favrskovkredsen,3. Hadbjerg,Ulrik Knudsen,Danmarksdemokraterne,6
Favrskovkredsen,3. Hadbjerg,Partiliste,Enhedslisten - De Rød-Grønne,25
Favrskovkredsen,3. Hadbjerg,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,2
Favrskovkredsen,3. Hadbjerg,Mai Villadsen,Enhedslisten - De Rød-Grønne,13
Favrskovkredsen,3. Hadbjerg,Anne Hegelund,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,3. Hadbjerg,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,3. Hadbjerg,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,3. Hadbjerg,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,3. Hadbjerg,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,3. Hadbjerg,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,3. Hadbjerg,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,3. Hadbjerg,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,2
Favrskovkredsen,3. Hadbjerg,Partiliste,Alternativet,17
Favrskovkredsen,3. Hadbjerg,Torsten Gejl,Alternativet,4
Favrskovkredsen,3. Hadbjerg,Nikoline Erbs Hillers-Bendtsen,Alternativet,2
Favrskovkredsen,3. Hadbjerg,Mira Issa Bloch,Alternativet,1
Favrskovkredsen,3. Hadbjerg,Sarah Roued Thomsen,Alternativet,2
Favrskovkredsen,3. Hadbjerg,Line Aaen,Alternativet,1
Favrskovkredsen,3. Hadbjerg,Carsten Borup,Alternativet,0
Favrskovkredsen,3. Hadbjerg,Helle Wium,Alternativet,1
Favrskovkredsen,3. Hadbjerg,Berit Naomi Skjernaa,Alternativet,0
Favrskovkredsen,3. Hadbjerg,Vinni Kjærgaard Jørgensen,Alternativet,0
Favrskovkredsen,3. Hadbjerg,Mads Damgaard Mortensen,Alternativet,0
Favrskovkredsen,3. Hadbjerg,Thomas Due Nielsen,Alternativet,0
Favrskovkredsen,3. Hadbjerg,Thor Clasen Jonasen,Alternativet,0
Favrskovkredsen,3. Hadbjerg,Jesper Antonsen,(Uden for parti),2
Favrskovkredsen,3. Hadbjerg,Chresten H. Ibsen,(Uden for parti),0
Favrskovkredsen,4. Hammel Nord,Partiliste,Socialdemokratiet,973
Favrskovkredsen,4. Hammel Nord,Daniel Toft Jakobsen,Socialdemokratiet,283
Favrskovkredsen,4. Hammel Nord,Camilla Fabricius,Socialdemokratiet,34
Favrskovkredsen,4. Hammel Nord,Dorthe Hindborg,Socialdemokratiet,18
Favrskovkredsen,4. Hammel Nord,Leif Lahn Jensen,Socialdemokratiet,14
Favrskovkredsen,4. Hammel Nord,Jens Joel,Socialdemokratiet,28
Favrskovkredsen,4. Hammel Nord,Malte Larsen,Socialdemokratiet,4
Favrskovkredsen,4. Hammel Nord,Thomas Monberg,Socialdemokratiet,9
Favrskovkredsen,4. Hammel Nord,Thyge Risvig,Socialdemokratiet,1
Favrskovkredsen,4. Hammel Nord,Iben Sønderup,Socialdemokratiet,31
Favrskovkredsen,4. Hammel Nord,Anna Thusgård,Socialdemokratiet,10
Favrskovkredsen,4. Hammel Nord,Nicolai Wammen,Socialdemokratiet,176
Favrskovkredsen,4. Hammel Nord,Partiliste,Radikale Venstre,63
Favrskovkredsen,4. Hammel Nord,Hanne Roed,Radikale Venstre,14
Favrskovkredsen,4. Hammel Nord,Andreas Steenberg,Radikale Venstre,10
Favrskovkredsen,4. Hammel Nord,Frederik Aagaard Sørensen,Radikale Venstre,5
Favrskovkredsen,4. Hammel Nord,Rune Christiansen,Radikale Venstre,7
Favrskovkredsen,4. Hammel Nord,Rebecca Marie Johansson,Radikale Venstre,4
Favrskovkredsen,4. Hammel Nord,Susan Kronborg,Radikale Venstre,3
Favrskovkredsen,4. Hammel Nord,Mia Nybo,Radikale Venstre,4
Favrskovkredsen,4. Hammel Nord,Katrine Robsøe,Radikale Venstre,7
Favrskovkredsen,4. Hammel Nord,Partiliste,Det Konservative Folkeparti,171
Favrskovkredsen,4. Hammel Nord,Charlotte Green,Det Konservative Folkeparti,54
Favrskovkredsen,4. Hammel Nord,Isabella Arendt,Det Konservative Folkeparti,21
Favrskovkredsen,4. Hammel Nord,Lotte Friis Böing,Det Konservative Folkeparti,7
Favrskovkredsen,4. Hammel Nord,Kristian Damsgaard,Det Konservative Folkeparti,8
Favrskovkredsen,4. Hammel Nord,Frederikke Noa Jung,Det Konservative Folkeparti,1
Favrskovkredsen,4. Hammel Nord,Mona Juul,Det Konservative Folkeparti,37
Favrskovkredsen,4. Hammel Nord,Marcus Knuth,Det Konservative Folkeparti,12
Favrskovkredsen,4. Hammel Nord,Anders Krojgaard Lund,Det Konservative Folkeparti,0
Favrskovkredsen,4. Hammel Nord,Klaus Nyengaard,Det Konservative Folkeparti,4
Favrskovkredsen,4. Hammel Nord,Per Urban Olsen,Det Konservative Folkeparti,2
Favrskovkredsen,4. Hammel Nord,Heidi Printzen,Det Konservative Folkeparti,2
Favrskovkredsen,4. Hammel Nord,Søren Vanting,Det Konservative Folkeparti,1
Favrskovkredsen,4. Hammel Nord,Partiliste,Nye Borgerlige,66
Favrskovkredsen,4. Hammel Nord,Lars Boje Mathiesen,Nye Borgerlige,138
Favrskovkredsen,4. Hammel Nord,Jes Halfdan,Nye Borgerlige,3
Favrskovkredsen,4. Hammel Nord,Karina Kirk,Nye Borgerlige,1
Favrskovkredsen,4. Hammel Nord,Jens K. Lundager,Nye Borgerlige,2
Favrskovkredsen,4. Hammel Nord,Lars Axel Nielsen,Nye Borgerlige,0
Favrskovkredsen,4. Hammel Nord,Inger-Marie Tryde,Nye Borgerlige,1
Favrskovkredsen,4. Hammel Nord,Partiliste,SF - Socialistisk Folkeparti,177
Favrskovkredsen,4. Hammel Nord,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,87
Favrskovkredsen,4. Hammel Nord,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,16
Favrskovkredsen,4. Hammel Nord,Rasmus Nordqvist,SF - Socialistisk Folkeparti,8
Favrskovkredsen,4. Hammel Nord,Sofie Lippert,SF - Socialistisk Folkeparti,8
Favrskovkredsen,4. Hammel Nord,Anna Brændemose,SF - Socialistisk Folkeparti,6
Favrskovkredsen,4. Hammel Nord,Morten Siig Henriksen,SF - Socialistisk Folkeparti,7
Favrskovkredsen,4. Hammel Nord,Charlotte Vindeløv,SF - Socialistisk Folkeparti,3
Favrskovkredsen,4. Hammel Nord,Søren Lahn Sloth,SF - Socialistisk Folkeparti,19
Favrskovkredsen,4. Hammel Nord,Partiliste,Liberal Alliance,54
Favrskovkredsen,4. Hammel Nord,Alex Vanopslagh,Liberal Alliance,263
Favrskovkredsen,4. Hammel Nord,Jens Meilvang,Liberal Alliance,2
Favrskovkredsen,4. Hammel Nord,Louise Brown,Liberal Alliance,6
Favrskovkredsen,4. Hammel Nord,Morten Kolbe Thomsen,Liberal Alliance,0
Favrskovkredsen,4. Hammel Nord,Lisa Perkins,Liberal Alliance,1
Favrskovkredsen,4. Hammel Nord,Nicolai Wang,Liberal Alliance,2
Favrskovkredsen,4. Hammel Nord,Ditte Wedege,Liberal Alliance,1
Favrskovkredsen,4. Hammel Nord,Line Brændgaard,Liberal Alliance,3
Favrskovkredsen,4. Hammel Nord,Steffen Georg Jespersen,Liberal Alliance,0
Favrskovkredsen,4. Hammel Nord,Kurt Vind Christiansen,Liberal Alliance,2
Favrskovkredsen,4. Hammel Nord,Michael Valentin Ilsø,Liberal Alliance,0
Favrskovkredsen,4. Hammel Nord,Partiliste,KD - Kristendemokraterne,7
Favrskovkredsen,4. Hammel Nord,Henrik Hjortshøj,KD - Kristendemokraterne,1
Favrskovkredsen,4. Hammel Nord,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Favrskovkredsen,4. Hammel Nord,Rolf Bjerre,KD - Kristendemokraterne,0
Favrskovkredsen,4. Hammel Nord,Birgit Jakobsen,KD - Kristendemokraterne,0
Favrskovkredsen,4. Hammel Nord,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Favrskovkredsen,4. Hammel Nord,Hanna-Maria Lyng,KD - Kristendemokraterne,0
Favrskovkredsen,4. Hammel Nord,Palle Rosenkilde,KD - Kristendemokraterne,0
Favrskovkredsen,4. Hammel Nord,Henning Østergaard,KD - Kristendemokraterne,0
Favrskovkredsen,4. Hammel Nord,Partiliste,Moderaterne,350
Favrskovkredsen,4. Hammel Nord,Tobias Grotkjær Elmstrøm,Moderaterne,24
Favrskovkredsen,4. Hammel Nord,Peter Have,Moderaterne,11
Favrskovkredsen,4. Hammel Nord,Henrik Rejnholt Andersen,Moderaterne,4
Favrskovkredsen,4. Hammel Nord,Karin Liltorp,Moderaterne,24
Favrskovkredsen,4. Hammel Nord,Partiliste,Dansk Folkeparti,84
Favrskovkredsen,4. Hammel Nord,Anders Vistisen,Dansk Folkeparti,24
Favrskovkredsen,4. Hammel Nord,Nick Zimmermann,Dansk Folkeparti,4
Favrskovkredsen,4. Hammel Nord,Kim Christiansen,Dansk Folkeparti,4
Favrskovkredsen,4. Hammel Nord,Laura Guldager,Dansk Folkeparti,2
Favrskovkredsen,4. Hammel Nord,Danny Rosenkilde,Dansk Folkeparti,0
Favrskovkredsen,4. Hammel Nord,Michael Nedersøe,Dansk Folkeparti,5
Favrskovkredsen,4. Hammel Nord,Daniel Aage Holm,Dansk Folkeparti,0
Favrskovkredsen,4. Hammel Nord,Partiliste,Frie Grønne,3
Favrskovkredsen,4. Hammel Nord,Ali Khatib,Frie Grønne,1
Favrskovkredsen,4. Hammel Nord,Niko Grünfeld,Frie Grønne,0
Favrskovkredsen,4. Hammel Nord,Mohamed Abdikarim,Frie Grønne,0
Favrskovkredsen,4. Hammel Nord,Karina Dammand,Frie Grønne,1
Favrskovkredsen,4. Hammel Nord,Sara Hvidbak Grouleff,Frie Grønne,1
Favrskovkredsen,4. Hammel Nord,Partiliste,"Venstre, Danmarks Liberale Parti",280
Favrskovkredsen,4. Hammel Nord,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",128
Favrskovkredsen,4. Hammel Nord,Stephan Arnold,"Venstre, Danmarks Liberale Parti",4
Favrskovkredsen,4. Hammel Nord,Heidi Bank,"Venstre, Danmarks Liberale Parti",28
Favrskovkredsen,4. Hammel Nord,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",229
Favrskovkredsen,4. Hammel Nord,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",34
Favrskovkredsen,4. Hammel Nord,Gustav Juul,"Venstre, Danmarks Liberale Parti",1
Favrskovkredsen,4. Hammel Nord,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",1
Favrskovkredsen,4. Hammel Nord,Louise Louring,"Venstre, Danmarks Liberale Parti",29
Favrskovkredsen,4. Hammel Nord,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",18
Favrskovkredsen,4. Hammel Nord,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",6
Favrskovkredsen,4. Hammel Nord,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",5
Favrskovkredsen,4. Hammel Nord,Partiliste,Danmarksdemokraterne,357
Favrskovkredsen,4. Hammel Nord,Lone Glarbo,Danmarksdemokraterne,51
Favrskovkredsen,4. Hammel Nord,Erik Poulsen,Danmarksdemokraterne,12
Favrskovkredsen,4. Hammel Nord,Linda Englyst,Danmarksdemokraterne,14
Favrskovkredsen,4. Hammel Nord,Hans Kristian Skibby,Danmarksdemokraterne,12
Favrskovkredsen,4. Hammel Nord,Ulrik Knudsen,Danmarksdemokraterne,4
Favrskovkredsen,4. Hammel Nord,Partiliste,Enhedslisten - De Rød-Grønne,84
Favrskovkredsen,4. Hammel Nord,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,3
Favrskovkredsen,4. Hammel Nord,Mai Villadsen,Enhedslisten - De Rød-Grønne,44
Favrskovkredsen,4. Hammel Nord,Anne Hegelund,Enhedslisten - De Rød-Grønne,6
Favrskovkredsen,4. Hammel Nord,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,3
Favrskovkredsen,4. Hammel Nord,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,4. Hammel Nord,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,1
Favrskovkredsen,4. Hammel Nord,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,4. Hammel Nord,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,1
Favrskovkredsen,4. Hammel Nord,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,4. Hammel Nord,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,1
Favrskovkredsen,4. Hammel Nord,Partiliste,Alternativet,49
Favrskovkredsen,4. Hammel Nord,Torsten Gejl,Alternativet,8
Favrskovkredsen,4. Hammel Nord,Nikoline Erbs Hillers-Bendtsen,Alternativet,6
Favrskovkredsen,4. Hammel Nord,Mira Issa Bloch,Alternativet,4
Favrskovkredsen,4. Hammel Nord,Sarah Roued Thomsen,Alternativet,3
Favrskovkredsen,4. Hammel Nord,Line Aaen,Alternativet,0
Favrskovkredsen,4. Hammel Nord,Carsten Borup,Alternativet,0
Favrskovkredsen,4. Hammel Nord,Helle Wium,Alternativet,5
Favrskovkredsen,4. Hammel Nord,Berit Naomi Skjernaa,Alternativet,0
Favrskovkredsen,4. Hammel Nord,Vinni Kjærgaard Jørgensen,Alternativet,1
Favrskovkredsen,4. Hammel Nord,Mads Damgaard Mortensen,Alternativet,0
Favrskovkredsen,4. Hammel Nord,Thomas Due Nielsen,Alternativet,0
Favrskovkredsen,4. Hammel Nord,Thor Clasen Jonasen,Alternativet,0
Favrskovkredsen,4. Hammel Nord,Jesper Antonsen,(Uden for parti),0
Favrskovkredsen,4. Hammel Nord,Chresten H. Ibsen,(Uden for parti),0
Favrskovkredsen,5. Hammel Syd,Partiliste,Socialdemokratiet,229
Favrskovkredsen,5. Hammel Syd,Daniel Toft Jakobsen,Socialdemokratiet,55
Favrskovkredsen,5. Hammel Syd,Camilla Fabricius,Socialdemokratiet,10
Favrskovkredsen,5. Hammel Syd,Dorthe Hindborg,Socialdemokratiet,5
Favrskovkredsen,5. Hammel Syd,Leif Lahn Jensen,Socialdemokratiet,3
Favrskovkredsen,5. Hammel Syd,Jens Joel,Socialdemokratiet,14
Favrskovkredsen,5. Hammel Syd,Malte Larsen,Socialdemokratiet,3
Favrskovkredsen,5. Hammel Syd,Thomas Monberg,Socialdemokratiet,4
Favrskovkredsen,5. Hammel Syd,Thyge Risvig,Socialdemokratiet,0
Favrskovkredsen,5. Hammel Syd,Iben Sønderup,Socialdemokratiet,8
Favrskovkredsen,5. Hammel Syd,Anna Thusgård,Socialdemokratiet,6
Favrskovkredsen,5. Hammel Syd,Nicolai Wammen,Socialdemokratiet,27
Favrskovkredsen,5. Hammel Syd,Partiliste,Radikale Venstre,16
Favrskovkredsen,5. Hammel Syd,Hanne Roed,Radikale Venstre,8
Favrskovkredsen,5. Hammel Syd,Andreas Steenberg,Radikale Venstre,4
Favrskovkredsen,5. Hammel Syd,Frederik Aagaard Sørensen,Radikale Venstre,2
Favrskovkredsen,5. Hammel Syd,Rune Christiansen,Radikale Venstre,2
Favrskovkredsen,5. Hammel Syd,Rebecca Marie Johansson,Radikale Venstre,2
Favrskovkredsen,5. Hammel Syd,Susan Kronborg,Radikale Venstre,0
Favrskovkredsen,5. Hammel Syd,Mia Nybo,Radikale Venstre,2
Favrskovkredsen,5. Hammel Syd,Katrine Robsøe,Radikale Venstre,4
Favrskovkredsen,5. Hammel Syd,Partiliste,Det Konservative Folkeparti,36
Favrskovkredsen,5. Hammel Syd,Charlotte Green,Det Konservative Folkeparti,11
Favrskovkredsen,5. Hammel Syd,Isabella Arendt,Det Konservative Folkeparti,2
Favrskovkredsen,5. Hammel Syd,Lotte Friis Böing,Det Konservative Folkeparti,2
Favrskovkredsen,5. Hammel Syd,Kristian Damsgaard,Det Konservative Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Frederikke Noa Jung,Det Konservative Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Mona Juul,Det Konservative Folkeparti,6
Favrskovkredsen,5. Hammel Syd,Marcus Knuth,Det Konservative Folkeparti,1
Favrskovkredsen,5. Hammel Syd,Anders Krojgaard Lund,Det Konservative Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Klaus Nyengaard,Det Konservative Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Per Urban Olsen,Det Konservative Folkeparti,4
Favrskovkredsen,5. Hammel Syd,Heidi Printzen,Det Konservative Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Søren Vanting,Det Konservative Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Partiliste,Nye Borgerlige,34
Favrskovkredsen,5. Hammel Syd,Lars Boje Mathiesen,Nye Borgerlige,80
Favrskovkredsen,5. Hammel Syd,Jes Halfdan,Nye Borgerlige,5
Favrskovkredsen,5. Hammel Syd,Karina Kirk,Nye Borgerlige,1
Favrskovkredsen,5. Hammel Syd,Jens K. Lundager,Nye Borgerlige,1
Favrskovkredsen,5. Hammel Syd,Lars Axel Nielsen,Nye Borgerlige,2
Favrskovkredsen,5. Hammel Syd,Inger-Marie Tryde,Nye Borgerlige,2
Favrskovkredsen,5. Hammel Syd,Partiliste,SF - Socialistisk Folkeparti,56
Favrskovkredsen,5. Hammel Syd,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,23
Favrskovkredsen,5. Hammel Syd,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,4
Favrskovkredsen,5. Hammel Syd,Rasmus Nordqvist,SF - Socialistisk Folkeparti,1
Favrskovkredsen,5. Hammel Syd,Sofie Lippert,SF - Socialistisk Folkeparti,1
Favrskovkredsen,5. Hammel Syd,Anna Brændemose,SF - Socialistisk Folkeparti,3
Favrskovkredsen,5. Hammel Syd,Morten Siig Henriksen,SF - Socialistisk Folkeparti,2
Favrskovkredsen,5. Hammel Syd,Charlotte Vindeløv,SF - Socialistisk Folkeparti,1
Favrskovkredsen,5. Hammel Syd,Søren Lahn Sloth,SF - Socialistisk Folkeparti,8
Favrskovkredsen,5. Hammel Syd,Partiliste,Liberal Alliance,11
Favrskovkredsen,5. Hammel Syd,Alex Vanopslagh,Liberal Alliance,68
Favrskovkredsen,5. Hammel Syd,Jens Meilvang,Liberal Alliance,0
Favrskovkredsen,5. Hammel Syd,Louise Brown,Liberal Alliance,3
Favrskovkredsen,5. Hammel Syd,Morten Kolbe Thomsen,Liberal Alliance,0
Favrskovkredsen,5. Hammel Syd,Lisa Perkins,Liberal Alliance,1
Favrskovkredsen,5. Hammel Syd,Nicolai Wang,Liberal Alliance,0
Favrskovkredsen,5. Hammel Syd,Ditte Wedege,Liberal Alliance,0
Favrskovkredsen,5. Hammel Syd,Line Brændgaard,Liberal Alliance,0
Favrskovkredsen,5. Hammel Syd,Steffen Georg Jespersen,Liberal Alliance,1
Favrskovkredsen,5. Hammel Syd,Kurt Vind Christiansen,Liberal Alliance,0
Favrskovkredsen,5. Hammel Syd,Michael Valentin Ilsø,Liberal Alliance,0
Favrskovkredsen,5. Hammel Syd,Partiliste,KD - Kristendemokraterne,5
Favrskovkredsen,5. Hammel Syd,Henrik Hjortshøj,KD - Kristendemokraterne,1
Favrskovkredsen,5. Hammel Syd,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Favrskovkredsen,5. Hammel Syd,Rolf Bjerre,KD - Kristendemokraterne,0
Favrskovkredsen,5. Hammel Syd,Birgit Jakobsen,KD - Kristendemokraterne,2
Favrskovkredsen,5. Hammel Syd,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Favrskovkredsen,5. Hammel Syd,Hanna-Maria Lyng,KD - Kristendemokraterne,0
Favrskovkredsen,5. Hammel Syd,Palle Rosenkilde,KD - Kristendemokraterne,1
Favrskovkredsen,5. Hammel Syd,Henning Østergaard,KD - Kristendemokraterne,0
Favrskovkredsen,5. Hammel Syd,Partiliste,Moderaterne,77
Favrskovkredsen,5. Hammel Syd,Tobias Grotkjær Elmstrøm,Moderaterne,11
Favrskovkredsen,5. Hammel Syd,Peter Have,Moderaterne,2
Favrskovkredsen,5. Hammel Syd,Henrik Rejnholt Andersen,Moderaterne,2
Favrskovkredsen,5. Hammel Syd,Karin Liltorp,Moderaterne,9
Favrskovkredsen,5. Hammel Syd,Partiliste,Dansk Folkeparti,18
Favrskovkredsen,5. Hammel Syd,Anders Vistisen,Dansk Folkeparti,6
Favrskovkredsen,5. Hammel Syd,Nick Zimmermann,Dansk Folkeparti,3
Favrskovkredsen,5. Hammel Syd,Kim Christiansen,Dansk Folkeparti,1
Favrskovkredsen,5. Hammel Syd,Laura Guldager,Dansk Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Danny Rosenkilde,Dansk Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Michael Nedersøe,Dansk Folkeparti,0
Favrskovkredsen,5. Hammel Syd,Daniel Aage Holm,Dansk Folkeparti,1
