Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Horsenskredsen,17. Gedved,Jeppe Mikkelsen,Radikale Venstre,24,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Kåre Albrechtsen,Radikale Venstre,3,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Liv Holm Andersen,Radikale Venstre,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Carsten Bech,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Mie Bergmann,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Tom Brøcher Jakobsen,Radikale Venstre,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Mogens Nyholm,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Henriette Sandager,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Nils Sjøberg,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Hanne Staahlnacke,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Morten Østergaard,Radikale Venstre,12,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Partiliste,Det Konservative Folkeparti,36,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Per Løkken,Det Konservative Folkeparti,13,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Nicolaj Bang,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Tom Behnke,Det Konservative Folkeparti,7,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Karina Boldsen,Det Konservative Folkeparti,4,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Per Bøje,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Ida Holst Kristensen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Niels Christian Selchau-Mark,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Jens Thomsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Søren Vanting,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Partiliste,SF - Socialistisk Folkeparti,99,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Paw Amdisen,SF - Socialistisk Folkeparti,29,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Jonas Dahl,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Eigil Andersen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Thomas Medom,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Sanne Rubinke,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Ulla Holm,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Thea Hansen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Michael P. Tersbøl,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Ann Søndergaard Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Michael Islin Bendixen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Martin Minka Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Partiliste,Liberal Alliance,64,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Ole Birk Olesen,Liberal Alliance,8,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Helene Dalgaard,Liberal Alliance,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Bjarne Dalgaard - Jensen,Liberal Alliance,15,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Ulrik Hermann,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Peter Hjortkjær,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Erik Hougaard,Liberal Alliance,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Carsten Kruuse,Liberal Alliance,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Nichlas Larsen,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Peter Wilhelm Malbæk,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Birgitte Nymann,Liberal Alliance,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Partiliste,Kristendemokraterne,6,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Simon Overby Kristensen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Kjeld Andersen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Allan Axelsen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Elise Bjørnholt,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Peter Høst,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Bjarne Nederby Jessen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Sven-Erik Jørgensen,Kristendemokraterne,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,John Engedal Nissen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Anja Smedstrup Pedersen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Mischa Turner,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Partiliste,Dansk Folkeparti,138,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Hans Kristian Skibby,Dansk Folkeparti,56,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Kim Christiansen,Dansk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Per Dalgaard,Dansk Folkeparti,4,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Jette Plesner Dali,Dansk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Mette Hjermind Dencker,Dansk Folkeparti,5,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Claus Kvist Hansen,Dansk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Lene Kattrup,Dansk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Trine Olesen,Dansk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Nicolai Sennels,Dansk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Lars Skov,Dansk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Anders Primdahl Vistisen,Dansk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Partiliste,"Venstre, Danmarks Liberale Parti",231,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Fatma Øktem,"Venstre, Danmarks Liberale Parti",83,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Kim Andersen,"Venstre, Danmarks Liberale Parti",27,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Lykke Friis,"Venstre, Danmarks Liberale Parti",89,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Jonas Holm,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Michelle Holst,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Karen Jespersen,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",50,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Finn Thranum,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Partiliste,Enhedslisten - De Rød-Grønne,70,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Louise Pløen Asmussen,Enhedslisten - De Rød-Grønne,14,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Per Clausen,Enhedslisten - De Rød-Grønne,5,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Solveig Munk,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Henrik Qvist,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Anders Nielsen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Maria Sloth,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Pernille Sørensen Nicolajsen,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Ibrahim Gøkhan,(Uden for parti),1,Østjyllands Storkreds
Horsenskredsen,17. Gedved,Janus Kramer,(Uden for parti),0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,Socialdemokratiet,243,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Henrik Dam Kristensen,Socialdemokratiet,171,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,René Skau Björnsson,Socialdemokratiet,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Kirsten Brosbøl,Socialdemokratiet,22,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Torben Hansen,Socialdemokratiet,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Daniel Toft Jakobsen,Socialdemokratiet,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Leif Lahn Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Jens Joel,Socialdemokratiet,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Otto Ohrt,Socialdemokratiet,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Maja Panduro,Socialdemokratiet,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Iben Sønderup,Socialdemokratiet,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Nicolai Wammen,Socialdemokratiet,78,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,Radikale Venstre,147,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Jeppe Mikkelsen,Radikale Venstre,26,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Kåre Albrechtsen,Radikale Venstre,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Liv Holm Andersen,Radikale Venstre,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Carsten Bech,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Mie Bergmann,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Tom Brøcher Jakobsen,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Mogens Nyholm,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Henriette Sandager,Radikale Venstre,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Nils Sjøberg,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Hanne Staahlnacke,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Morten Østergaard,Radikale Venstre,13,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,Det Konservative Folkeparti,40,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Per Løkken,Det Konservative Folkeparti,10,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Nicolaj Bang,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Tom Behnke,Det Konservative Folkeparti,9,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Karina Boldsen,Det Konservative Folkeparti,8,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Per Bøje,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Ida Holst Kristensen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Niels Christian Selchau-Mark,Det Konservative Folkeparti,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Jens Thomsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Søren Vanting,Det Konservative Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,SF - Socialistisk Folkeparti,106,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Paw Amdisen,SF - Socialistisk Folkeparti,52,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Jonas Dahl,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Eigil Andersen,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Thomas Medom,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Sanne Rubinke,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Ulla Holm,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Thea Hansen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Michael P. Tersbøl,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Ann Søndergaard Pedersen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Michael Islin Bendixen,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Martin Minka Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,Liberal Alliance,86,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Ole Birk Olesen,Liberal Alliance,12,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Helene Dalgaard,Liberal Alliance,4,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Bjarne Dalgaard - Jensen,Liberal Alliance,9,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Ulrik Hermann,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Peter Hjortkjær,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Erik Hougaard,Liberal Alliance,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Carsten Kruuse,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Nichlas Larsen,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Peter Wilhelm Malbæk,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Birgitte Nymann,Liberal Alliance,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,Kristendemokraterne,7,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Simon Overby Kristensen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Kjeld Andersen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Allan Axelsen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Elise Bjørnholt,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Peter Høst,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Bjarne Nederby Jessen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Sven-Erik Jørgensen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,John Engedal Nissen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Anja Smedstrup Pedersen,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Mischa Turner,Kristendemokraterne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,Dansk Folkeparti,195,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Hans Kristian Skibby,Dansk Folkeparti,70,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Kim Christiansen,Dansk Folkeparti,7,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Per Dalgaard,Dansk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Jette Plesner Dali,Dansk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Mette Hjermind Dencker,Dansk Folkeparti,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Claus Kvist Hansen,Dansk Folkeparti,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Lene Kattrup,Dansk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Trine Olesen,Dansk Folkeparti,4,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Nicolai Sennels,Dansk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Lars Skov,Dansk Folkeparti,3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Anders Primdahl Vistisen,Dansk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,"Venstre, Danmarks Liberale Parti",361,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Fatma Øktem,"Venstre, Danmarks Liberale Parti",105,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Kim Andersen,"Venstre, Danmarks Liberale Parti",54,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",7,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Lykke Friis,"Venstre, Danmarks Liberale Parti",121,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Jonas Holm,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Michelle Holst,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Karen Jespersen,"Venstre, Danmarks Liberale Parti",11,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",51,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Finn Thranum,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Partiliste,Enhedslisten - De Rød-Grønne,80,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Louise Pløen Asmussen,Enhedslisten - De Rød-Grønne,21,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Per Clausen,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Solveig Munk,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Henrik Qvist,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Anders Nielsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Maria Sloth,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Pernille Sørensen Nicolajsen,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Ibrahim Gøkhan,(Uden for parti),0,Østjyllands Storkreds
Horsenskredsen,18. Hovedgård,Janus Kramer,(Uden for parti),1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Partiliste,Socialdemokratiet,143,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Henrik Dam Kristensen,Socialdemokratiet,117,Østjyllands Storkreds
Horsenskredsen,19. Søvind,René Skau Björnsson,Socialdemokratiet,2,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Kirsten Brosbøl,Socialdemokratiet,9,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Torben Hansen,Socialdemokratiet,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Daniel Toft Jakobsen,Socialdemokratiet,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Leif Lahn Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Jens Joel,Socialdemokratiet,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Otto Ohrt,Socialdemokratiet,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Maja Panduro,Socialdemokratiet,3,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Iben Sønderup,Socialdemokratiet,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Nicolai Wammen,Socialdemokratiet,40,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Partiliste,Radikale Venstre,80,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Jeppe Mikkelsen,Radikale Venstre,25,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Kåre Albrechtsen,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Liv Holm Andersen,Radikale Venstre,2,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Carsten Bech,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Mie Bergmann,Radikale Venstre,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Tom Brøcher Jakobsen,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Mogens Nyholm,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Henriette Sandager,Radikale Venstre,2,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Nils Sjøberg,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Hanne Staahlnacke,Radikale Venstre,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Morten Østergaard,Radikale Venstre,5,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Partiliste,Det Konservative Folkeparti,19,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Per Løkken,Det Konservative Folkeparti,8,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Nicolaj Bang,Det Konservative Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Tom Behnke,Det Konservative Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Karina Boldsen,Det Konservative Folkeparti,4,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Per Bøje,Det Konservative Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Ida Holst Kristensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Niels Christian Selchau-Mark,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Jens Thomsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Søren Vanting,Det Konservative Folkeparti,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Partiliste,SF - Socialistisk Folkeparti,72,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Paw Amdisen,SF - Socialistisk Folkeparti,37,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Jonas Dahl,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Eigil Andersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Thomas Medom,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Sanne Rubinke,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Ulla Holm,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Thea Hansen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Michael P. Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Ann Søndergaard Pedersen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Michael Islin Bendixen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Martin Minka Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Partiliste,Liberal Alliance,52,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Ole Birk Olesen,Liberal Alliance,7,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Helene Dalgaard,Liberal Alliance,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Bjarne Dalgaard - Jensen,Liberal Alliance,9,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Ulrik Hermann,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Peter Hjortkjær,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Erik Hougaard,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Carsten Kruuse,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Nichlas Larsen,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Peter Wilhelm Malbæk,Liberal Alliance,0,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Birgitte Nymann,Liberal Alliance,1,Østjyllands Storkreds
Horsenskredsen,19. Søvind,Partiliste,Kristendemokraterne,2,Østjyllands Storkreds
