Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Mariagerfjordkredsen,3. Mariager,Orla Hav,Socialdemokratiet,36,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Simon Kollerup,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Bjarne Laustsen,Socialdemokratiet,10,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Flemming Møller Mortensen,Socialdemokratiet,7,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Rasmus Prehn,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Helmuth Zickert,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,Radikale Venstre,158,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Leon Sebbelin,Radikale Venstre,5,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Daniel Nyboe Andersen,Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Thomas Baun,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Ninni Lodahl Gjessing,Radikale Venstre,7,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Nicolaj Holm,Radikale Venstre,5,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Anders Høyer,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Marianne Jelved,Radikale Venstre,40,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Kjeld Lundager Jørgensen,Radikale Venstre,3,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Karina Kroustrup,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,Det Konservative Folkeparti,61,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Kristian Klarskov,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Lene Espersen,Det Konservative Folkeparti,68,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Dorte Jepsen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Thomas Krarup,Det Konservative Folkeparti,7,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Tage Leegaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Daniel Rugholm,Det Konservative Folkeparti,27,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Jesper Togsverd,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Anette Valentin,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,SF - Socialistisk Folkeparti,123,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Torben Duelund,SF - Socialistisk Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,31,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Grete Bonde,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Karl H. Bornhøft,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Thorkil Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Helena Mosskov Starcke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Karen Touborg,SF - Socialistisk Folkeparti,28,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Teis Volstrup,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,Liberal Alliance,81,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Thyra Frank,Liberal Alliance,40,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Johnny Hurup,Liberal Alliance,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Christian Jensen,Liberal Alliance,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Uffe Korsgaard,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Peter Laigaard,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Bo Ritterbusch,Liberal Alliance,7,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Jens Møller Thygesen,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Kim Ursin,Liberal Alliance,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Jesper Veiby,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Henrik Viholm,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,Kristendemokraterne,19,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Mark Hill,Kristendemokraterne,17,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Lene Meng Andersen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Jens Ove Kjeldsen,Kristendemokraterne,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Brian Krog,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Ruth Tidemand Nielsen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Patrik Näsfors,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Inger Ottesen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Inge Marie Sonne,Kristendemokraterne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Karsten Weinkouff,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Peter Øhrstrøm,Kristendemokraterne,25,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Krista Ølgaard,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,Dansk Folkeparti,270,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Erling Grønbæk,Dansk Folkeparti,40,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Bent Bøgsted,Dansk Folkeparti,8,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Morten Marinus Jørgensen,Dansk Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Rikke Karlsson,Dansk Folkeparti,10,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Anita Knakkergaard,Dansk Folkeparti,8,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Morten A. Petersen,Dansk Folkeparti,3,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Ib Poulsen,Dansk Folkeparti,10,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Charlotte Sigurdsson,Dansk Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Palle Vejen,Dansk Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,"Venstre, Danmarks Liberale Parti",505,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",194,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Kristian Andersen,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Per Bisgaard,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Anders Broholm,"Venstre, Danmarks Liberale Parti",8,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Peder Christensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",21,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",66,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Partiliste,Enhedslisten - De Rød-Grønne,73,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,5,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,13,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Peder Hvelplund,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Amina Olander Lap,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,3. Mariager,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,Socialdemokratiet,243,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Per Husted,Socialdemokratiet,353,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Birgit Elgaard,Socialdemokratiet,9,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Ane Halsboe-Larsen,Socialdemokratiet,5,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Orla Hav,Socialdemokratiet,56,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Simon Kollerup,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Bjarne Laustsen,Socialdemokratiet,54,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Flemming Møller Mortensen,Socialdemokratiet,71,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Rasmus Prehn,Socialdemokratiet,7,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Helmuth Zickert,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,Radikale Venstre,89,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Leon Sebbelin,Radikale Venstre,11,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Daniel Nyboe Andersen,Radikale Venstre,3,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Thomas Baun,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Ninni Lodahl Gjessing,Radikale Venstre,5,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Nicolaj Holm,Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Anders Høyer,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Marianne Jelved,Radikale Venstre,19,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Kjeld Lundager Jørgensen,Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Karina Kroustrup,Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,Det Konservative Folkeparti,30,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Kristian Klarskov,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Lene Espersen,Det Konservative Folkeparti,57,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Dorte Jepsen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Thomas Krarup,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Tage Leegaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Daniel Rugholm,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Jesper Togsverd,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Anette Valentin,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,SF - Socialistisk Folkeparti,94,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Torben Duelund,SF - Socialistisk Folkeparti,9,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,63,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Grete Bonde,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Karl H. Bornhøft,SF - Socialistisk Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Thorkil Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Helena Mosskov Starcke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Karen Touborg,SF - Socialistisk Folkeparti,22,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Teis Volstrup,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,Liberal Alliance,56,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Thyra Frank,Liberal Alliance,37,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Johnny Hurup,Liberal Alliance,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Christian Jensen,Liberal Alliance,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Uffe Korsgaard,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Peter Laigaard,Liberal Alliance,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Bo Ritterbusch,Liberal Alliance,14,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Jens Møller Thygesen,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Kim Ursin,Liberal Alliance,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Jesper Veiby,Liberal Alliance,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Henrik Viholm,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,Kristendemokraterne,6,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Mark Hill,Kristendemokraterne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Lene Meng Andersen,Kristendemokraterne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Jens Ove Kjeldsen,Kristendemokraterne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Brian Krog,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Ruth Tidemand Nielsen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Patrik Näsfors,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Inger Ottesen,Kristendemokraterne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Inge Marie Sonne,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Karsten Weinkouff,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Peter Øhrstrøm,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Krista Ølgaard,Kristendemokraterne,4,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,Dansk Folkeparti,146,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Erling Grønbæk,Dansk Folkeparti,19,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Bent Bøgsted,Dansk Folkeparti,16,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Morten Marinus Jørgensen,Dansk Folkeparti,7,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Rikke Karlsson,Dansk Folkeparti,24,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Anita Knakkergaard,Dansk Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Morten A. Petersen,Dansk Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Ib Poulsen,Dansk Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Charlotte Sigurdsson,Dansk Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Palle Vejen,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,"Venstre, Danmarks Liberale Parti",291,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",190,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Kristian Andersen,"Venstre, Danmarks Liberale Parti",8,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Per Bisgaard,"Venstre, Danmarks Liberale Parti",22,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Anders Broholm,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Peder Christensen,"Venstre, Danmarks Liberale Parti",9,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",39,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",64,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Partiliste,Enhedslisten - De Rød-Grønne,62,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,5,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,21,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Peder Hvelplund,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Amina Olander Lap,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,4. Arden,Hans Schultz,(Uden for parti),1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Socialdemokratiet,127,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Per Husted,Socialdemokratiet,158,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Birgit Elgaard,Socialdemokratiet,4,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Ane Halsboe-Larsen,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Orla Hav,Socialdemokratiet,32,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Simon Kollerup,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Bjarne Laustsen,Socialdemokratiet,15,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Flemming Møller Mortensen,Socialdemokratiet,8,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Rasmus Prehn,Socialdemokratiet,3,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Helmuth Zickert,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Radikale Venstre,51,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Leon Sebbelin,Radikale Venstre,7,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Daniel Nyboe Andersen,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Thomas Baun,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Ninni Lodahl Gjessing,Radikale Venstre,4,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Nicolaj Holm,Radikale Venstre,3,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Anders Høyer,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Marianne Jelved,Radikale Venstre,17,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Kjeld Lundager Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Karina Kroustrup,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Det Konservative Folkeparti,17,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Kristian Klarskov,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Lene Espersen,Det Konservative Folkeparti,35,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Dorte Jepsen,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Thomas Krarup,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Daniel Rugholm,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Jesper Togsverd,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Anette Valentin,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Partiliste,SF - Socialistisk Folkeparti,44,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Torben Duelund,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,25,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Grete Bonde,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Karl H. Bornhøft,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Thorkil Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Helena Mosskov Starcke,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Karen Touborg,SF - Socialistisk Folkeparti,41,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Teis Volstrup,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Liberal Alliance,37,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Thyra Frank,Liberal Alliance,17,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Johnny Hurup,Liberal Alliance,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Christian Jensen,Liberal Alliance,2,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Uffe Korsgaard,Liberal Alliance,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Peter Laigaard,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Bo Ritterbusch,Liberal Alliance,8,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Jens Møller Thygesen,Liberal Alliance,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Kim Ursin,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Jesper Veiby,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Henrik Viholm,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Partiliste,Kristendemokraterne,6,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Mark Hill,Kristendemokraterne,1,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Lene Meng Andersen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Jens Ove Kjeldsen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Brian Krog,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Ruth Tidemand Nielsen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Patrik Näsfors,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Inger Ottesen,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Inge Marie Sonne,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Karsten Weinkouff,Kristendemokraterne,0,Nordjyllands Storkreds
Mariagerfjordkredsen,8. Valsgaard,Peter Øhrstrøm,Kristendemokraterne,1,Nordjyllands Storkreds
