Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Silkeborg Sydkredsen,23. Buskelund,Mikael Jensen,Dansk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Jakob Kjærsgaard,Dansk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Erling Præstekjær,Dansk Folkeparti,0
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Frie Grønne,3
Silkeborg Sydkredsen,23. Buskelund,Rishi Balachandran,Frie Grønne,2
Silkeborg Sydkredsen,23. Buskelund,Ida Lund-Larsen,Frie Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Partiliste,"Venstre, Danmarks Liberale Parti",256
Silkeborg Sydkredsen,23. Buskelund,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",30
Silkeborg Sydkredsen,23. Buskelund,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Silkeborg Sydkredsen,23. Buskelund,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",16
Silkeborg Sydkredsen,23. Buskelund,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",194
Silkeborg Sydkredsen,23. Buskelund,Mads Fuglede,"Venstre, Danmarks Liberale Parti",14
Silkeborg Sydkredsen,23. Buskelund,Søren Gade,"Venstre, Danmarks Liberale Parti",153
Silkeborg Sydkredsen,23. Buskelund,Lone Kastberg,"Venstre, Danmarks Liberale Parti",3
Silkeborg Sydkredsen,23. Buskelund,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",10
Silkeborg Sydkredsen,23. Buskelund,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",27
Silkeborg Sydkredsen,23. Buskelund,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Sydkredsen,23. Buskelund,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",5
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Danmarksdemokraterne,133
Silkeborg Sydkredsen,23. Buskelund,Vivi Altenburg,Danmarksdemokraterne,7
Silkeborg Sydkredsen,23. Buskelund,Morten Vehl,Danmarksdemokraterne,17
Silkeborg Sydkredsen,23. Buskelund,Dennis Flydtkjær,Danmarksdemokraterne,8
Silkeborg Sydkredsen,23. Buskelund,Betina Kastbjerg,Danmarksdemokraterne,3
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Enhedslisten - De Rød-Grønne,44
Silkeborg Sydkredsen,23. Buskelund,Maria Temponeras,Enhedslisten - De Rød-Grønne,4
Silkeborg Sydkredsen,23. Buskelund,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,23. Buskelund,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,9
Silkeborg Sydkredsen,23. Buskelund,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,8
Silkeborg Sydkredsen,23. Buskelund,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,23. Buskelund,Partiliste,Alternativet,33
Silkeborg Sydkredsen,23. Buskelund,Stine Isaksen,Alternativet,7
Silkeborg Sydkredsen,23. Buskelund,H.C. Molbech,Alternativet,3
Silkeborg Sydkredsen,23. Buskelund,Didde Krabbe Johannesen,Alternativet,4
Silkeborg Sydkredsen,23. Buskelund,Dorte Fløjgaard,Alternativet,3
Silkeborg Sydkredsen,23. Buskelund,Kirsten Hindbo,Alternativet,1
Silkeborg Sydkredsen,23. Buskelund,Jørn Grønkjær,Alternativet,1
Silkeborg Sydkredsen,23. Buskelund,Rasmus Foged,Alternativet,1
Silkeborg Sydkredsen,23. Buskelund,Lars Holstein,Alternativet,4
Silkeborg Sydkredsen,23. Buskelund,Karen Predbjørn Klarbæk,(Uden for parti),5
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Socialdemokratiet,93
Silkeborg Sydkredsen,24. Gjessø,Thomas Jensen,Socialdemokratiet,52
Silkeborg Sydkredsen,24. Gjessø,Anders Andreasen,Socialdemokratiet,1
Silkeborg Sydkredsen,24. Gjessø,Lars Fibæk,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Karin Gaardsted,Socialdemokratiet,2
Silkeborg Sydkredsen,24. Gjessø,Mogens Jensen,Socialdemokratiet,7
Silkeborg Sydkredsen,24. Gjessø,Annette Lind,Socialdemokratiet,2
Silkeborg Sydkredsen,24. Gjessø,Tina Mortensen,Socialdemokratiet,2
Silkeborg Sydkredsen,24. Gjessø,Mette Nielsen,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Anne Paulin,Socialdemokratiet,3
Silkeborg Sydkredsen,24. Gjessø,Peter Kempf Pedersen,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Per Kamp Stefansen,Socialdemokratiet,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Radikale Venstre,16
Silkeborg Sydkredsen,24. Gjessø,Johan Brødsgaard,Radikale Venstre,5
Silkeborg Sydkredsen,24. Gjessø,Josefine Schlosser,Radikale Venstre,1
Silkeborg Sydkredsen,24. Gjessø,Kathrine Olldag,Radikale Venstre,0
Silkeborg Sydkredsen,24. Gjessø,Michael Flarup,Radikale Venstre,0
Silkeborg Sydkredsen,24. Gjessø,Signe Driefer,Radikale Venstre,0
Silkeborg Sydkredsen,24. Gjessø,Keld Marstrand Wang,Radikale Venstre,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Det Konservative Folkeparti,15
Silkeborg Sydkredsen,24. Gjessø,Søren Pape Poulsen,Det Konservative Folkeparti,30
Silkeborg Sydkredsen,24. Gjessø,Lise Bertelsen,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Mogens Birkelund,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Ole Gade,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Bitten Kvist Jakobsen,Det Konservative Folkeparti,2
Silkeborg Sydkredsen,24. Gjessø,Siff Tang Lassen,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Michael Norup,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Lennart Qvist,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Dina Raabjerg,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Trine Trærup Roungkvist,Det Konservative Folkeparti,2
Silkeborg Sydkredsen,24. Gjessø,Gitte Willumsen,Det Konservative Folkeparti,7
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Nye Borgerlige,12
Silkeborg Sydkredsen,24. Gjessø,Mogens Aaby,Nye Borgerlige,1
Silkeborg Sydkredsen,24. Gjessø,Allan Berg,Nye Borgerlige,0
Silkeborg Sydkredsen,24. Gjessø,Knud Nielsen,Nye Borgerlige,1
Silkeborg Sydkredsen,24. Gjessø,Hans Rytter,Nye Borgerlige,0
Silkeborg Sydkredsen,24. Gjessø,Tenna Røberg,Nye Borgerlige,2
Silkeborg Sydkredsen,24. Gjessø,Partiliste,SF - Socialistisk Folkeparti,38
Silkeborg Sydkredsen,24. Gjessø,Signe Munk,SF - Socialistisk Folkeparti,19
Silkeborg Sydkredsen,24. Gjessø,Karsten Filsø,SF - Socialistisk Folkeparti,1
Silkeborg Sydkredsen,24. Gjessø,Bente Refslund,SF - Socialistisk Folkeparti,2
Silkeborg Sydkredsen,24. Gjessø,Meritta Bjerregaard,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Anders Bøge,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Niels Kristian Larsen,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,1
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Liberal Alliance,62
Silkeborg Sydkredsen,24. Gjessø,Carsten Bach,Liberal Alliance,5
Silkeborg Sydkredsen,24. Gjessø,Lene Foged,Liberal Alliance,2
Silkeborg Sydkredsen,24. Gjessø,Ragnar Dixen,Liberal Alliance,7
Silkeborg Sydkredsen,24. Gjessø,Frederik Jacobsen,Liberal Alliance,0
Silkeborg Sydkredsen,24. Gjessø,Svend Stein Olsen,Liberal Alliance,0
Silkeborg Sydkredsen,24. Gjessø,Kennet R. Kolby,Liberal Alliance,0
Silkeborg Sydkredsen,24. Gjessø,Steffen Troldtoft,Liberal Alliance,0
Silkeborg Sydkredsen,24. Gjessø,Mikkel Rentzø,Liberal Alliance,0
Silkeborg Sydkredsen,24. Gjessø,Thorbjørn Jacobsen,Liberal Alliance,1
Silkeborg Sydkredsen,24. Gjessø,Helle Jensen,Liberal Alliance,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,KD - Kristendemokraterne,4
Silkeborg Sydkredsen,24. Gjessø,Marianne Karlsmose,KD - Kristendemokraterne,1
Silkeborg Sydkredsen,24. Gjessø,Marcus Sommerbirk,KD - Kristendemokraterne,1
Silkeborg Sydkredsen,24. Gjessø,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Per Asp,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Steffen Markussen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Inge Jensen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Moderaterne,65
Silkeborg Sydkredsen,24. Gjessø,Jeppe Søe,Moderaterne,3
Silkeborg Sydkredsen,24. Gjessø,Nikolaj Gam-Pedersen,Moderaterne,10
Silkeborg Sydkredsen,24. Gjessø,Freya Luna Andersen,Moderaterne,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Dansk Folkeparti,17
Silkeborg Sydkredsen,24. Gjessø,Kuno F. Danielsen,Dansk Folkeparti,2
Silkeborg Sydkredsen,24. Gjessø,Lone Langballe,Dansk Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Majbritt Birkholm,Dansk Folkeparti,2
Silkeborg Sydkredsen,24. Gjessø,Mikael Jensen,Dansk Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Jakob Kjærsgaard,Dansk Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Erling Præstekjær,Dansk Folkeparti,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Frie Grønne,1
Silkeborg Sydkredsen,24. Gjessø,Rishi Balachandran,Frie Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Ida Lund-Larsen,Frie Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,"Venstre, Danmarks Liberale Parti",46
Silkeborg Sydkredsen,24. Gjessø,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",6
Silkeborg Sydkredsen,24. Gjessø,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,24. Gjessø,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",2
Silkeborg Sydkredsen,24. Gjessø,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",45
Silkeborg Sydkredsen,24. Gjessø,Mads Fuglede,"Venstre, Danmarks Liberale Parti",12
Silkeborg Sydkredsen,24. Gjessø,Søren Gade,"Venstre, Danmarks Liberale Parti",30
Silkeborg Sydkredsen,24. Gjessø,Lone Kastberg,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,24. Gjessø,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2
Silkeborg Sydkredsen,24. Gjessø,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",16
Silkeborg Sydkredsen,24. Gjessø,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,24. Gjessø,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",1
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Danmarksdemokraterne,69
Silkeborg Sydkredsen,24. Gjessø,Vivi Altenburg,Danmarksdemokraterne,0
Silkeborg Sydkredsen,24. Gjessø,Morten Vehl,Danmarksdemokraterne,5
Silkeborg Sydkredsen,24. Gjessø,Dennis Flydtkjær,Danmarksdemokraterne,6
Silkeborg Sydkredsen,24. Gjessø,Betina Kastbjerg,Danmarksdemokraterne,4
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Enhedslisten - De Rød-Grønne,12
Silkeborg Sydkredsen,24. Gjessø,Maria Temponeras,Enhedslisten - De Rød-Grønne,5
Silkeborg Sydkredsen,24. Gjessø,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,5
Silkeborg Sydkredsen,24. Gjessø,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,24. Gjessø,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,24. Gjessø,Partiliste,Alternativet,22
Silkeborg Sydkredsen,24. Gjessø,Stine Isaksen,Alternativet,6
Silkeborg Sydkredsen,24. Gjessø,H.C. Molbech,Alternativet,2
Silkeborg Sydkredsen,24. Gjessø,Didde Krabbe Johannesen,Alternativet,0
Silkeborg Sydkredsen,24. Gjessø,Dorte Fløjgaard,Alternativet,1
Silkeborg Sydkredsen,24. Gjessø,Kirsten Hindbo,Alternativet,1
Silkeborg Sydkredsen,24. Gjessø,Jørn Grønkjær,Alternativet,0
Silkeborg Sydkredsen,24. Gjessø,Rasmus Foged,Alternativet,0
Silkeborg Sydkredsen,24. Gjessø,Lars Holstein,Alternativet,1
Silkeborg Sydkredsen,24. Gjessø,Karen Predbjørn Klarbæk,(Uden for parti),1
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Socialdemokratiet,39
Silkeborg Sydkredsen,25. Hjøllund,Thomas Jensen,Socialdemokratiet,13
Silkeborg Sydkredsen,25. Hjøllund,Anders Andreasen,Socialdemokratiet,1
Silkeborg Sydkredsen,25. Hjøllund,Lars Fibæk,Socialdemokratiet,0
Silkeborg Sydkredsen,25. Hjøllund,Karin Gaardsted,Socialdemokratiet,2
Silkeborg Sydkredsen,25. Hjøllund,Mogens Jensen,Socialdemokratiet,4
Silkeborg Sydkredsen,25. Hjøllund,Annette Lind,Socialdemokratiet,2
Silkeborg Sydkredsen,25. Hjøllund,Tina Mortensen,Socialdemokratiet,1
Silkeborg Sydkredsen,25. Hjøllund,Mette Nielsen,Socialdemokratiet,0
Silkeborg Sydkredsen,25. Hjøllund,Anne Paulin,Socialdemokratiet,0
Silkeborg Sydkredsen,25. Hjøllund,Peter Kempf Pedersen,Socialdemokratiet,0
Silkeborg Sydkredsen,25. Hjøllund,Per Kamp Stefansen,Socialdemokratiet,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Radikale Venstre,4
Silkeborg Sydkredsen,25. Hjøllund,Johan Brødsgaard,Radikale Venstre,2
Silkeborg Sydkredsen,25. Hjøllund,Josefine Schlosser,Radikale Venstre,1
Silkeborg Sydkredsen,25. Hjøllund,Kathrine Olldag,Radikale Venstre,0
Silkeborg Sydkredsen,25. Hjøllund,Michael Flarup,Radikale Venstre,1
Silkeborg Sydkredsen,25. Hjøllund,Signe Driefer,Radikale Venstre,0
Silkeborg Sydkredsen,25. Hjøllund,Keld Marstrand Wang,Radikale Venstre,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Det Konservative Folkeparti,4
Silkeborg Sydkredsen,25. Hjøllund,Søren Pape Poulsen,Det Konservative Folkeparti,7
Silkeborg Sydkredsen,25. Hjøllund,Lise Bertelsen,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Mogens Birkelund,Det Konservative Folkeparti,1
Silkeborg Sydkredsen,25. Hjøllund,Ole Gade,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Bitten Kvist Jakobsen,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Siff Tang Lassen,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Michael Norup,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Lennart Qvist,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Dina Raabjerg,Det Konservative Folkeparti,1
Silkeborg Sydkredsen,25. Hjøllund,Trine Trærup Roungkvist,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Gitte Willumsen,Det Konservative Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Nye Borgerlige,10
Silkeborg Sydkredsen,25. Hjøllund,Mogens Aaby,Nye Borgerlige,1
Silkeborg Sydkredsen,25. Hjøllund,Allan Berg,Nye Borgerlige,0
Silkeborg Sydkredsen,25. Hjøllund,Knud Nielsen,Nye Borgerlige,0
Silkeborg Sydkredsen,25. Hjøllund,Hans Rytter,Nye Borgerlige,2
Silkeborg Sydkredsen,25. Hjøllund,Tenna Røberg,Nye Borgerlige,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,SF - Socialistisk Folkeparti,8
Silkeborg Sydkredsen,25. Hjøllund,Signe Munk,SF - Socialistisk Folkeparti,9
Silkeborg Sydkredsen,25. Hjøllund,Karsten Filsø,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Bente Refslund,SF - Socialistisk Folkeparti,1
Silkeborg Sydkredsen,25. Hjøllund,Meritta Bjerregaard,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Anders Bøge,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Niels Kristian Larsen,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Liberal Alliance,12
Silkeborg Sydkredsen,25. Hjøllund,Carsten Bach,Liberal Alliance,1
Silkeborg Sydkredsen,25. Hjøllund,Lene Foged,Liberal Alliance,0
Silkeborg Sydkredsen,25. Hjøllund,Ragnar Dixen,Liberal Alliance,0
Silkeborg Sydkredsen,25. Hjøllund,Frederik Jacobsen,Liberal Alliance,0
Silkeborg Sydkredsen,25. Hjøllund,Svend Stein Olsen,Liberal Alliance,0
Silkeborg Sydkredsen,25. Hjøllund,Kennet R. Kolby,Liberal Alliance,1
Silkeborg Sydkredsen,25. Hjøllund,Steffen Troldtoft,Liberal Alliance,0
Silkeborg Sydkredsen,25. Hjøllund,Mikkel Rentzø,Liberal Alliance,0
Silkeborg Sydkredsen,25. Hjøllund,Thorbjørn Jacobsen,Liberal Alliance,0
Silkeborg Sydkredsen,25. Hjøllund,Helle Jensen,Liberal Alliance,2
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Marianne Karlsmose,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Marcus Sommerbirk,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Per Asp,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Steffen Markussen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Inge Jensen,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Moderaterne,13
Silkeborg Sydkredsen,25. Hjøllund,Jeppe Søe,Moderaterne,3
Silkeborg Sydkredsen,25. Hjøllund,Nikolaj Gam-Pedersen,Moderaterne,0
Silkeborg Sydkredsen,25. Hjøllund,Freya Luna Andersen,Moderaterne,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Dansk Folkeparti,1
Silkeborg Sydkredsen,25. Hjøllund,Kuno F. Danielsen,Dansk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Lone Langballe,Dansk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Majbritt Birkholm,Dansk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Mikael Jensen,Dansk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Jakob Kjærsgaard,Dansk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Erling Præstekjær,Dansk Folkeparti,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Frie Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Rishi Balachandran,Frie Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Ida Lund-Larsen,Frie Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,"Venstre, Danmarks Liberale Parti",12
Silkeborg Sydkredsen,25. Hjøllund,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",3
Silkeborg Sydkredsen,25. Hjøllund,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,25. Hjøllund,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,25. Hjøllund,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",8
Silkeborg Sydkredsen,25. Hjøllund,Mads Fuglede,"Venstre, Danmarks Liberale Parti",1
Silkeborg Sydkredsen,25. Hjøllund,Søren Gade,"Venstre, Danmarks Liberale Parti",8
Silkeborg Sydkredsen,25. Hjøllund,Lone Kastberg,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,25. Hjøllund,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1
Silkeborg Sydkredsen,25. Hjøllund,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",4
Silkeborg Sydkredsen,25. Hjøllund,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,25. Hjøllund,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Danmarksdemokraterne,25
Silkeborg Sydkredsen,25. Hjøllund,Vivi Altenburg,Danmarksdemokraterne,1
Silkeborg Sydkredsen,25. Hjøllund,Morten Vehl,Danmarksdemokraterne,2
Silkeborg Sydkredsen,25. Hjøllund,Dennis Flydtkjær,Danmarksdemokraterne,1
Silkeborg Sydkredsen,25. Hjøllund,Betina Kastbjerg,Danmarksdemokraterne,1
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Enhedslisten - De Rød-Grønne,14
Silkeborg Sydkredsen,25. Hjøllund,Maria Temponeras,Enhedslisten - De Rød-Grønne,6
Silkeborg Sydkredsen,25. Hjøllund,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,25. Hjøllund,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,20
Silkeborg Sydkredsen,25. Hjøllund,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,1
Silkeborg Sydkredsen,25. Hjøllund,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Silkeborg Sydkredsen,25. Hjøllund,Partiliste,Alternativet,16
Silkeborg Sydkredsen,25. Hjøllund,Stine Isaksen,Alternativet,3
Silkeborg Sydkredsen,25. Hjøllund,H.C. Molbech,Alternativet,0
Silkeborg Sydkredsen,25. Hjøllund,Didde Krabbe Johannesen,Alternativet,3
Silkeborg Sydkredsen,25. Hjøllund,Dorte Fløjgaard,Alternativet,1
Silkeborg Sydkredsen,25. Hjøllund,Kirsten Hindbo,Alternativet,2
Silkeborg Sydkredsen,25. Hjøllund,Jørn Grønkjær,Alternativet,0
Silkeborg Sydkredsen,25. Hjøllund,Rasmus Foged,Alternativet,0
Silkeborg Sydkredsen,25. Hjøllund,Lars Holstein,Alternativet,0
Silkeborg Sydkredsen,25. Hjøllund,Karen Predbjørn Klarbæk,(Uden for parti),5
Silkeborg Sydkredsen,26. Langsøskolen,Partiliste,Socialdemokratiet,317
Silkeborg Sydkredsen,26. Langsøskolen,Thomas Jensen,Socialdemokratiet,239
Silkeborg Sydkredsen,26. Langsøskolen,Anders Andreasen,Socialdemokratiet,2
Silkeborg Sydkredsen,26. Langsøskolen,Lars Fibæk,Socialdemokratiet,1
Silkeborg Sydkredsen,26. Langsøskolen,Karin Gaardsted,Socialdemokratiet,11
Silkeborg Sydkredsen,26. Langsøskolen,Mogens Jensen,Socialdemokratiet,17
Silkeborg Sydkredsen,26. Langsøskolen,Annette Lind,Socialdemokratiet,5
Silkeborg Sydkredsen,26. Langsøskolen,Tina Mortensen,Socialdemokratiet,3
Silkeborg Sydkredsen,26. Langsøskolen,Mette Nielsen,Socialdemokratiet,6
Silkeborg Sydkredsen,26. Langsøskolen,Anne Paulin,Socialdemokratiet,5
Silkeborg Sydkredsen,26. Langsøskolen,Peter Kempf Pedersen,Socialdemokratiet,0
Silkeborg Sydkredsen,26. Langsøskolen,Per Kamp Stefansen,Socialdemokratiet,1
Silkeborg Sydkredsen,26. Langsøskolen,Partiliste,Radikale Venstre,17
Silkeborg Sydkredsen,26. Langsøskolen,Johan Brødsgaard,Radikale Venstre,22
Silkeborg Sydkredsen,26. Langsøskolen,Josefine Schlosser,Radikale Venstre,2
Silkeborg Sydkredsen,26. Langsøskolen,Kathrine Olldag,Radikale Venstre,3
Silkeborg Sydkredsen,26. Langsøskolen,Michael Flarup,Radikale Venstre,0
Silkeborg Sydkredsen,26. Langsøskolen,Signe Driefer,Radikale Venstre,1
Silkeborg Sydkredsen,26. Langsøskolen,Keld Marstrand Wang,Radikale Venstre,0
Silkeborg Sydkredsen,26. Langsøskolen,Partiliste,Det Konservative Folkeparti,20
Silkeborg Sydkredsen,26. Langsøskolen,Søren Pape Poulsen,Det Konservative Folkeparti,56
Silkeborg Sydkredsen,26. Langsøskolen,Lise Bertelsen,Det Konservative Folkeparti,1
